Florida
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1599) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
BB160672,THE MONTESSORI GARDEN SCHOOL,2,3,8250 SW 40 ST,MIAMI,12086,086,FL,12,33155,7862754748,180,6,No,,40,4,,,,,,,,,,,,,44,4,0,0,4,0,0,0,0,3.8,21,1,2,1,3,2,0,0,100,0,0,0,0,1.05,30,MIAMI-DADE,Association Montessori International,,,,,,,
AA000984,THE MONTESSORI HOUSE DAY SCHOOL,2,10,5117 EHRLICH RD,TAMPA,12057,057,FL,12,33624,8139619295,180,7,Yes,,95,16,12,8,6,4,3,,,,,,,,144,49,0,11,9,1,22,0,6,15.9,21,1,2,1,3,2,0,22.45,18.37,2.04,44.9,0,12.24,3.08,30,HILLSBOROUGH,American Montessori Society (AMS),Other school association(s),,,,,,
A0501194,THE MONTESSORI HOUSE DAY SCHOOL,2,3,7010 HANLEY RD,TAMPA,12057,057,FL,12,33634,8138847220,180,6,No,,52,2,,,,,,,,,,,,,54,2,0,0,0,0,2,0,0,2,21,1,2,1,3,2,0,0,0,0,100,0,0,1,30,HILLSBOROUGH,American Montessori Society (AMS),State or regional independent school association,,,,,,
A1300932,THE MOVEMENT SCHOOL,7,15,9666 LEEWARD AVE,LARGO,12103,103,FL,12,33773,7277096186,180,7.5,No,2,,,,1,1,,,,,,,1,,,5,5,0,0,0,1,4,0,0,2,21,1,4,3,3,2,0,0,0,20,80,0,0,2.5,30,PINELLAS,This school does not belong to ANY associations or organizations,,,,,,,
A0901206,THE OAKS PRIVATE SCHOOL,3,17,7291 SW COUNTY ROAD 141,JASPER,12047,047,FL,12,32052,3869381352,180,6,No,,,8,6,4,13,7,13,14,8,17,21,24,21,21,177,177,0,0,71,18,86,2,0,10,42,1,6,3,2,4,0,0,40.11,10.17,48.59,1.13,0,17.7,8,HAMILTON,Accelerated Christian Education (ACE) or (School of Tomorrow),Association of Christian Schools International (ACSI),,,,,,
A0901207,THE OPEN DOORWAY INC,3,3,1480 S MILITARY TRL STE B,WEST PALM BEACH,12099,099,FL,12,33415,5614342788,181,8.05,No,30,,30,,,,,,,,,,,,,60,60,,,,,,,,6.8,21,1,4,1,3,2,,,,,,,,8.82,30,PALM BEACH,This school does not belong to ANY associations or organizations,,,,,,,
A0301145,THE OUT-OF-DOOR ACADEMY,2,17,444 REID ST,SARASOTA,12115,115,FL,12,34242,9413493223,172,7,Yes,,18,35,38,38,26,51,44,60,72,65,83,66,76,46,718,700,0,33,25,33,609,0,0,75.4,21,1,1,3,3,2,0,4.71,3.57,4.71,87,0,0,9.28,30,SARASOTA,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A0700662,THE PAIDEIA SCHOOL OF TAMPA BAY,3,17,7834 N 56TH ST,TAMPA,12057,057,FL,12,33617,8139887700,171,7.25,No,,,12,6,11,11,10,7,6,7,6,4,5,3,7,95,95,0,5,10,20,60,0,0,12.1,21,1,3,3,2,2,0,5.26,10.53,21.05,63.16,0,0,7.85,8,HILLSBOROUGH,Association of Classical and Christian Schools,,,,,,,
A0901208,THE PARAGON SCHOOL,3,17,PO BOX 540507,ORLANDO,12095,095,FL,12,32854,4076441546,170,7.08,Yes,,,1,1,11,5,4,11,10,8,8,6,6,5,4,80,80,0,8,10,6,56,0,0,15.4,21,1,4,3,2,2,0,10,12.5,7.5,70,0,0,5.19,8,ORANGE,Other school association(s),,,,,,,
A9901426,THE PARKE HOUSE ACADEMY,2,10,1776 MINNESOTA AVE,WINTER PARK,12095,095,FL,12,32789,4076473624,170,7,Yes,,48,23,32,18,25,15,19,,,,,,,,180,132,1,4,7,5,112,0,3,16.5,21,1,1,1,3,2,0.76,3.03,5.3,3.79,84.85,0,2.27,8,30,ORANGE,Other school association(s),,,,,,,
00259574,THE PINE SCHOOL,3,17,12350 SE FEDERAL HWY,HOBE SOUND,12085,085,FL,12,33455,7726757005,176,7.5,Yes,,,10,19,20,20,20,31,32,25,44,29,31,45,35,361,361,8,5,24,7,308,0,9,39.9,21,1,1,3,3,2,2.22,1.39,6.65,1.94,85.32,0,2.49,9.05,30,MARTIN,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A1300933,THE PREPARATORY SCHOOL AT NATIONAL DEAF,3,17,19650 US HIGHWAY 441,MOUNT DORA,12069,069,FL,12,32757,3527359500,228,7.5,Yes,,,2,1,,2,,,5,2,,6,5,4,1,28,28,0,0,5,9,14,0,0,5,22,1,4,3,3,2,0,0,17.86,32.14,50,0,0,5.6,30,LAKE,Other school association(s),,,,,,,
A0301133,THE RAINBOW TREE CHRISTIAN SCHOOL,3,13,4917 STATE ROAD 54,NEW PORT RICHEY,12101,101,FL,12,34652,7278458998,180,6.5,No,,,6,1,7,11,5,5,5,2,5,,,,,47,47,0,1,5,2,39,0,0,6.5,21,1,1,1,2,2,0,2.13,10.64,4.26,82.98,0,0,7.23,8,PASCO,Other school association(s),,,,,,,
A0901211,THE READING CLINIC,6,12,1333 SE 17TH ST,OCALA,12083,083,FL,12,34471,3528670027,170,7,Yes,,,,1,3,2,4,2,2,1,,,,,,15,15,0,0,1,4,10,0,0,3.3,13,1,4,1,3,1,0,0,6.67,26.67,66.67,0,0,4.55,30,MARION,This school does not belong to ANY associations or organizations,,,,,,,
A1501157,THE REVOLUTION SCHOOL,8,12,4005 NW 114TH AVE # 1,DORAL,12086,086,FL,12,33178,3052404732,180,7,Yes,,,,,,2,3,7,2,1,,,,,,15,15,0,0,12,2,1,0,0,2.1,21,1,6,1,3,2,0,0,80,13.33,6.67,0,0,7.14,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A1300936,THE ROBERTS ACADEMY,7,11,111 LAKE HOLLINGSWORTH DR,LAKELAND,12105,105,FL,12,33801,8636803741,180,7,Yes,,,,,8,20,20,28,30,,,,,,,106,106,0,0,5,2,99,0,0,14.1,12,1,1,1,2,1,0,0,4.72,1.89,93.4,0,0,7.52,25,POLK,Other school association(s),,,,,,,
A9501394,THE ROCK SCHOOL,2,17,9818 SW 24TH AVE,GAINESVILLE,12001,001,FL,12,32607,3523317625,180,6.5,Yes,,82,36,40,40,30,22,21,26,13,22,24,26,38,28,448,366,0,30,51,0,213,0,72,26.5,22,1,1,3,2,2,0,8.2,13.93,0,58.2,0,19.67,13.81,8,ALACHUA,Other religious school association(s),,,,,,,
A9701210,THE SAGEMONT SCHOOL,2,17,1570 SAGEMONT WAY,WESTON,12011,011,FL,12,33326,9543892454,180,7,Yes,,25,31,43,40,45,47,42,66,54,69,75,86,68,80,771,746,30,54,144,54,403,0,61,53,21,1,1,3,3,2,4.02,7.24,19.3,7.24,54.02,0,8.18,14.08,30,BROWARD,Other school association(s),,,,,,,
A1300937,THE SCIENCE AND MATH INSTITUTE,3,16,2669 KIMBERLY FOREST DR E,JACKSONVILLE,12031,031,FL,12,32246,9045730883,180,6.5,No,,,3,7,3,6,6,1,2,6,7,4,3,2,,50,50,0,0,4,23,23,0,0,6,11,1,1,3,3,1,0,0,8,46,46,0,0,8.33,30,DUVAL,,,,,,,,
A1501158,THE SEAL ACADEMY,14,17,1420 NW 2ND AVE SUITE 10,BOCA RATON,12099,099,FL,12,33432,5617061004,,5,Yes,,,,,,,,,,,,1,,,1,2,2,0,0,0,0,2,0,0,1,13,1,4,2,3,1,0,0,0,0,100,0,0,2,30,PALM BEACH,Other school association(s),,,,,,,
A0102716,THE SHEPHERD S SCHOOL,2,17,1800 BACOM POINT RD,PAHOKEE,12099,099,FL,12,33476,5619247284,180,7,Yes,,4,5,3,7,2,4,8,6,9,9,6,2,3,3,71,67,0,0,16,43,6,0,2,9.4,41,1,1,3,2,4,0,0,23.88,64.18,8.96,0,2.99,7.13,10,PALM BEACH,Other religious school association(s),,,,,,,
A0301134,THE STUDY CENTER,9,15,1501 TAMIAMI TRL S # 501,VENICE,12115,115,FL,12,34285,9414938869,180,5,Yes,,,,,,,2,,2,,,,1,,,5,5,0,0,1,1,3,0,0,1,21,1,4,3,3,2,0,0,20,20,60,0,0,5,30,SARASOTA,This school does not belong to ANY associations or organizations,,,,,,,
01928387,THE TABERNACLE CHRISTIAN SCHOOL,2,13,4141 DESOTO RD,SARASOTA,12115,115,FL,12,34235,9413651050,180,7,Yes,,40,25,32,19,28,26,16,16,20,24,,,,,246,206,0,7,33,3,130,0,33,20.4,21,1,1,1,2,2,0,3.4,16.02,1.46,63.11,0,16.02,10.1,8,SARASOTA,Other religious school association(s),,,,,,,
A1300939,THE TREE HOUSE,2,6,480 N COUNTY HIGHWAY 393,SANTA ROSA BEACH,12131,131,FL,12,32459,8506229771,180,6,Yes,,58,12,5,,,,,,,,,,,,75,17,0,0,0,0,17,0,0,6.1,41,1,2,1,2,4,0,0,0,0,100,0,0,2.79,14,WALTON,National Association of Episcopal Schools (NAES),American Montessori Society (AMS),State or regional independent school association,,,,,
BB160766,THE TREE OF KNOWLEDGE CENTER,13,17,2636 NE 205TH ST,MIAMI,12086,086,FL,12,33180,3057052211,180,7.5,Yes,,,,,,,,,,,2,6,6,3,10,27,27,0,0,1,0,26,0,0,3,21,1,1,2,3,2,0,0,3.7,0,96.3,0,0,9,30,MIAMI-DADE,Other school association(s),,,,,,,
A0301135,THE VICTORY CENTER,2,11,18900 NE 25TH AVE,MIAMI,12086,086,FL,12,33180,3054661142,200,7,Yes,14,5,2,3,2,1,,,1,,,,,,,28,23,0,0,9,1,12,0,1,15.4,21,1,4,1,3,2,0,0,39.13,4.35,52.17,0,4.35,1.49,30,MIAMI-DADE,National Association of Private Special Education Centers (NAPSEC),Other special emphasis association(s),,,,,,
A1100760,THE VILLAGE ACADEMY,3,11,1486 SWANSON DR,OVIEDO,12117,117,FL,12,32765,4073657762,180,6.5,No,,,5,2,2,1,5,9,1,,,,,,,25,25,0,1,9,1,9,0,5,4,21,1,4,1,2,2,0,4,36,4,36,0,20,6.25,8,SEMINOLE,This school does not belong to ANY associations or organizations,,,,,,,
A1501159,THE VON WEDEL MONTESSORI SCHOOL,2,7,8250 PETERS RD,PLANTATION,12011,011,FL,12,33324,9544734400,180,6.5,Yes,,42,8,4,2,,,,,,,,,,,56,14,0,0,4,5,4,0,1,1.8,21,1,2,1,3,2,0,0,28.57,35.71,28.57,0,7.14,7.78,30,BROWARD,American Montessori Society (AMS),,,,,,,
A0700668,THE WILLOW SCHOOL,3,13,950 43RD AVE,VERO BEACH,12061,061,FL,12,32960,7727700758,175,6.5,No,,,8,7,7,9,11,10,10,11,9,,,,,82,82,0,1,18,0,63,0,0,6,22,1,1,1,3,2,0,1.22,21.95,0,76.83,0,0,13.67,30,INDIAN RIVER,This school does not belong to ANY associations or organizations,,,,,,,
A1300942,THE WORD CENTER CHRISTIAN ACADEMY,7,16,PO BOX 1544,NEW SMYRNA BEACH,12127,127,FL,12,32170,3864031233,175,7,Yes,,,,,1,1,,,,1,1,,1,1,,6,6,0,0,0,0,6,0,0,2.6,21,1,4,3,2,2,0,0,0,0,100,0,0,2.31,26,VOLUSIA,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A1300943,THE WORD IN SEASON CHRISTIAN SCHOOL FOR EXC,3,17,PO BOX 1284,JASPER,12047,047,FL,12,32052,3867922208,180,6.5,Yes,,,3,2,3,5,7,3,4,3,2,8,3,2,3,48,48,0,0,0,46,2,0,0,3.4,32,1,1,3,2,3,0,0,0,95.83,4.17,0,0,14.12,26,HAMILTON,This school does not belong to ANY associations or organizations,,,,,,,
A0901220,THINKING CHILD CHRISTIAN ACADEMY,2,13,155 NW 4TH ST,HOMESTEAD,12086,086,FL,12,33030,3052473036,180,6.5,Yes,,20,12,11,17,17,17,15,16,6,11,,,,,142,122,0,0,97,21,4,0,0,12.3,21,1,3,1,2,2,0,0,79.51,17.21,3.28,0,0,9.92,8,MIAMI-DADE,National Independent Private School Association (NIPSA),,,,,,,
A9901430,THREE FLAGS ACADEMY,2,8,6861 W 14TH CT,HIALEAH,12086,086,FL,12,33014,3058215964,180,7,Yes,,10,23,7,8,3,,,,,,,,,,51,41,0,0,41,0,0,0,0,4.8,21,1,1,1,3,2,0,0,100,0,0,0,0,8.54,30,MIAMI-DADE,Other school association(s),,,,,,,
A9501398,THREE VILLAGE MONTESSORI,2,8,1400 INDIAN TRCE,WESTON,12011,011,FL,12,33326,9483847325,190,7,No,,24,22,7,8,4,,,,,,,,,,65,41,0,4,17,4,11,1,4,5,21,1,2,1,3,2,0,9.76,41.46,9.76,26.83,2.44,9.76,8.2,30,BROWARD,This school does not belong to ANY associations or organizations,,,,,,,
BB120462,THUMBELINA LEARNING CENTER 2,3,7,490 E 32ND ST,HIALEAH,12086,086,FL,12,33013,3058360535,180,6.5,No,60,,13,13,10,,,,,,,,,,,96,96,0,0,96,0,0,0,0,3,21,1,7,1,3,2,0,0,100,0,0,0,0,32,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A1370524,TIME TO LEARN ACADEMY,3,13,617 HURON ST.,JACKSONVILLE,12031,031,FL,12,32254,9046191583,180,6,No,,,2,2,1,1,1,1,2,,1,,,,,11,11,0,0,0,9,2,0,0,0.6,11,1,1,1,3,1,0,0,0,81.82,18.18,0,0,18.33,30,DUVAL,This school does not belong to ANY associations or organizations,,,,,,,
A1501162,TINY SMILE LEARNING CENTER,2,6,10550 NW 77TH CT UNIT 208-212,HIALEAH,12086,086,FL,12,33016,3058262024,180,7,Yes,,50,12,6,,,,,,,,,,,,68,18,0,0,18,0,0,0,0,2,21,1,1,1,3,2,0,0,100,0,0,0,0,9,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A1300947,TINY TYKES ACADEMY,2,8,18 NE 6TH ST,HOMESTEAD,12086,086,FL,12,33030,3052428100,180,5,Yes,1,30,10,11,8,3,,,,,,,,,,63,33,0,0,0,4,29,0,0,6.9,21,1,1,1,3,2,0,0,0,12.12,87.88,0,0,4.78,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A0501355,TORAH ACADEMY OF JACKSONVILLE,2,13,10167 SAN JOSE BLVD,JACKSONVILLE,12031,031,FL,12,32257,9042687719,178,7.5,Yes,,8,6,9,5,7,3,5,2,4,6,,,,,55,47,0,0,1,5,39,0,2,7.5,11,1,1,1,2,1,0,0,2.13,10.64,82.98,0,4.26,6.27,18,DUVAL,Other religious school association(s),,,,,,,
01645693,TORAS EMES ACADEMY KLURMAN ELEMENTARY SCHOOL,2,10,1051 N MIAMI BEACH BLVD,NORTH MIAMI BEACH,12086,086,FL,12,33162,3059476000,175,7.5,Yes,,72,73,68,81,76,66,64,,,,,,,,500,428,0,0,40,0,388,0,0,27.3,21,1,1,1,2,2,0,0,9.35,0,90.65,0,0,15.68,18,MIAMI-DADE,National Society of Hebrew Day Schools (NSHDS),State or regional independent school association,,,,,,
A0901229,TOUCHED BY GRACE ACADEMY,9,17,2349 OLD DIXIE HWY SE,VERO BEACH,12061,061,FL,12,32962,7725678110,180,6.58,No,,,,,,,1,3,1,3,3,5,1,4,2,23,23,0,0,5,6,12,0,0,1,22,1,1,3,2,2,0,0,21.74,26.09,52.17,0,0,23,8,INDIAN RIVER,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A9501400,TOWN 'N COUNTRY CHRISTIAN ACADEMY,2,17,9910 WILSKY BLVD,TAMPA,12057,057,FL,12,33615,8138840971,180,6.5,Yes,,6,1,2,4,5,3,3,9,6,6,4,4,5,6,64,58,0,0,12,19,27,0,0,4,21,1,1,3,2,2,0,0,20.69,32.76,46.55,0,0,14.5,8,HILLSBOROUGH,National Christian School Association (NCSA),,,,,,,
A9701216,TOWN CENTER PRESCHOOL,2,11,10201 HAMMOCKS BLVD # 149,MIAMI,12086,086,FL,12,33196,3053859981,180,6.5,No,,100,24,20,13,22,14,8,8,,,,,,,209,109,0,0,109,0,0,0,0,7.8,21,1,1,1,3,2,0,0,100,0,0,0,0,13.97,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A0102749,TRACE ACADEMY,3,13,4200 S CHICKASAW TRL,ORLANDO,12095,095,FL,12,32829,4073060887,180,4.42,No,,,12,11,12,12,11,11,8,6,6,,,,,89,89,0,4,10,1,66,2,6,11.3,21,1,1,1,2,2,0,4.49,11.24,1.12,74.16,2.25,6.74,7.88,8,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A0501357,TREASURE OF KNOWLEDGE CHRISTIAN ACADEMY,2,17,13001 LANDSTAR BLVD,ORLANDO,12095,095,FL,12,32824,4078598755,180,6.5,Yes,,18,17,12,13,11,9,9,15,4,8,5,,6,7,134,116,0,2,94,9,8,0,3,17.5,21,1,1,3,2,2,0,1.72,81.03,7.76,6.9,0,2.59,6.63,4,ORANGE,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A0102756,TRILOGY SCHOOL,6,17,8700 NW 23RD AVE,GAINESVILLE,12001,001,FL,12,32606,3523328802,180,6,Yes,,,,2,4,4,1,1,5,8,9,8,12,2,3,59,59,0,0,1,4,54,0,0,8.1,22,1,1,3,3,2,0,0,1.69,6.78,91.53,0,0,7.28,30,ALACHUA,This school does not belong to ANY associations or organizations,,,,,,,
A0901234,TRINITAS ACADEMY,2,13,1101 SW 49TH AVE,PLANTATION,12011,011,FL,12,33317,9545812744,180,7,No,,27,10,12,14,16,17,12,10,8,9,,,,,135,108,,1,37,50,8,10,,10.5,21,1,1,1,2,2,,0.93,34.26,46.3,7.41,9.26,,10.29,5,BROWARD,Association of Christian Schools International (ACSI),Southern Baptist Association of Christian Schools (SBACS),,,,,,
A0102757,TRINITAS CHRISTIAN SCHOOL,3,17,3301 E JOHNSON AVE,PENSACOLA,12033,033,FL,12,32514,8504843515,171,7,Yes,,,18,14,11,10,14,11,10,17,11,12,11,10,28,177,177,0,2,2,8,165,0,0,20.6,13,1,1,3,2,1,0,1.13,1.13,4.52,93.22,0,0,8.59,8,ESCAMBIA,Association of Classical and Christian Schools,Other school association(s),,,,,,
A0301140,TRINITY CATHOLIC HIGH SCHOOL,14,17,2600 SW 42ND ST,OCALA,12083,083,FL,12,34471,9046229025,181,6.75,Yes,,,,,,,,,,,,137,139,160,129,565,565,0,40,106,48,360,1,10,41.9,41,1,1,2,1,4,0,7.08,18.76,8.5,63.72,0.18,1.77,13.48,1,MARION,National Catholic Educational Association (NCEA),,,,,,,
00258209,TRINITY CATHOLIC SCHOOL,2,13,706 E BREVARD ST,TALLAHASSEE,12073,073,FL,12,32308,8502220444,180,7,Yes,,22,44,43,42,53,40,47,44,61,62,,,,,458,436,2,14,78,13,327,2,0,24.3,12,1,1,1,1,1,0.46,3.21,17.89,2.98,75,0.46,0,17.94,1,LEON,National Catholic Educational Association (NCEA),,,,,,,
00265657,TRINITY CHRISTIAN ACADEMY,2,17,800 HAMMOND BLVD,JACKSONVILLE,12031,031,FL,12,32221,9045962460,180,6.08,Yes,,191,111,79,92,81,79,85,109,96,121,108,111,117,122,1502,1311,0,66,58,412,775,0,0,73.6,11,1,1,3,2,1,0,5.03,4.42,31.43,59.12,0,0,17.81,5,DUVAL,Other religious school association(s),,,,,,,
A1501164,TRINITY CHRISTIAN ACADEMY,2,7,PO BOX 680820,MIAMI,12086,086,FL,12,33168,7868885433,180,6.5,Yes,,93,12,15,3,,,,,,,,,,,123,30,,,1,23,1,,2,3,21,1,1,1,2,2,,,3.33,76.67,3.33,,6.67,10,4,MIAMI-DADE,Association of Christian Teachers and Schools (ACTS),,,,,,,
A9102072,TRINITY CHRISTIAN ACADEMY,2,17,875 ELKCAM BLVD,DELTONA,12127,127,FL,12,32725,3867894515,180,7.5,Yes,,127,32,55,33,30,34,37,35,38,42,50,26,34,22,595,468,0,10,147,71,238,2,0,46.1,13,1,1,3,2,1,0,2.14,31.41,15.17,50.85,0.43,0,10.15,4,VOLUSIA,Other religious school association(s),Other school association(s),,,,,,
A9300296,TRINITY CHRISTIAN ACADEMY,2,17,7259 S MILITARY TRL,LAKE WORTH,12099,099,FL,12,33463,5619671900,172,7.33,Yes,1,69,83,41,41,34,27,35,37,32,36,34,32,26,41,569,500,0,18,105,179,198,0,0,35.1,21,1,1,3,2,2,0,3.6,21,35.8,39.6,0,0,14.25,26,PALM BEACH,Other religious school association(s),,,,,,,
A1370534,TRINITY CHRISTIAN ACADEMY,2,7,PO BOX 680820,MIAMI,12086,086,FL,12,33168,7868885533,180,6,Yes,,93,11,15,3,,,,,,,,,,,122,29,0,0,2,27,0,0,0,3,21,1,1,1,2,2,0,0,6.9,93.1,0,0,0,9.67,4,MIAMI-DADE,Association of Christian Teachers and Schools (ACTS),,,,,,,
A9901307,TRINITY CHRISTIAN ACADEMY,2,17,1498 W 84TH ST,HIALEAH,12086,086,FL,12,33014,3058198999,180,6.5,Yes,,10,6,2,11,4,6,5,9,6,11,9,8,10,7,104,94,0,0,83,3,8,0,0,9.8,21,1,1,3,2,2,0,0,88.3,3.19,8.51,0,0,9.59,8,MIAMI-DADE,Other school association(s),,,,,,,
A1501165,TRINITY CHRISTIAN PRIVATE SCHOOL,2,14,3934 SE 29TH CT,OKEECHOBEE,12093,093,FL,12,34974,8638240208,140,6,No,,3,,2,2,3,1,1,1,2,,1,,,,16,13,0,0,5,0,8,0,0,4,32,1,1,3,2,3,0,0,38.46,0,61.54,0,0,3.25,8,OKEECHOBEE,This school does not belong to ANY associations or organizations,,,,,,,
A0901235,TRINITY CHRISTIAN SCHOOL,3,10,3901 NE 22ND AVE,LIGHTHOUSE POINT,12011,011,FL,12,33064,9549418033,180,6,No,,,18,13,10,6,6,8,,,,,,,,61,61,0,1,18,3,37,0,2,7.9,21,1,1,1,2,2,0,1.64,29.51,4.92,60.66,0,3.28,7.72,25,BROWARD,Association of Christian Schools International (ACSI),State or regional independent school association,Other school association(s),,,,,
01928037,TRINITY CHRISTIAN SCHOOL,2,13,1022 S ORANGE BLOSSOM TRL,APOPKA,12095,095,FL,12,32703,4078860212,176,7,Yes,,132,30,18,20,19,17,13,19,22,15,,,,,305,173,0,4,19,47,95,0,8,17.6,21,1,1,1,2,2,0,2.31,10.98,27.17,54.91,0,4.62,9.83,5,ORANGE,Association of Christian Schools International (ACSI),Southern Baptist Association of Christian Schools (SBACS),,,,,,
A0740030,TRINITY CHRISTIAN SCHOOL OF PALM BEACH GARDENS,2,13,9625 N MILITARY TRL,PALM BEACH GARDENS,12099,099,FL,12,33410,5612533950,186,7,Yes,,182,28,25,26,25,11,15,16,6,7,,,,,341,159,0,5,19,15,120,0,0,22.8,21,1,1,1,2,2,0,3.14,11.95,9.43,75.47,0,0,6.97,25,PALM BEACH,Association of Christian Schools International (ACSI),,,,,,,
A1370535,TRINITY EVANGELICAL LUTHERAN CHRCH OF DEL RAY BCH,2,13,400 N SWINTON AVE.,DELRAY BEACH,12099,099,FL,12,33444,5612781737,176,7,Yes,,47,24,21,28,29,24,29,27,10,26,,,,,265,218,1,3,11,20,177,1,5,20.1,13,1,1,1,2,1,0.46,1.38,5.05,9.17,81.19,0.46,2.29,10.85,20,PALM BEACH,This school does not belong to ANY associations or organizations,,,,,,,
00259814,TRINITY LUTHERAN SCHOOL,2,13,123 E LIVINGSTON ST,ORLANDO,12095,095,FL,12,32801,4074881919,180,7.25,Yes,,60,18,13,8,7,11,7,8,5,5,,,,,142,82,2,2,8,23,45,1,1,8.6,11,1,1,1,2,1,2.44,2.44,9.76,28.05,54.88,1.22,1.22,9.53,20,ORANGE,Other school association(s),,,,,,,
00259654,TRINITY LUTHERAN SCHOOL,3,13,11 SW 11TH ST,FORT LAUDERDALE,12011,011,FL,12,33315,9544637471,180,7,Yes,,,3,4,2,7,7,8,7,,4,,,,,42,42,0,2,5,13,19,0,3,6.1,12,1,1,1,2,1,0,4.76,11.9,30.95,45.24,0,7.14,6.89,20,BROWARD,This school does not belong to ANY associations or organizations,,,,,,,
00259734,TRINITY LUTHERAN SCHOOL,2,13,400 N SWINTON AVE,DELRAY BEACH,12099,099,FL,12,33444,5612768458,180,7,Yes,,139,25,21,28,29,24,29,27,10,25,,,,,357,218,0,2,18,18,179,1,0,44,13,1,1,1,2,1,0,0.92,8.26,8.26,82.11,0.46,0,4.95,20,PALM BEACH,Association of Christian Schools International (ACSI),,,,,,,
AA001547,TRINITY LUTHERAN SCHOOL,2,13,3016 W VINE ST,KISSIMMEE,12097,097,FL,12,34741,4078475377,180,6.83,Yes,,31,19,20,13,19,18,17,16,16,13,,,,,182,151,0,0,94,21,34,0,2,10.4,13,1,1,1,2,1,0,0,62.25,13.91,22.52,0,1.32,14.52,21,OSCEOLA,Evangelical Lutheran Education Association (ELEA),,,,,,,
00259428,TRINITY PREPARATORY SCHOOL,11,17,5700 TRINITY PREP LN,WINTER PARK,12117,117,FL,12,32792,4076714140,175,6.97,Yes,,,,,,,,,90,127,128,131,129,129,127,861,861,6,92,72,49,583,0,59,74.9,21,1,1,3,2,2,0.7,10.69,8.36,5.69,67.71,0,6.85,11.5,14,SEMINOLE,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
A0901238,TURNING POINT CHRISTIAN ACADEMY,2,13,3500 STATE ROAD 16,ST AUGUSTINE,12109,109,FL,12,32092,9048240744,180,7.5,Yes,,150,34,32,35,30,25,16,14,14,12,,,,,362,212,2,6,11,16,174,1,2,13,41,1,1,1,2,4,0.94,2.83,5.19,7.55,82.08,0.47,0.94,16.31,8,ST. JOHNS,This school does not belong to ANY associations or organizations,,,,,,,
