Ohio
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (976) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A1502880,HIDDEN MEADOW,6,13,14354 LAWNFIELD ST SW,BEACH CITY,39151,151,OH,39,44608,,160,6.5,No,1,,,10,4,8,3,5,2,7,3,,,,,43,43,0,0,0,0,43,0,0,3,41,1,1,1,2,4,0,0,0,0,100,0,0,14.33,3,STARK,This school does not belong to ANY associations or organizations,,,,,,,
A1302342,HIDDEN VIEW,6,13,12979 CLAY ST,MIDDLEFIELD,39055,055,OH,39,44062,4406365365,160,6.25,No,5,,,5,7,5,8,8,8,5,4,,,,,55,55,0,0,0,0,55,0,0,4,42,1,1,1,2,4,0,0,0,0,100,0,0,13.75,3,GEAUGA,This school does not belong to ANY associations or organizations,,,,,,,
A1302343,HIDDEN VIEW,6,13,8917 S APPLE CREEK RD,FREDERICKSBURG,39169,169,OH,39,44627,,160,7,No,,,,4,4,5,2,7,1,11,4,,,,,38,38,0,0,0,0,38,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,19,3,WAYNE,,,,,,,,
A1302344,HILLCREST,3,13,5824 SR 241,MILLERSBURG,39075,075,OH,39,44654,,160,6.5,No,,,2,,2,1,2,2,1,5,1,,,,,16,16,0,0,0,0,16,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,8,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
01063809,HILLEL ACADEMY,3,10,305 SUGAR CAMP CIR,DAYTON,39113,113,OH,39,45409,9372778966,180,7.42,Yes,,,11,6,5,3,5,2,,,,,,,,32,32,0,1,0,2,29,0,0,6.8,21,1,1,1,2,2,0,3.13,0,6.25,90.63,0,0,4.71,18,MONTGOMERY,The Jewish Community Day School Association,,,,,,,
A0108640,HILLSBORO CHRISTIAN ACADEMY,3,17,8230 US HIGHWAY 50,HILLSBORO,39071,071,OH,39,45133,9373938422,180,6.75,Yes,,,15,15,14,6,8,9,9,10,5,4,6,13,6,120,120,0,0,2,0,117,0,1,14.3,41,1,1,3,2,4,0,0,1.67,0,97.5,0,0.83,8.39,8,HIGHLAND,Association of Christian Schools International (ACSI),,,,,,,
A1302345,HILLSIDE ACRES,6,13,10680 TR 262,MILLERSBURG,39075,075,OH,39,44654,,160,6.5,No,,,,3,4,4,2,5,5,2,3,,,,,28,28,0,0,0,0,28,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,14,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A0902575,HILLSIDE CHRISTIAN ACADEMY,3,15,5554 MUDDY CREEK RD,CINCINNATI,39061,061,OH,39,45238,5134513777,182,6.5,Yes,,,2,1,,2,2,2,2,2,1,1,2,,,17,17,1,0,3,0,13,0,0,2.8,21,1,1,3,2,2,5.88,0,17.65,0,76.47,0,0,6.07,5,HAMILTON,Accelerated Christian Education (ACE) or (School of Tomorrow),Association of Christian Schools International (ACSI),,,,,,
A1302346,HILLSIDE VIEW SCHOOL,6,13,1465 TOWNSHIP ROAD 178,BALTIC,39075,075,OH,39,43804,3306009922,160,6.5,No,,,,6,5,4,5,3,7,7,1,,,,,38,38,0,0,0,0,38,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,19,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1502882,HILLTOP,6,13,13366 COLWOOD ST SW,BEACH CITY,39151,151,OH,39,44608,,160,6.5,No,,,,2,2,3,1,1,2,,2,,,,,13,13,0,0,0,0,13,0,0,1,41,1,1,1,2,4,0,0,0,0,100,0,0,13,3,STARK,Other school association(s),,,,,,,
A1502883,HOGBACK,6,13,9821 HOGBACK RD,FREDERICKSBURG,39169,169,OH,39,44627,,160,6.5,No,,,,6,5,1,7,7,3,4,4,,,,,37,37,0,0,0,0,37,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,18.5,3,WAYNE,,,,,,,,
01056835,HOLY ANGELS ELEMENTARY SCHOOL,3,13,223 L ST,DAYTON,39113,113,OH,39,45409,9372295959,,7,Yes,,,50,43,37,38,39,37,27,36,30,,,,,337,337,,,,,,,,,12,1,1,1,1,1,,,,,,,,,1,MONTGOMERY,Other school association(s),,,,,,,
01056256,HOLY ANGELS SCHOOL,3,13,120 E WATER ST,SIDNEY,39149,149,OH,39,45365,9374929293,181,6.75,Yes,,,23,20,27,23,27,20,28,34,28,,,,,230,230,0,5,1,2,210,2,10,18.1,32,1,1,1,1,3,0,2.17,0.43,0.87,91.3,0.87,4.35,12.71,1,SHELBY,National Association of Episcopal Schools (NAES),National Catholic Educational Association (NCEA),,,,,,
01060761,HOLY CROSS CATHOLIC SCHOOL,2,13,1745 S CLINTON ST,DEFIANCE,39039,039,OH,39,43512,4197842021,182,6,Yes,,27,29,13,12,11,10,6,9,4,2,,,,,123,96,0,1,17,2,69,0,7,12,32,1,1,1,1,3,0,1.04,17.71,2.08,71.88,0,7.29,8,1,DEFIANCE,National Catholic Educational Association (NCEA),,,,,,,
A0108641,HOLY CROSS PS-K CHILDCARE,3,3,7707 MARKET AVE N,NORTH CANTON,39151,151,OH,39,44721,3304946478,183,3.5,Yes,,,7,,,,,,,,,,,,,7,7,0,0,1,0,6,0,0,0.6,21,1,7,1,2,2,0,0,14.29,0,85.71,0,0,11.67,20,STARK,This school does not belong to ANY associations or organizations,,,,,,,
A1502885,HOLY FAMILY CATHOLIC EDUCATION ASSOC.,6,16,4890 RIALTO RD,WEST CHESTER,39017,017,OH,39,45069,5136454216,182,7.25,No,,,,5,3,,,3,1,5,,,,3,,20,20,0,0,0,0,20,0,0,3.3,21,1,1,3,1,2,0,0,0,0,100,0,0,6.06,1,BUTLER,This school does not belong to ANY associations or organizations,,,,,,,
01056733,HOLY FAMILY CATHOLIC SCHOOL,2,13,3001 PRICE AVE,CINCINNATI,39061,061,OH,39,45205,5139218483,180,6.75,Yes,,36,25,22,25,25,21,13,19,20,21,,,,,227,191,0,0,68,52,49,0,22,16.4,11,1,1,1,1,1,0,0,35.6,27.23,25.65,0,11.52,11.65,1,HAMILTON,National Catholic Educational Association (NCEA),,,,,,,
01603493,HOLY FAMILY ELEMENTARY SCHOOL,2,13,2731 CENTER RD,YOUNGSTOWN,39099,099,OH,39,44514,3307573713,179,6.5,Yes,,91,32,23,35,29,31,22,22,38,37,,,,,360,269,0,12,2,1,248,0,6,19.4,21,1,1,1,1,2,0,4.46,0.74,0.37,92.19,0,2.23,13.87,1,MAHONING,National Catholic Educational Association (NCEA),,,,,,,
A1502886,HOLY FAMILY GRADE SCHOOL,3,13,3163 KENT RD,STOW,39153,153,OH,39,44224,3306883816,180,6.67,Yes,,,42,44,37,59,47,61,39,49,57,,,,,435,435,0,19,4,0,398,0,14,26,21,1,1,1,1,2,0,4.37,0.92,0,91.49,0,3.22,16.73,1,SUMMIT,National Catholic Educational Association (NCEA),,,,,,,
01059224,HOLY FAMILY SCHOOL,2,13,7367 YORK RD,PARMA,39035,035,OH,39,44130,4408427785,178,6.5,Yes,,27,24,20,22,23,29,24,26,11,14,,,,,220,193,0,1,8,4,170,0,10,11.6,21,1,1,1,1,2,0,0.52,4.15,2.07,88.08,0,5.18,16.64,1,CUYAHOGA,National Catholic Educational Association (NCEA),,,,,,,
01058446,HOLY NAME ELEMENTARY SCHOOL,3,13,8328 BROADWAY AVE REAR,CLEVELAND,39035,035,OH,39,44105,2163410084,182,6.67,Yes,,,28,25,23,21,27,22,27,24,30,,,,,227,227,0,0,5,204,7,0,11,14,11,1,1,1,1,1,0,0,2.2,89.87,3.08,0,4.85,16.21,1,CUYAHOGA,National Catholic Educational Association (NCEA),,,,,,,
01059122,HOLY NAME HIGH SCHOOL,14,17,6000 QUEENS HWY,PARMA HEIGHTS,39035,035,OH,39,44130,4408860300,177,6.75,Yes,,,,,,,,,,,,154,159,144,131,588,588,0,7,30,17,520,0,14,37.3,21,1,1,2,1,2,0,1.19,5.1,2.89,88.44,0,2.38,15.76,1,CUYAHOGA,National Catholic Educational Association (NCEA),,,,,,,
01056391,HOLY ROSARY ELEMENTARY SCHOOL,2,13,128 S PINE ST,SAINT MARYS,39011,011,OH,39,45885,4193945291,178,6.67,Yes,,27,16,21,19,16,12,4,4,8,6,,,,,133,106,0,0,0,0,106,0,0,9.6,32,1,1,1,1,3,0,0,0,0,100,0,0,11.04,1,AUGLAIZE,This school does not belong to ANY associations or organizations,,,,,,,
01060047,HOLY SPIRIT SCHOOL,2,13,4382 DUCHENE LN,COLUMBUS,39049,049,OH,39,43213,6148610475,178,6.5,Yes,,26,30,33,28,29,30,19,29,29,19,,,,,272,246,0,8,36,82,98,9,13,12.8,21,1,1,1,1,2,0,3.25,14.63,33.33,39.84,3.66,5.28,19.22,1,FRANKLIN,National Catholic Educational Association (NCEA),,,,,,,
01060615,HOLY TRINITY SCHOOL,2,13,2639 US HIGHWAY 20,SWANTON,39051,051,OH,39,43558,4196443971,185,6.5,Yes,,36,11,14,14,9,16,11,11,14,12,,,,,148,112,0,1,2,0,108,0,1,14,41,1,1,1,1,4,0,0.89,1.79,0,96.43,0,0.89,8,1,FULTON,National Catholic Educational Association (NCEA),,,,,,,
01059803,HOLY TRINITY SCHOOL,3,13,225 S COLUMBUS ST,SOMERSET,39127,127,OH,39,43783,7407431324,178,6.42,Yes,,,13,10,15,10,14,11,12,7,11,,,,,103,103,0,0,0,0,101,0,2,9.3,42,1,1,1,1,4,0,0,0,0,98.06,0,1.94,11.08,1,PERRY,Other school association(s),,,,,,,
A1302348,HONEY RIDGE,6,13,7434 TR 666,DUNDEE,39157,157,OH,39,44624,3306001606,160,6.5,No,,,,3,2,2,6,1,4,2,5,,,,,25,25,0,0,0,0,25,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,25,3,TUSCARAWAS,This school does not belong to ANY associations or organizations,,,,,,,
A9503241,HORIZON MONTESSORI SCHOOL,2,3,3175 MAYFIELD RD,CLEVELAND HEIGHTS,39035,035,OH,39,44118,2163219034,180,10.5,Yes,,50,10,,,,,,,,,,,,,60,10,0,2,0,0,8,0,0,3,21,1,2,1,3,2,0,20,0,0,80,0,0,3.33,30,CUYAHOGA,This school does not belong to ANY associations or organizations,,,,,,,
A1302351,HOSMER ROAD,6,13,8496 BUNDYSBURG RD,MIDDLEFIELD,39055,055,OH,39,44062,4406320863,160,6,No,,,,5,9,8,5,2,6,5,8,,,,,48,48,0,0,0,0,48,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,24,3,GEAUGA,This school does not belong to ANY associations or organizations,,,,,,,
A1502893,HUBER HEIGHTS CHRISTIAN ACADEMY,3,13,7730 TAYLORSVILLE RD,HUBER HEIGHTS,39113,113,OH,39,45424,9372365883,184,7,Yes,,,1,3,1,1,1,2,1,1,1,,,,,12,12,0,0,0,4,6,0,2,2,21,1,6,1,2,2,0,0,0,33.33,50,0,16.67,6,5,MONTGOMERY,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
01063004,HUDSON MONTESSORI SCHOOL,2,13,7545 DARROW RD,HUDSON,39153,153,OH,39,44236,3303427236,180,7.25,Yes,,25,50,17,17,17,16,16,16,7,7,,,,,188,163,0,19,15,13,112,0,4,27.3,21,1,2,1,3,2,0,11.66,9.2,7.98,68.71,0,2.45,5.97,30,SUMMIT,This school does not belong to ANY associations or organizations,,,,,,,
01061197,IMMACULATE CONCEPTION SCHOOL,3,10,109 W 4TH ST,PORT CLINTON,39123,123,OH,39,43452,4197343315,178,6,Yes,,,17,9,8,11,5,3,,,,,,,,53,53,0,0,2,0,49,0,2,6.9,32,1,1,1,1,3,0,0,3.77,0,92.45,0,3.77,7.68,1,OTTAWA,Other school association(s),,,,,,,
01060036,IMMACULATE CONCEPTION SCHOOL,3,13,366 E NORTH BROADWAY ST,COLUMBUS,39049,049,OH,39,43214,6142676579,178,6.75,Yes,,,37,48,41,54,26,50,52,48,48,,,,,404,404,0,1,8,4,377,1,13,20.9,11,1,1,1,1,1,0,0.25,1.98,0.99,93.32,0.25,3.22,19.33,1,FRANKLIN,Other school association(s),,,,,,,
01056802,IMMACULATE CONCEPTION SCHOOL,2,11,200 W WAYNE ST,CELINA,39107,107,OH,39,45822,4195862379,179,6,Yes,,33,21,19,19,17,18,25,11,,,,,,,163,130,0,1,1,3,120,0,5,9.8,32,1,1,1,1,3,0,0.77,0.77,2.31,92.31,0,3.85,13.27,1,MERCER,National Catholic Educational Association (NCEA),,,,,,,
01057282,IMMACULATE HEART OF MARY SCHOOL,3,13,2859 LILLIS DR,CUYAHOGA FALLS,39153,153,OH,39,44223,3309231220,,,,,,29,31,33,30,36,40,38,41,38,,,,,316,316,,,,,,,,,21,1,,1,1,2,,,,,,,,,1,SUMMIT,National Catholic Educational Association (NCEA),,,,,,,
01063434,IMMANUEL LUTHERAN SCHOOL,2,13,1285 MAIN ST,HAMILTON,39017,017,OH,39,45013,5128959212,179,6.25,Yes,,44,17,19,17,13,9,11,7,7,5,,,,,149,105,0,2,0,5,86,0,12,7.4,21,1,1,1,2,2,0,1.9,0,4.76,81.9,0,11.43,14.19,20,BUTLER,This school does not belong to ANY associations or organizations,,,,,,,
01055762,INCARNATION CATHOLIC SCHOOL,2,13,45 WILLIAMSBURG LN,CENTERVILLE,39113,113,OH,39,45459,9374331051,180,6.75,Yes,,28,106,101,92,98,83,96,111,95,78,,,,,888,860,1,23,32,17,758,0,29,51.1,21,1,1,1,1,2,0.12,2.67,3.72,1.98,88.14,0,3.37,16.83,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
A1302353,INDIAN CREEK SCHOOL,6,13,4690 NEW HUDSON RD,ORWELL,39007,007,OH,39,44076,,160,6.25,No,,,,8,6,4,5,8,5,5,4,,,,,45,45,0,0,0,0,45,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,22.5,3,ASHTABULA,This school does not belong to ANY associations or organizations,,,,,,,
A1502898,INDIAN CREEK SCHOOL,6,13,4730 MONTGOMERY RD.,ORWELL,39007,007,OH,39,44076,,160,6.25,No,,,,8,6,4,5,8,5,5,4,,,,,45,45,0,0,0,0,45,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,22.5,3,ASHTABULA,This school does not belong to ANY associations or organizations,,,,,,,
A1302354,INDIAN TRAIL,6,13,5218 ST RT 515,MILLERSBURG,39075,075,OH,39,44654,3308930151,160,6.5,No,,,,7,2,7,7,1,7,1,5,,,,,37,37,0,0,0,0,37,0,0,2.4,42,1,1,1,2,4,0,0,0,0,100,0,0,15.42,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302355,INDIAN VALLEY,6,13,11359 BLACHLEYVILLE RD,WOOSTER,39169,169,OH,39,44691,,160,6,No,,,,2,3,1,2,1,2,3,1,,,,,15,15,0,0,0,0,15,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,15,3,WAYNE,This school does not belong to ANY associations or organizations,,,,,,,
A0304095,INTERNATIONAL ACADEMY OF CINCINNATI,2,13,8094 PLANTATION DR,WEST CHESTER,39017,017,OH,39,45069,5137550169,175,7.25,Yes,,21,19,15,22,16,17,11,13,4,4,,,,,142,121,0,54,0,8,58,0,1,13,21,1,1,1,2,2,0,44.63,0,6.61,47.93,0,0.83,9.31,17,BUTLER,Islamic School League of America (ISLA),,,,,,,
A1302356,IRONWOOD,6,13,7835 BUSS RD,APPLE CREEK,39169,169,OH,39,44606,3303456771,164,6.5,No,,,,6,4,6,7,3,6,7,1,,,,,40,40,0,0,0,0,40,0,0,3,42,1,1,1,2,4,0,0,0,0,100,0,0,13.33,3,WAYNE,This school does not belong to ANY associations or organizations,,,,,,,
A1302357,JERICHO,6,13,5676 ZUERCHER RD,APPLE CREEK,39169,169,OH,39,44606,,160,5,No,,,,4,4,6,,4,1,2,5,,,,,26,26,0,0,0,0,26,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,26,3,WAYNE,This school does not belong to ANY associations or organizations,,,,,,,
A1502800,JFK-LOWER CAMPUS,2,10,3000 REEVES RD NE,WARREN,39155,155,OH,39,44483,3303722375,180,6.5,No,,12,58,51,51,43,54,48,,,,,,,,317,305,,,,72,222,,10,18,13,1,1,1,1,1,,,,23.61,72.79,,3.28,16.94,1,TRUMBULL,National Catholic Educational Association (NCEA),,,,,,,
01062099,JOHN F KENNEDY CATHOLIC SCHOOL LOWER CAMPUS,3,17,3000 REEVES RD NE,WARREN,39155,155,OH,39,44483,3303691804,189,7.5,Yes,,,60,48,42,47,56,40,47,42,40,63,58,47,59,649,649,0,8,11,95,520,0,15,47,13,1,1,3,1,1,0,1.23,1.69,14.64,80.12,0,2.31,13.81,1,TRUMBULL,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A0108643,JOHN F KENNEDY CATHOLIC SCHOOL UPPER CAMPUS,11,17,2550 CENTRAL PARKWAY AVE SE,WARREN,39155,155,OH,39,44484,3303691804,179,6.75,No,,,,,,,,,41,40,37,62,38,59,47,324,324,0,12,0,52,246,0,14,23,13,1,1,3,1,1,0,3.7,0,16.05,75.93,0,4.32,14.09,1,TRUMBULL,National Catholic Educational Association (NCEA),,,,,,,
A1101842,JOHN PAUL II ACADEMY,2,13,10608 PENFIELD AVE,GARFIELD HEIGHTS,39035,035,OH,39,44125,2165813080,174,6.83,Yes,,12,25,11,19,18,20,12,20,24,15,,,,,176,164,0,7,3,49,102,0,3,12.9,21,1,1,1,1,2,0,4.27,1.83,29.88,62.2,0,1.83,12.71,1,CUYAHOGA,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
01055241,JOHN PAUL II CATHOLIC SCHOOL,3,13,9375 WINTON RD,CINCINNATI,39061,061,OH,39,45231,5135210860,180,6.13,Yes,,,44,41,45,50,47,52,54,54,55,,,,,442,442,0,12,3,55,346,1,25,22.5,21,1,1,1,1,2,0,2.71,0.68,12.44,78.28,0.23,5.66,19.64,1,HAMILTON,National Catholic Educational Association (NCEA),,,,,,,
02121282,JOHN XXIII CATHOLIC SCHOOL,2,13,3806 MANCHESTER RD,MIDDLETOWN,39017,017,OH,39,45042,5134241196,178,6.75,Yes,,62,43,37,43,35,33,40,42,53,36,,,,,424,362,0,5,6,16,315,1,19,25.6,23,1,1,1,1,2,0,1.38,1.66,4.42,87.02,0.28,5.25,14.14,1,BUTLER,National Catholic Educational Association (NCEA),,,,,,,
A1302359,JOHNSON,6,13,7206 MOUNT HOPE RD,APPLE CREEK,39169,169,OH,39,44606,3303456771,164,6.5,No,,,,2,3,1,3,4,1,2,3,,,,,19,19,0,0,0,0,19,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,9.5,3,WAYNE,This school does not belong to ANY associations or organizations,,,,,,,
01063285,JOSEPH AND FLORENCE MANDEL JEWISH DAY SCHOOL,2,13,26500 SHAKER BLVD,BEACHWOOD,39035,035,OH,39,44122,2164644055,175,7.5,Yes,,82,33,26,25,29,39,25,45,32,13,,,,,349,267,0,5,6,0,255,0,1,37,21,1,1,1,2,2,0,1.87,2.25,0,95.51,0,0.37,7.22,18,CUYAHOGA,The Jewish Community Day School Association,State or regional independent school association,,,,,,
A9707603,JOYLAND PRESCHOOL/CHILDCARE,2,3,5400 WILCOX RD,DUBLIN,39049,049,OH,39,43016,6148761263,182,6.42,No,,85,15,,,,,,,,,,,,,100,15,0,3,0,0,10,0,2,1,21,1,7,1,3,2,0,20,0,0,66.67,0,13.33,15,30,FRANKLIN,This school does not belong to ANY associations or organizations,,,,,,,
01057012,JULIE BILLIART SCHOOL,3,13,4982 CLUBSIDE RD,LYNDHURST,39035,035,OH,39,44124,2163811191,181,5.5,Yes,,,11,12,12,14,14,16,16,16,13,,,,,124,124,1,3,3,27,81,1,8,26,21,1,4,1,1,2,0.81,2.42,2.42,21.77,65.32,0.81,6.45,4.77,1,CUYAHOGA,National Catholic Educational Association (NCEA),,,,,,,
K9500390,KENNEDY HEIGHTS MONTESSORI CENTER,2,3,6120 RIDGE AVE,CINCINNATI,39061,061,OH,39,45213,5136318135,178,6.25,No,,42,12,,,,,,,,,,,,,54,12,0,0,0,4,5,0,3,7.8,11,1,2,1,3,1,0,0,0,33.33,41.67,0,25,1.54,30,HAMILTON,Other Montessori association(s),,,,,,,
A0108645,KIDS COUNTRY,3,3,3550 OCTAGON DR,MEDINA,39103,103,OH,39,44256,3307238697,178,6,No,,,10,,,,,,,,,,,,,10,10,0,0,0,0,10,0,0,1.1,21,1,7,1,3,2,0,0,0,0,100,0,0,9.09,30,MEDINA,State or regional independent school association,,,,,,,
A0302477,KIDS COUNTRY,2,3,1801 TOWN PARK BLVD,UNION TOWN,39153,153,OH,39,44685,3308990909,180,6,Yes,,28,16,,,,,,,,,,,,,44,16,0,0,0,0,16,0,0,1,21,1,7,1,3,2,0,0,0,0,100,0,0,16,30,SUMMIT,This school does not belong to ANY associations or organizations,,,,,,,
A0771438,KINDER GARDEN SCHOOL,2,3,10969 REED HARTMAN HWY,BLUE ASH,39061,061,OH,39,45242,5137914300,200,8,Yes,30,60,10,,,,,,,,,,,,,100,40,0,0,1,3,36,0,0,2,21,1,7,1,3,2,0,0,2.5,7.5,90,0,0,20,30,HAMILTON,American Montessori Society (AMS),Association Montessori International,Other Montessori association(s),,,,,
A1101843,KINDER GARDEN SCHOOL WEST CHESTER,2,8,5900 W CHESTER RD STE C,WEST CHESTER,39017,017,OH,39,45069,5138743100,190,7,No,,45,13,8,1,3,,,,,,,,,,70,25,0,2,0,6,11,0,6,3.4,21,1,1,1,3,2,0,8,0,24,44,0,24,7.35,30,BUTLER,This school does not belong to ANY associations or organizations,,,,,,,
BB162232,KINDERCARE,2,3,3330 MEDINA RD,MEDINA,39103,103,OH,39,44256,3307251738,260,,No,,50,6,,,,,,,,,,,,,56,6,0,0,0,0,6,0,0,18,21,1,7,1,3,2,0,0,0,0,100,0,0,0.33,30,MEDINA,National Association for the Education of Young Children (NAEYC),,,,,,,
A0108648,KINGSWAY CHRISTIAN SCHOOL,2,17,11138 OLD LINCOLN WAY E,ORRVILLE,39169,169,OH,39,44667,3306830012,182,7,Yes,,21,10,9,7,12,6,11,14,18,8,21,20,10,8,175,154,0,0,7,15,132,0,0,15.1,41,1,1,3,2,4,0,0,4.55,9.74,85.71,0,0,10.2,8,WAYNE,Association of Christian Schools International (ACSI),,,,,,,
A1302361,KINSMAN AMISH SCHOOL,6,13,9404 WARD NORTH RD,KINSMAN,39155,155,OH,39,44428,3308762222,165,6,No,,,,1,2,,3,,2,4,4,,,,,16,16,0,0,0,0,16,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,8,3,CRAWFORD,This school does not belong to ANY associations or organizations,,,,,,,
A1302362,KNOB VIEW,6,13,4744 CR 59,BALTIC,39075,075,OH,39,43804,7405450947,160,6.5,No,,,,4,4,5,2,6,3,3,4,,,,,31,31,0,0,0,0,31,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,15.5,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302363,KOHLER MEADOW,6,13,7940 S KOHLER RD,APPLE CREEK,39169,169,OH,39,44606,3303456771,164,6.5,No,,,,1,5,3,5,2,7,1,6,,,,,30,30,0,0,0,0,30,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,15,3,WAYNE,This school does not belong to ANY associations or organizations,,,,,,,
A0307864,KSU CHILD DEVELOPMENT CENTER,2,3,775 LOOP RD,KENT,39133,133,OH,39,44242,3306722559,180,6,No,,100,20,,,,,,,,,,,,,120,20,0,1,1,0,18,0,0,2.8,21,1,7,1,3,2,0,5,5,0,90,0,0,7.14,30,PORTAGE,Other school association(s),,,,,,,
01057828,LAKE CATHOLIC HIGH SCHOOL,14,17,6733 REYNOLDS RD,MENTOR,39085,085,OH,39,44060,4405781020,180,7.08,Yes,,,,,,,,,,,,189,220,220,186,815,815,0,39,6,42,707,0,21,55.8,21,1,1,2,1,2,0,4.79,0.74,5.15,86.75,0,2.58,14.61,1,LAKE,National Catholic Educational Association (NCEA),,,,,,,
01063784,LAKE CENTER CHRISTIAN SCHOOL,2,17,12893 KAUFMAN AVE NW,HARTVILLE,39151,151,OH,39,44632,3308772049,178,6.68,Yes,,28,29,34,45,40,42,44,39,69,51,34,52,49,49,605,577,0,15,12,26,505,0,19,43.9,21,1,1,3,2,2,0,2.6,2.08,4.51,87.52,0,3.29,13.14,24,STARK,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
02162536,LAKE RIDGE ACADEMY,3,17,37501 CENTER RIDGE RD,NORTH RIDGEVILLE,39093,093,OH,39,44039,4403271175,177,7,Yes,,,26,21,26,23,37,27,30,23,31,37,50,42,51,424,424,0,94,30,20,274,1,5,54.5,21,1,1,3,3,2,0,22.17,7.08,4.72,64.62,0.24,1.18,7.78,30,LORAIN,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A1302365,LAKEVIEW,6,13,18431 MUMFORD RD,GARRETTSVILLE,39055,055,OH,39,44231,4408344988,160,6.25,No,,,,10,4,5,4,2,6,1,6,,,,,38,38,0,0,0,0,38,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,19,3,GEAUGA,This school does not belong to ANY associations or organizations,,,,,,,
A1302366,LAKEVILLE PAROCHIAL,6,13,7575 TR 507,BIG PRAIRIE,39075,075,OH,39,44611,,160,6.5,No,,,,3,,3,3,3,,3,1,,,,,16,16,0,0,0,0,16,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,16,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
