California
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2442) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
00075236,ST MARY ELEMENTARY SCHOOL,2,13,1158 BONT LN,WALNUT CREEK,06013,013,CA,06,94596,9259355054,180,7,Yes,,15,28,28,31,31,35,33,35,34,33,,,,,303,288,0,25,69,1,149,7,37,15.9,13,1,1,1,1,1,0,8.68,23.96,0.35,51.74,2.43,12.85,18.11,1,CONTRA COSTA,National Catholic Educational Association (NCEA),,,,,,,
00071515,ST MARY MAGDALEN SCHOOL,3,13,2534 VENTURA BLVD,CAMARILLO,06111,111,CA,06,93010,8054822611,186,6.75,Yes,,,47,29,24,28,27,26,27,21,30,,,,,259,259,0,7,59,1,132,24,36,13.1,13,1,1,1,1,1,0,2.7,22.78,0.39,50.97,9.27,13.9,19.77,1,VENTURA,National Catholic Educational Association (NCEA),,,,,,,
00071195,ST MARY OF THE ASSUMPTION SCHOOL,3,13,7218 PICKERING AVE,WHITTIER,06037,037,CA,06,90602,5626980253,185,7,Yes,,,66,31,20,27,24,25,20,23,24,,,,,260,260,0,9,204,0,21,0,26,11,21,1,1,1,1,2,0,3.46,78.46,0,8.08,0,10,23.64,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00070136,ST MARY OF THE ASSUMPTION SCHOOL,3,13,424 E CYPRESS ST,SANTA MARIA,06083,083,CA,06,93454,8059256713,190,7,Yes,,,30,23,18,24,10,24,15,25,13,,,,,182,182,3,18,130,3,16,3,9,9.6,12,1,1,1,1,1,1.65,9.89,71.43,1.65,8.79,1.65,4.95,18.96,1,SANTA BARBARA,National Catholic Educational Association (NCEA),,,,,,,
00077029,ST MARY S SCHOOL,2,13,700 S WATERMAN AVE,EL CENTRO,06025,025,CA,06,92243,7603527285,180,7,Yes,,30,12,26,26,24,25,26,26,29,22,,,,,246,216,0,6,196,0,2,1,11,13.9,13,1,1,1,1,1,0,2.78,90.74,0,0.93,0.46,5.09,15.54,1,IMPERIAL,National Catholic Educational Association (NCEA),,,,,,,
00075917,ST MARY SCHOOL,3,13,1351 58TH ST,SACRAMENTO,06067,067,CA,06,95819,9164521100,180,7,Yes,,,50,30,34,39,34,36,53,35,29,,,,,340,340,3,14,79,2,215,2,25,18.9,11,1,1,1,1,1,0.88,4.12,23.24,0.59,63.24,0.59,7.35,17.99,1,SACRAMENTO,National Catholic Educational Association (NCEA),,,,,,,
00072814,ST MARY SCHOOL,3,13,838 KEARNY ST,SAN FRANCISCO,06075,075,CA,06,94108,4159294690,182,7.5,No,,,3,11,7,9,3,7,15,11,14,,,,,80,80,0,58,0,4,6,0,12,9.3,11,1,1,1,1,1,0,72.5,0,5,7.5,0,15,8.6,1,SAN FRANCISCO,National Association of Episcopal Schools (NAES),National Catholic Educational Association (NCEA),,,,,,
01609076,ST MARY SCHOOL,3,13,7900 CHURCH ST,GILROY,06085,085,CA,06,95020,4088422827,180,6.75,Yes,,,40,20,26,30,29,36,33,34,34,,,,,282,282,0,17,52,2,130,18,63,12.9,23,1,1,1,1,2,0,6.03,18.44,0.71,46.1,6.38,22.34,21.86,1,SANTA CLARA,National Catholic Educational Association (NCEA),,,,,,,
00077095,ST MARY STAR OF THE SEA SCHOOL,3,3,515 WISCONSIN AVE,OCEANSIDE,06073,073,CA,06,92054,7607227259,,,,,,32,,,,,,,,,,,,,32,32,,,,,,,,,21,,7,1,1,2,,,,,,,,,1,SAN DIEGO,National Catholic Educational Association (NCEA),,,,,,,
00070861,ST MARY'S ACADEMY,14,17,701 GRACE AVE,INGLEWOOD,06037,037,CA,06,90301,3106748470,180,7,Yes,,,,,,,,,,,,67,61,62,66,256,256,2,0,114,107,3,0,30,20.8,21,2,1,2,1,2,0.78,0,44.53,41.8,1.17,0,11.72,12.31,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00071581,ST MARY'S CATHOLIC SCHOOL,3,13,1600 E AVENUE R4,PALMDALE,06037,037,CA,06,93550,6612735555,190,7,Yes,,,30,29,38,32,32,37,25,35,26,,,,,284,284,0,0,180,0,39,60,5,10.8,21,1,1,1,1,2,0,0,63.38,0,13.73,21.13,1.76,26.3,1,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A1500520,ST MARY'S CHURCH ARMENIAN KINDERGARTEN,2,3,1200 CARLTON DR,GLENDALE,06037,037,CA,06,91205,8182407030,180,7,No,,120,45,,,,,,,,,,,,,165,45,0,0,0,0,45,0,0,4,12,1,7,1,2,1,0,0,0,0,100,0,0,11.25,29,LOS ANGELES,National Association for the Education of Young Children (NAEYC),,,,,,,
01609087,ST MARY'S ELEMENTARY SCHOOL,3,13,30 LYNDON AVE,LOS GATOS,06085,085,CA,06,95030,4083543944,180,7,Yes,,,35,18,31,29,35,35,28,36,35,,,,,282,282,0,29,32,17,162,6,36,12.8,21,1,1,1,1,2,0,10.28,11.35,6.03,57.45,2.13,12.77,22.03,1,SANTA CLARA,Association of Christian Schools International (ACSI),,,,,,,
00077867,ST MARY'S HIGH SCHOOL,14,17,PO BOX 7247,STOCKTON,06077,077,CA,06,95267,2099573340,180,6.25,Yes,,,,,,,,,,,,226,235,213,211,885,885,4,130,276,11,366,24,74,47.6,11,1,1,2,1,1,0.45,14.69,31.19,1.24,41.36,2.71,8.36,18.59,1,SAN JOAQUIN,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00081556,ST MATTHEW'S EPISCOPAL DAY SCHOOL,2,13,16 BALDWIN AVE,SAN MATEO,06081,081,CA,06,94401,6502740700,174,7.5,Yes,,39,23,25,19,22,20,23,39,36,23,,,,,269,230,0,40,9,2,137,0,42,35.5,21,1,1,1,2,2,0,17.39,3.91,0.87,59.57,0,18.26,6.48,14,SAN MATEO,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),,,,,,
A0307331,ST MATTHEWS MONTESSORI,2,4,2300 FORD RD.,NEWPORT BEACH,06059,059,CA,06,92660,9492190915,227,6,No,,55,22,,,,,,,,,,,,,77,22,0,7,4,1,4,1,5,7.8,13,1,2,1,1,1,0,31.82,18.18,4.55,18.18,4.55,22.73,2.82,1,ORANGE,American Montessori Society (AMS),,,,,,,
02158155,ST MATTHEWS PARISH SCHOOL,2,13,PO BOX 1710,PACIFIC PALISADES,06037,037,CA,06,90272,3104541350,171,6.67,Yes,,58,28,29,28,28,29,34,39,40,37,,,,,350,292,0,25,6,7,233,0,21,34.6,11,1,1,1,2,1,0,8.56,2.05,2.4,79.79,0,7.19,8.44,14,LOS ANGELES,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
00076138,ST MEL SCHOOL,3,13,4745 PENNSYLVANIA AVE,FAIR OAKS,06067,067,CA,06,95628,9169672814,185,6.17,Yes,,,27,19,29,36,32,30,38,33,31,,,,,275,275,0,13,10,0,113,1,138,13.6,21,1,1,1,1,2,0,4.73,3.64,0,41.09,0.36,50.18,20.22,1,SACRAMENTO,National Catholic Educational Association (NCEA),,,,,,,
00070919,ST MEL SCHOOL,3,13,20874 VENTURA BLVD,WOODLAND HILLS,06037,037,CA,06,91364,8183401924,180,7.17,Yes,,,68,56,64,70,69,70,56,70,63,,,,,586,586,4,30,56,23,335,10,128,31.6,11,1,1,1,1,1,0.68,5.12,9.56,3.92,57.17,1.71,21.84,18.54,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00076976,ST MICHAEL ACADEMY,3,13,2637 HOMEDALE ST,SAN DIEGO,06073,073,CA,06,92139,6194704880,180,6.5,Yes,,,12,17,14,14,13,10,14,12,13,,,,,119,119,0,69,29,1,4,4,12,9,11,1,1,1,1,1,0,57.98,24.37,0.84,3.36,3.36,10.08,13.22,1,SAN DIEGO,National Catholic Educational Association (NCEA),,,,,,,
00077131,ST MICHAEL SCHOOL,2,13,15542 POMERADO RD,POWAY,06073,073,CA,06,92064,8584851303,180,6.83,Yes,,42,47,51,45,43,58,56,71,65,73,,,,,551,509,3,82,109,6,250,10,49,33.4,21,1,1,1,1,2,0.59,16.11,21.41,1.18,49.12,1.96,9.63,15.24,1,SAN DIEGO,National Catholic Educational Association (NCEA),,,,,,,
A0900562,ST MICHAEL'S ACADEMY,6,17,4524 GARFIELD AVE,CARMICHAEL,06067,067,CA,06,95608,9163976402,150,7,Yes,,,,2,2,2,3,3,2,,4,1,2,5,1,27,27,0,0,3,0,23,0,1,4.4,21,1,1,3,1,2,0,0,11.11,0,85.19,0,3.7,6.14,1,SACRAMENTO,This school does not belong to ANY associations or organizations,,,,,,,
A1500524,ST MICHAEL'S EPISCOPAL DAY SCHOOL,2,13,2140 MISSION AVE,CARMICHAEL,06067,067,CA,06,95608,9164853418,130,6,Yes,,34,19,26,18,21,17,23,24,27,31,,,,,240,206,0,4,6,4,192,0,0,38.8,13,1,1,1,2,1,0,1.94,2.91,1.94,93.2,0,0,5.31,14,SACRAMENTO,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),,,,,,
A9101375,ST MICHAEL'S PREP SCHOOL,14,17,19292 EL TORO RD,SILVERADO,06059,059,CA,06,92676,9498580222,180,6.5,Yes,,,,,,,,,,,,18,14,17,15,64,64,0,15,5,0,39,2,3,17.3,41,3,1,2,1,4,0,23.44,7.81,0,60.94,3.13,4.69,3.7,1,ORANGE,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
A9300085,ST MICHAELS CHRISTIAN ACADEMY,2,13,107 W MARQUITA,SAN CLEMENTE,06059,059,CA,06,92672,9493669468,177,7,No,,35,3,6,4,4,8,6,5,3,6,,,,,80,45,1,1,6,0,36,1,0,5,21,1,1,1,2,2,2.22,2.22,13.33,0,80,2.22,0,9,8,ORANGE,Association of Christian Teachers and Schools (ACTS),,,,,,,
01604078,ST MICHAELS SCHOOL,3,13,1027 W 87TH ST,LOS ANGELES,06037,037,CA,06,90044,3237526101,200,7,No,,,63,30,34,25,25,33,31,32,23,,,,,296,296,0,19,38,239,0,0,0,11,21,1,1,1,1,2,0,6.42,12.84,80.74,0,0,0,26.91,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00069641,ST MONICA CATHOLIC ELEMENTARY SCHOOL,3,13,1039 7TH ST,SANTA MONICA,06037,037,CA,06,90403,3104519801,180,7.08,Yes,,,51,29,33,28,30,35,35,35,34,,,,,310,310,0,16,67,6,186,16,19,12.5,13,1,1,1,1,1,0,5.16,21.61,1.94,60,5.16,6.13,24.8,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00069991,ST MONICA CATHOLIC HIGH SCHOOL,14,17,1030 LINCOLN BLVD,SANTA MONICA,06037,037,CA,06,90403,3103943701,183,6.5,No,,,,,,,,,,,,122,120,128,143,513,513,3,36,223,88,142,19,2,38.1,13,1,1,2,1,1,0.58,7.02,43.47,17.15,27.68,3.7,0.39,13.46,1,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
00073614,ST MONICA SCHOOL,3,13,5950 GEARY BLVD,SAN FRANCISCO,06075,075,CA,06,94121,4157519564,180,7,Yes,,,21,18,27,25,30,23,27,22,16,,,,,209,209,0,72,0,5,79,0,53,12.1,11,1,1,1,1,1,0,34.45,0,2.39,37.8,0,25.36,17.27,1,SAN FRANCISCO,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
01609065,ST NICHOLAS ELEMENTARY SCHOOL,3,13,12816 EL MONTE RD,LOS ALTOS HILLS,06085,085,CA,06,94022,6509414056,180,7,Yes,,,20,14,28,29,26,32,30,31,32,,,,,242,242,0,34,27,0,176,2,3,13.6,21,1,1,1,1,2,0,14.05,11.16,0,72.73,0.83,1.24,17.79,1,SANTA CLARA,National Catholic Educational Association (NCEA),,,,,,,
00090811,ST NICHOLAS SCHOOL,2,12,9501 BALBOA BLVD,NORTHRIDGE,06037,037,CA,06,91325,8188866751,180,7,Yes,,22,16,16,18,14,11,15,14,22,,,,,,148,126,0,9,16,4,95,0,2,12.9,11,1,1,1,2,1,0,7.14,12.7,3.17,75.4,0,1.59,9.77,16,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
00075702,ST NORBERT SCHOOL,2,13,300 E TAFT AVE,ORANGE,06059,059,CA,06,92865,7146376822,180,7,Yes,,46,26,28,28,32,30,30,33,31,32,,,,,316,270,0,31,100,2,112,2,23,17.3,12,1,1,1,1,1,0,11.48,37.04,0.74,41.48,0.74,8.52,15.61,1,ORANGE,National Catholic Educational Association (NCEA),,,,,,,
00071694,ST ODILIA SCHOOL,3,13,5300 HOOPER AVE,LOS ANGELES,06037,037,CA,06,90011,3232325449,196,6.17,Yes,,,40,25,23,23,29,36,36,26,30,,,,,268,268,0,0,247,13,2,0,6,10,11,1,1,1,1,1,0,0,92.16,4.85,0.75,0,2.24,26.8,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00070828,ST PANCRATIUS ELEMENTARY SCHOOL,2,13,3601 SAINT PANCRATIUS PL,LAKEWOOD,06037,037,CA,06,90712,5626346310,180,6.92,Yes,,16,20,11,15,19,18,19,15,19,22,,,,,174,158,0,31,59,5,16,10,37,11.8,21,1,1,1,1,2,0,19.62,37.34,3.16,10.13,6.33,23.42,13.39,1,LOS ANGELES,Other school association(s),,,,,,,
00069721,ST PASCHAL BAYLON SCHOOL,3,13,154 E JANSS RD,THOUSAND OAKS,06111,111,CA,06,91360,8054959340,180,6.5,Yes,,,34,29,35,37,38,28,45,37,37,,,,,320,320,0,10,22,5,237,5,41,16.3,12,1,1,1,1,1,0,3.13,6.88,1.56,74.06,1.56,12.81,19.63,1,VENTURA,National Catholic Educational Association (NCEA),,,,,,,
BB140174,ST PATRICK ACADEMY,2,13,5945 FRANKLIN BLVD,SACRAMENTO,06067,067,CA,06,95824,9164214963,190,7.42,Yes,,31,44,28,29,35,33,38,36,33,46,,,,,353,322,6,36,194,25,12,11,38,21.9,11,1,1,1,1,1,1.86,11.18,60.25,7.76,3.73,3.42,11.8,14.7,1,SACRAMENTO,This school does not belong to ANY associations or organizations,,,,,,,
00076998,ST PATRICK CATHOLIC SCHOOL,3,13,3820 PIO PICO DR,CARLSBAD,06073,073,CA,06,92008,7607291333,180,6.75,No,,,47,48,58,59,51,50,51,54,57,,,,,475,475,0,51,152,10,262,0,0,19.8,12,1,1,1,1,1,0,10.74,32,2.11,55.16,0,0,23.99,1,SAN DIEGO,National Catholic Educational Association (NCEA),,,,,,,
00077211,ST PATRICK SCHOOL,2,13,3014 CAPPS ST,SAN DIEGO,06073,073,CA,06,92104,6192971314,183,6.75,Yes,,29,11,15,18,11,23,25,27,29,25,,,,,213,184,1,3,101,5,56,3,15,12.3,11,1,1,1,1,1,0.54,1.63,54.89,2.72,30.43,1.63,8.15,14.96,1,SAN DIEGO,National Catholic Educational Association (NCEA),Other religious school association(s),,,,,,
00069914,ST PATRICK SCHOOL,2,13,10626 ERWIN ST,NORTH HOLLYWOOD,06037,037,CA,06,91606,8187617363,190,8,Yes,,47,31,8,11,16,12,8,19,13,16,,,,,181,134,0,4,111,1,1,5,12,14.8,11,1,1,1,1,1,0,2.99,82.84,0.75,0.75,3.73,8.96,9.05,1,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
00073363,ST PATRICK SCHOOL,3,13,120 KING ST,LARKSPUR,06041,041,CA,06,94939,4159240501,182,6.25,Yes,,,25,32,32,32,23,30,32,31,24,,,,,261,261,0,3,13,1,224,0,20,16.1,21,1,1,1,1,2,0,1.15,4.98,0.38,85.82,0,7.66,16.21,1,MARIN,National Catholic Educational Association (NCEA),,,,,,,
00075098,ST PATRICK SCHOOL,2,13,907 7TH ST,RODEO,06013,013,CA,06,94572,5107992506,180,7,Yes,,45,65,35,37,30,34,34,40,33,34,,,,,387,342,0,158,66,37,33,17,31,21.6,21,1,1,1,1,2,0,46.2,19.3,10.82,9.65,4.97,9.06,15.83,1,CONTRA COSTA,National Catholic Educational Association (NCEA),,,,,,,
01609054,ST PATRICK SCHOOL,3,13,51 N 9TH ST,SAN JOSE,06085,085,CA,06,95112,4082835858,180,7,Yes,,,35,18,29,26,28,27,29,31,28,,,,,251,251,0,79,140,1,6,16,9,13.3,11,1,1,1,1,1,0,31.47,55.78,0.4,2.39,6.37,3.59,18.87,1,SANTA CLARA,National Catholic Educational Association (NCEA),,,,,,,
00076262,ST PATRICK-ST VINCENT HIGH SCHOOL,14,17,1500 BENICIA RD,VALLEJO,06095,095,CA,06,94591,7076444425,180,6.83,Yes,,,,,,,,,,,,135,105,128,108,476,476,3,177,44,44,96,3,109,31.1,12,1,1,2,1,1,0.63,37.18,9.24,9.24,20.17,0.63,22.9,15.31,1,SOLANO,National Catholic Educational Association (NCEA),,,,,,,
00074301,ST PATRICKS CATHOLIC SCHOOL,2,13,900 W BRANCH ST,ARROYO GRANDE,06079,079,CA,06,93420,8054891210,180,6.5,No,,32,24,35,30,31,31,33,33,29,36,,,,,314,282,0,11,40,2,204,2,23,14.4,13,1,1,1,1,1,0,3.9,14.18,0.71,72.34,0.71,8.16,19.58,1,SAN LUIS OBISPO,National Catholic Educational Association (NCEA),,,,,,,
00069222,ST PAUL ELEMENTARY SCHOOL,3,13,1908 S BRONSON AVE,LOS ANGELES,06037,037,CA,06,90018,3237344022,181,7,No,,,32,16,18,21,18,19,17,26,19,,,,,186,186,0,2,166,11,3,0,4,10,11,1,1,1,1,1,0,1.08,89.25,5.91,1.61,0,2.15,18.6,1,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
00070147,ST PAUL HIGH SCHOOL,14,17,9635 GREENLEAF AVE,SANTA FE SPRINGS,06037,037,CA,06,90670,5626986246,180,6.83,Yes,,,,,,,,,,,,148,158,167,182,655,655,0,124,358,10,39,4,120,41.5,21,1,1,2,1,2,0,18.93,54.66,1.53,5.95,0.61,18.32,15.78,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
K9300909,ST PAUL LUTHERAN,2,11,2916 MCKEE RD,MERCED,06047,047,CA,06,95340,2093833302,179,5.5,Yes,,45,18,12,17,17,14,12,7,,,,,,,142,97,0,11,12,2,72,0,0,8.3,22,1,1,1,2,2,0,11.34,12.37,2.06,74.23,0,0,11.69,20,MERCED,Other religious school association(s),State or regional independent school association,,,,,,
00068874,ST PAUL OF THE CROSS SCHOOL,3,13,14030 FOSTER RD,LA MIRADA,06037,037,CA,06,90638,5624454542,180,7,Yes,,,25,19,14,14,17,18,19,18,12,,,,,156,156,0,3,90,1,10,30,22,12.5,21,1,1,1,1,2,0,1.92,57.69,0.64,6.41,19.23,14.1,12.48,1,LOS ANGELES,Other religious school association(s),Other school association(s),,,,,,
00075101,ST PAUL SCHOOL,2,13,1825 CHURCH LN,SAN PABLO,06013,013,CA,06,94806,5102333080,180,7,Yes,,25,36,20,23,22,21,15,17,16,14,,,,,209,184,0,15,139,5,6,0,19,13.9,21,1,1,1,1,2,0,8.15,75.54,2.72,3.26,0,10.33,13.24,1,CONTRA COSTA,National Catholic Educational Association (NCEA),,,,,,,
00082028,ST PAUL'S FIRST LUTHERAN SCHOOL,3,13,11330 MCCORMICK ST,NORTH HOLLYWOOD,06037,037,CA,06,91601,8187632892,177,7,Yes,,,34,15,13,11,10,18,14,17,14,,,,,146,146,3,11,33,13,86,0,0,11,11,1,1,1,2,1,2.05,7.53,22.6,8.9,58.9,0,0,13.27,22,LOS ANGELES,Other religious school association(s),,,,,,,
00082582,ST PAUL'S LUTHERAN SCHOOL,2,13,901 E HEIM AVE,ORANGE,06059,059,CA,06,92865,7149213188,176,6.92,Yes,,207,61,44,46,43,62,40,55,45,56,,,,,659,452,5,57,67,11,267,5,40,23.6,12,1,1,1,2,1,1.11,12.61,14.82,2.43,59.07,1.11,8.85,19.15,20,ORANGE,Other religious school association(s),,,,,,,
00082527,ST PAUL'S LUTHERAN SCHOOL,2,13,1376 FELSPAR ST,SAN DIEGO,06073,073,CA,06,92109,8582726282,180,6.75,No,,41,11,10,19,9,10,13,8,10,11,,,,,142,101,0,5,6,0,87,1,2,8.9,11,1,1,1,2,1,0,4.95,5.94,0,86.14,0.99,1.98,11.35,20,SAN DIEGO,This school does not belong to ANY associations or organizations,,,,,,,
00080472,ST PAULS SCHOOL,2,13,6101 W GOSHEN AVE,VISALIA,06107,107,CA,06,93291,5597391619,182,7.5,Yes,,50,42,36,34,38,35,40,42,36,33,,,,,386,336,0,120,40,15,141,0,20,39.4,12,1,1,1,2,1,0,35.71,11.9,4.46,41.96,0,5.95,8.53,29,TULARE,Other school association(s),,,,,,,
00075032,ST PERPETUA SCHOOL,3,13,3445 HAMLIN RD,LAFAYETTE,06013,013,CA,06,94549,9252841640,180,6,Yes,,,35,29,22,32,34,29,34,34,34,,,,,283,283,0,25,25,10,179,5,39,15.1,21,1,1,1,1,2,0,8.83,8.83,3.53,63.25,1.77,13.78,18.74,1,CONTRA COSTA,National Catholic Educational Association (NCEA),,,,,,,
K9300353,ST PETER & ST PAUL SCHOOL,2,10,9135 BANYAN ST,ALTA LOMA,06071,071,CA,06,91737,9099877908,178,6.75,Yes,,41,16,18,10,9,11,2,,,,,,,,107,66,0,7,23,2,17,0,17,5.6,21,1,1,1,1,2,0,10.61,34.85,3.03,25.76,0,25.76,11.79,1,SAN BERNARDINO,National Catholic Educational Association (NCEA),Other religious school association(s),Other school association(s),,,,,
A1100345,ST PETER CLAVER PRESCHOOL & KINDERGARTEN,2,4,5670 COCHRAN ST,SIMI VALLEY,06111,111,CA,06,93063,8055262244,180,6,No,,71,16,,,,,,,,,,,,,87,16,0,3,4,0,9,0,0,1,22,1,7,1,1,2,0,18.75,25,0,56.25,0,0,16,1,VENTURA,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),,,,,,
00082265,ST PETER LUTHERAN SCHOOL,2,13,2400 OXFORD WAY,LODI,06077,077,CA,06,95242,2093332225,180,6.92,Yes,,42,19,16,22,25,8,14,8,13,11,,,,,178,136,0,11,10,0,107,1,7,10.1,13,1,1,1,2,1,0,8.09,7.35,0,78.68,0.74,5.15,13.47,20,SAN JOAQUIN,Evangelical Lutheran Education Association (ELEA),,,,,,,
00074505,ST PETER MARTYR,2,13,425 W 4TH ST,PITTSBURG,06013,013,CA,06,94565,9254391014,180,6.58,Yes,,16,17,20,15,20,25,25,24,31,23,,,,,216,200,2,0,103,17,44,0,34,9.4,21,1,1,1,1,2,1,0,51.5,8.5,22,0,17,21.28,1,CONTRA COSTA,National Catholic Educational Association (NCEA),,,,,,,
02187561,ST PETER THE APOSTLE CATHOLIC SCHOOL,2,13,450 S STAGE COACH LN,FALLBROOK,06073,073,CA,06,92028,7606896250,180,7,Yes,,20,20,15,20,12,20,20,15,20,15,,,,,177,157,0,0,68,0,47,0,42,9,21,1,1,1,1,2,0,0,43.31,0,29.94,0,26.75,17.44,1,SAN DIEGO,National Catholic Educational Association (NCEA),,,,,,,
A9500764,ST PETER'S LUTHERAN SCHOOL,2,13,8701 ELK GROVE FLORIN RD,ELK GROVE,06067,067,CA,06,95624,9166893050,177,6.75,Yes,,47,22,16,24,19,25,20,26,16,22,,,,,237,190,0,15,8,13,154,0,0,11,21,1,1,1,2,2,0,7.89,4.21,6.84,81.05,0,0,17.27,23,SACRAMENTO,Association of Christian Schools International (ACSI),,,,,,,
00072869,ST PETER'S SCHOOL,3,13,1266 FLORIDA ST,SAN FRANCISCO,06075,075,CA,06,94110,4156478662,180,7,Yes,,,21,19,35,23,30,31,33,38,51,,,,,281,281,1,6,271,0,3,0,0,11,11,1,1,1,1,1,0.36,2.14,96.44,0,1.07,0,0,25.55,1,SAN FRANCISCO,National Catholic Educational Association (NCEA),,,,,,,
AA001578,ST PHILIP LUTHERAN SCHOOL,3,13,8850 DAVONA DR,DUBLIN,06001,001,CA,06,94568,9258293857,180,6.5,Yes,,,32,7,9,1,6,6,2,2,2,,,,,67,67,0,15,10,3,30,0,9,6.4,21,1,1,1,2,2,0,22.39,14.93,4.48,44.78,0,13.43,10.47,20,ALAMEDA,Other school association(s),,,,,,,
00075203,ST PHILIP NERI SCHOOL,3,13,1335 HIGH ST,ALAMEDA,06001,001,CA,06,94501,5105210787,180,6.5,Yes,,,30,15,24,26,15,34,28,29,27,,,,,228,228,0,26,46,3,119,1,33,16.8,21,1,1,1,1,2,0,11.4,20.18,1.32,52.19,0.44,14.47,13.57,1,ALAMEDA,National Catholic Educational Association (NCEA),,,,,,,
00072905,ST PHILIP SCHOOL,3,13,665 ELIZABETH ST,SAN FRANCISCO,06075,075,CA,06,94114,4152820141,180,7.25,Yes,,,19,32,25,29,32,29,35,32,26,,,,,259,259,0,8,18,5,179,1,48,11.6,11,1,1,1,1,1,0,3.09,6.95,1.93,69.11,0.39,18.53,22.33,1,SAN FRANCISCO,National Catholic Educational Association (NCEA),,,,,,,
00071796,ST PHILIP THE APOSTLE SCHOOL,3,13,1363 CORDOVA ST,PASADENA,06037,037,CA,06,91106,6267959691,180,7,Yes,,,54,62,57,62,62,66,59,68,63,,,,,553,553,0,8,141,2,291,27,84,24.9,12,1,1,1,1,1,0,1.45,25.5,0.36,52.62,4.88,15.19,22.21,1,LOS ANGELES,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00075928,ST PHILOMENE ELEMENTARY SCHOOL,3,13,2320 EL CAMINO AVE,SACRAMENTO,06067,067,CA,06,95821,9164891506,180,7,Yes,,,19,8,19,16,20,22,16,22,35,,,,,177,177,0,29,72,9,26,7,34,11.6,13,1,1,1,1,1,0,16.38,40.68,5.08,14.69,3.95,19.21,15.26,1,SACRAMENTO,National Catholic Educational Association (NCEA),,,,,,,
