Pennslyvania
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1376) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A1302955,PLEASANT HILL PAROCHIAL SCHOOL,6,13,1155 PINE GROVE ROAD,FREDERICKSBURG,42075,075,PA,42,17026,7178656676,180,6.5,Yes,3,,,7,4,4,5,4,2,5,4,,,,,38,38,0,0,0,0,38,0,0,3.8,41,1,1,1,2,4,0,0,0,0,100,0,0,10,24,LEBANON,Other special emphasis association(s),,,,,,,
A9105932,PLEASANT HILL SCHOOL,6,13,510 BOWERS RD,KUTZTOWN,42011,011,PA,42,19530,,180,6.5,Yes,,,,4,5,2,1,3,2,3,3,,,,,23,23,0,0,0,0,23,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,11.5,24,BERKS,This school does not belong to ANY associations or organizations,,,,,,,
01906035,PLEASANT HILL WESLEYAN ACADEMY,8,15,466 PLEASANT HILL RD,HOOKSTOWN,42007,007,PA,42,15050,7243716515,180,6.5,Yes,,,,,,1,,1,1,3,1,1,1,,,9,9,0,0,0,0,9,0,0,1.4,42,1,1,3,2,4,0,0,0,0,100,0,0,6.43,25,BEAVER,This school does not belong to ANY associations or organizations,,,,,,,
A9105933,PLEASANT VALLEY MENNONITE SCHOOL,3,17,144 PLEASANT VALLEY RD,EPHRATA,42071,071,PA,42,17522,7177381833,174,6.67,Yes,,,10,15,16,16,9,9,15,11,8,7,8,9,3,136,136,0,0,0,3,133,0,0,12.9,21,1,1,3,2,2,0,0,0,2.21,97.79,0,0,10.54,24,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
A1503378,PLEASANT VALLEY PAROCH SCHOOL,6,13,387 PLEASANT VALLEY RD,EPHRATA,42071,071,PA,42,17522,7177216663,180,6.5,Yes,,,,2,4,3,3,2,5,1,3,,,,,23,23,0,0,0,0,23,0,0,1,41,1,1,1,2,4,0,0,0,0,100,0,0,23,24,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
01197606,PLUMSTEAD CHRISTIAN SCHOOL,2,17,PO BOX 216,PLUMSTEADVILLE,42017,017,PA,42,18949,2157668073,182,6.83,Yes,,42,19,23,20,21,18,19,13,16,19,31,30,30,38,339,297,0,16,4,8,256,0,13,28.5,41,1,1,3,2,4,0,5.39,1.35,2.69,86.2,0,4.38,10.42,8,BUCKS,Association of Christian Schools International (ACSI),Other special emphasis association(s),,,,,,
01195744,PLYMOUTH MEETING FRIENDS SCHOOL,2,11,2150 BUTLER PIKE,PLYMOUTH MEETING,42091,091,PA,42,19462,6108282288,167,7,Yes,,28,18,14,14,17,13,15,8,,,,,,,127,99,0,6,9,6,64,0,14,13,21,1,1,1,2,2,0,6.06,9.09,6.06,64.65,0,14.14,7.62,15,MONTGOMERY,Friends Council on Education (FCE),State or regional independent school association,,,,,,
01909295,POLITZ HEBREW ACADEMY,3,13,9225 OLD BUSTLETON AVE,PHILADELPHIA,42101,101,PA,42,19115,2159695960,188,7.5,Yes,,,40,42,48,46,50,44,39,40,36,,,,,385,385,0,0,0,3,382,0,0,33,11,1,1,1,2,1,0,0,0,0.78,99.22,0,0,11.67,18,PHILADELPHIA,Other religious school association(s),,,,,,,
01187879,POPE JOHN PAUL II HIGH SCHOOL,14,17,181 RITTENHOUSE RD,ROYERSFORD,42091,091,PA,42,19468,4849756500,170,6.42,Yes,,,,,,,,,,,,179,221,246,233,879,879,3,103,14,10,738,0,11,45.9,21,1,1,2,1,2,0.34,11.72,1.59,1.14,83.96,0,1.25,19.15,1,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
01196602,PORTERSVILLE CHRISTIAN SCHOOL,2,17,343 E PORTERSVILLE RD,PORTERSVILLE,42019,019,PA,42,16051,7243688787,182,6.83,Yes,,3,12,12,18,18,14,17,15,30,25,25,18,20,27,254,251,0,5,4,2,239,0,1,26.4,42,1,1,3,2,4,0,1.99,1.59,0.8,95.22,0,0.4,9.51,29,BUTLER,Association of Christian Schools International (ACSI),,,,,,,
A0903144,PORTICO RIVER BRETHREN SCHOOL,6,15,5501 FORT MCCORD RD,CHAMBERSBURG,42055,055,PA,42,17202,7172631576,176,5.7,No,,,,4,6,6,6,3,4,6,2,4,1,,,42,42,0,0,0,0,42,0,0,3.4,41,1,1,3,2,4,0,0,0,0,100,0,0,12.35,6,FRANKLIN,This school does not belong to ANY associations or organizations,,,,,,,
01197945,PRAISE CHRISTIAN ACADEMY,3,13,245 FOSTER RD,NORTH VERSAILLES,42003,003,PA,42,15137,4126788626,180,6.33,No,,,21,20,11,19,17,10,7,9,6,,,,,120,120,0,1,3,8,98,1,9,10.1,21,1,1,1,2,2,0,0.83,2.5,6.67,81.67,0.83,7.5,11.88,4,ALLEGHENY,This school does not belong to ANY associations or organizations,,,,,,,
A1503381,PREMIER CHILD CARE CENTER INC,2,3,3853 ALLEN ST,EMMAUS,42077,077,PA,42,18049,6109679767,180,6,No,,18,7,,,,,,,,,,,,,25,7,0,0,1,0,6,0,0,1,21,1,7,1,3,2,0,0,14.29,0,85.71,0,0,7,30,LEHIGH,This school does not belong to ANY associations or organizations,,,,,,,
01185452,PRESENTATION BVM SCHOOL,2,13,105 OLD SOLDIERS RD,CHELTENHAM,42091,091,PA,42,19012,2153793798,180,6.75,Yes,,36,20,22,19,30,19,20,23,27,27,,,,,243,207,0,8,55,39,66,7,32,12.8,21,1,1,1,1,2,0,3.86,26.57,18.84,31.88,3.38,15.46,16.17,1,MONTGOMERY,National Catholic Educational Association (NCEA),Other special emphasis association(s),,,,,,
A1503382,PRESSLEY RIDGE CAREER DEVELOPMENT CENTER,3,17,1450 INGHAM ST,PITTSBURGH,42003,003,PA,42,15212,4123216995,180,6.02,Yes,,,2,1,1,2,8,7,8,2,3,8,7,10,8,67,67,,,,,,,,14,11,1,4,3,3,1,,,,,,,,4.79,30,ALLEGHENY,,,,,,,,
A0903145,PRESSLEY RIDGE DAY SCHOOL - GREENSBURG,7,17,840 BOVARD LUXOR RD,GREENSBURG,42129,129,PA,42,15601,7245522085,180,6,Yes,,,,,2,,2,1,5,5,6,3,4,3,6,37,37,0,0,0,4,31,0,2,6,41,1,4,3,3,4,0,0,0,10.81,83.78,0,5.41,6.17,30,WESTMORELAND,,,,,,,,
A0503090,PRESSLEY RIDGE DAY SCHOOL - PITTSBURGH,6,17,530 MARSHALL AVE,PITTSBURGH,42003,003,PA,42,15214,4123216995,180,6,Yes,1,,,1,,1,5,6,10,1,4,12,7,8,9,65,65,3,0,1,37,16,0,8,6,11,1,4,3,3,1,4.62,0,1.54,56.92,24.62,0,12.31,10.83,30,ALLEGHENY,This school does not belong to ANY associations or organizations,,,,,,,
A0903146,PRESSLEY RIDGE SCHOOL FOR AUTISM,9,17,530 MARSHALL AVE.,PITTSBURGH,42003,003,PA,42,15214,4123220140,180,6,No,,,,,,,2,,2,3,1,5,4,3,11,31,31,0,0,0,6,23,0,2,7.3,11,1,4,3,3,1,0,0,0,19.35,74.19,0,6.45,4.25,30,ALLEGHENY,This school does not belong to ANY associations or organizations,,,,,,,
A1503384,PRIMROSE SCHOOL OF ROYERSFORD,2,4,259 ROYERSFORD RD,ROYERSFORD,42091,091,PA,42,19468,6107923030,,,,,80,26,,,,,,,,,,,,,106,26,1,2,0,6,17,0,0,6,21,1,7,1,3,2,3.85,7.69,0,23.08,65.38,0,0,4.33,30,MONTGOMERY,Other school association(s),,,,,,,
BB041473,PRODIGY LEARNING CENTER,2,10,3345 W HUNTING PARK AVE,PHILADELPHIA,42101,101,PA,42,19132,2152287678,260,7,Yes,77,120,23,17,16,10,7,7,,,,,,,,277,157,0,0,4,152,1,0,0,5.5,11,1,1,1,3,1,0,0,2.55,96.82,0.64,0,0,28.55,30,PHILADELPHIA,National Association for the Education of Young Children (NAEYC),,,,,,,
01196158,PROJECT LEARN SCHOOL,3,13,6525 GERMANTOWN AVE,PHILADELPHIA,42101,101,PA,42,19119,2154383623,160,6.75,No,,,9,2,9,8,6,7,3,6,8,,,,,58,58,0,0,1,32,25,0,0,9.3,11,1,6,1,3,1,0,0,1.72,55.17,43.1,0,0,6.24,30,PHILADELPHIA,Alternative School Network (ASN),Other school association(s),,,,,,
A1302958,PROSPECT GROVE HIGH SCHOOL,14,17,1290 PROSPECT RD,COLUMBIA,42071,071,PA,42,17512,7172850424,238,5,Yes,,,,,,,,,,,,11,8,6,11,36,36,0,0,8,9,19,0,0,5,21,3,6,2,3,2,0,0,22.22,25,52.78,0,0,7.2,30,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
01193066,PROVIDENCE HEIGHTS ALPHA SCHOOL,3,13,9000 BABCOCK BLVD,ALLISON PARK,42003,003,PA,42,15101,4123664455,180,6.83,Yes,,,19,16,23,15,13,25,17,16,8,,,,,152,152,1,5,4,2,126,0,14,19.8,21,1,1,1,1,2,0.66,3.29,2.63,1.32,82.89,0,9.21,7.68,1,ALLEGHENY,National Catholic Educational Association (NCEA),Other religious school association(s),,,,,,
01907298,PROVIDENCE SCHOOL PIGEON HILL BUILDING,6,13,7760 BURKHOLDER RD,WAYNESBORO,42055,055,PA,42,17268,7177626374,180,6,Yes,,,,8,10,10,11,7,13,13,6,,,,,78,78,0,0,0,0,78,0,0,8,41,1,1,1,2,4,0,0,0,0,100,0,0,9.75,6,FRANKLIN,This school does not belong to ANY associations or organizations,,,,,,,
A0302763,PUMPKIN PATCH PRESCHOOL & KINDERGARTEN,2,4,1555 BRODHEAD RD,CORAOPOLIS,42003,003,PA,42,15108,7244572029,170,6,Yes,,68,27,,,,,,,,,,,,,95,27,0,2,0,0,24,0,1,1,21,1,7,1,3,2,0,7.41,0,0,88.89,0,3.7,27,30,ALLEGHENY,,,,,,,,
A0108986,PUNXSUTAWNEY CHRISTIAN SCHOOL,2,17,216 N JEFFERSON ST,PUNXSUTAWNEY,42065,065,PA,42,15767,8149382295,180,6.67,Yes,,22,11,11,10,15,8,8,2,3,6,5,1,2,6,110,88,0,0,2,0,86,0,0,9.5,33,1,1,3,2,3,0,0,2.27,0,97.73,0,0,9.26,8,JEFFERSON,Association of Christian Schools International (ACSI),,,,,,,
01197581,QUAKERTOWN CHRISTIAN SCHOOL,3,17,50 E PALETOWN RD,QUAKERTOWN,42017,017,PA,42,18951,2155366970,180,6.5,Yes,,,21,16,13,16,19,21,6,8,14,6,4,8,3,155,155,1,7,20,11,110,6,0,17.4,21,1,1,3,2,2,0.65,4.52,12.9,7.1,70.97,3.87,0,8.91,24,BUCKS,Association of Christian Schools International (ACSI),Other religious school association(s),,,,,,
A9503637,QUBA INSTITUTE DAY SCHOOL,3,13,4637 LANCASTER AVE,PHILADELPHIA,42101,101,PA,42,19131,2154738589,212,7.5,Yes,,,9,13,10,7,12,9,10,5,9,,,,,84,84,0,14,0,70,0,0,0,9,11,1,1,1,2,1,0,16.67,0,83.33,0,0,0,9.33,17,PHILADELPHIA,This school does not belong to ANY associations or organizations,,,,,,,
01191229,QUEEN OF ANGELS CATHOLIC SCHOOL,2,13,1 MAIN ST,NORTH HUNTINGDON,42129,129,PA,42,15642,7249780144,180,7.25,Yes,,87,22,13,15,19,18,24,24,27,10,,,,,259,172,0,2,3,1,161,0,5,12.8,21,1,1,1,1,2,0,1.16,1.74,0.58,93.6,0,2.91,13.44,1,WESTMORELAND,National Catholic Educational Association (NCEA),,,,,,,
01197333,RABBI DAVID L SILVER YESHIVA ACADEMY,2,13,3301 N FRONT ST,HARRISBURG,42043,043,PA,42,17110,7172388775,181,7.5,Yes,,8,6,7,8,7,5,3,7,4,3,,,,,58,50,0,0,0,0,50,0,0,15.1,13,1,1,1,2,1,0,0,0,0,100,0,0,3.31,18,DAUPHIN,This school does not belong to ANY associations or organizations,,,,,,,
K9305119,RADCLIFFE LEARNING CENTER,2,3,1101 RADCLIFFE ST,BRISTOL,42017,017,PA,42,19007,2157855569,180,6,Yes,,55,10,,,,,,,,,,,,,65,10,0,0,1,0,9,0,0,1,21,1,7,1,3,2,0,0,10,0,90,0,0,10,30,BUCKS,Other special emphasis association(s),,,,,,,
A9105528,RAINBOW ACADEMY,2,3,226 GRENOBLE RD,IVYLAND,42017,017,PA,42,18974,2153556498,200,6.75,No,,145,20,,,,,,,,,,,,,165,20,0,0,0,0,20,0,0,17.3,21,1,7,1,3,2,0,0,0,0,100,0,0,1.16,30,BUCKS,This school does not belong to ANY associations or organizations,,,,,,,
A0508204,RAINBOW EXPRESS PRESCHOOL,3,3,630 YORK AVE,LANSDALE,42091,091,PA,42,19446,2153684693,184,5.25,No,,,7,,,,,,,,,,,,,7,7,0,0,0,0,5,0,2,1,21,1,7,1,2,2,0,0,0,0,71.43,0,28.57,7,24,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A9105950,RATTLE SNAKE RUN SCHOOL,6,13,600 SAWMILL RD,COCHRANVILLE,42029,029,PA,42,19330,7175296348,180,7,No,,,,4,3,4,2,2,4,5,3,,,,,27,27,0,0,0,0,27,0,0,1,41,1,1,1,3,4,0,0,0,0,100,0,0,27,30,CHESTER,This school does not belong to ANY associations or organizations,,,,,,,
01202538,READING SDA JR ACADEMY,2,15,309 N KENHORST BLVD,READING,42011,011,PA,42,19607,6107778424,180,6.83,Yes,,2,12,7,4,6,5,13,8,4,9,5,9,,,84,82,0,0,44,25,11,0,2,6,13,1,1,3,2,1,0,0,53.66,30.49,13.41,0,2.44,13.67,28,BERKS,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
01198938,REAMSTOWN MENNONITE SCHOOL,6,15,137 N REAMSTOWN RD,STEVENS,42071,071,PA,42,17578,7173362991,180,6.5,Yes,,,,5,7,1,10,4,3,9,5,6,5,,,55,55,0,0,3,0,52,0,0,5,21,1,1,3,2,2,0,0,5.45,0,94.55,0,0,11,24,LANCASTER,,,,,,,,
A9703027,RED HILL CHRISTIAN SCHOOL,2,4,208 E 5TH ST,RED HILL,42091,091,PA,42,18076,2156796613,183,6.5,No,,17,29,,,,,,,,,,,,,46,29,0,1,0,1,27,0,0,1,21,1,7,1,2,2,0,3.45,0,3.45,93.1,0,0,29,8,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A1503389,RED HILL CHRISTIAN SCHOOL,2,3,208 E. 5TH STREET,RED HILL,42091,091,PA,42,18076,2156796613,182,6.5,Yes,,44,14,,,,,,,,,,,,,58,14,0,0,0,0,14,0,0,2,21,1,7,1,2,2,0,0,0,0,100,0,0,7,8,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
01200326,RED LION CHRISTIAN SCHOOL,2,17,105 SPRINGVALE RD,RED LION,42133,133,PA,42,17356,7172443905,167,6.78,No,,35,22,23,21,24,9,19,21,17,12,6,15,10,9,243,208,0,0,0,6,200,0,2,15.6,22,1,1,3,2,2,0,0,0,2.88,96.15,0,0.96,13.33,8,YORK,Other religious school association(s),,,,,,,
BB081505,RED LION ELEMENTARY SCHOOL,3,10,256 GEIGER RD,PHILADELPHIA,42101,101,PA,42,19115,2154648623,186,6.25,Yes,,,50,30,22,21,13,9,,,,,,,,145,145,0,10,3,8,114,0,10,8,11,1,3,1,3,1,0,6.9,2.07,5.52,78.62,0,6.9,18.13,30,PHILADELPHIA,This school does not belong to ANY associations or organizations,,,,,,,
K9304704,REDEEMER LUTHERAN SCHOOL,2,17,700 IDAHO AVE,VERONA,42003,003,PA,42,15147,4127935884,180,6.75,Yes,,64,18,19,16,13,10,18,16,19,10,12,11,9,6,241,177,0,3,4,25,145,0,0,14.9,21,1,1,3,2,2,0,1.69,2.26,14.12,81.92,0,0,11.88,20,ALLEGHENY,Other religious school association(s),,,,,,,
01187948,REGINA ACADEMY @ ST. JOHN THE BAPTIST SCHOOL,2,13,4040 DURHAM RD,OTTSVILLE,42017,017,PA,42,18942,6108975523,185,7,Yes,,15,14,12,10,7,8,10,8,9,7,,,,,100,85,0,0,0,0,83,2,0,10.9,42,1,1,1,1,4,0,0,0,0,97.65,2.35,0,7.8,1,BUCKS,This school does not belong to ANY associations or organizations,,,,,,,
A0903157,REGINA ANGELORUM ACADEMY,2,13,105 ARGYLE RD,ARDMORE,42091,091,PA,42,19003,6106491730,180,8.05,Yes,,25,,12,14,10,14,11,7,7,7,,,,,107,82,0,8,11,8,46,0,9,11.5,21,1,1,1,1,2,0,9.76,13.41,9.76,56.1,0,10.98,7.13,1,MONTGOMERY,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A0701985,REGINA COELI ACADEMY,2,13,1525 MARIAN RD,ABINGTON,42091,091,PA,42,19001,2152771386,174,7,Yes,,13,10,13,7,10,8,10,12,11,3,,,,,97,84,0,1,2,11,70,0,0,11,21,1,1,1,1,2,0,1.19,2.38,13.1,83.33,0,0,7.64,1,MONTGOMERY,Other religious school association(s),,,,,,,
A0903158,REHRERSBURG CHRISTIAN SCHOOL,3,16,61 STRAUSSTOWN RD,BETHEL,42011,011,PA,42,19507,7179330151,176,6.5,Yes,,,7,7,7,7,7,6,4,4,6,10,3,1,,69,69,0,0,0,0,69,0,0,5.1,41,1,1,3,2,4,0,0,0,0,100,0,0,13.53,24,BERKS,This school does not belong to ANY associations or organizations,,,,,,,
A1503391,REIDENBACH PAROCHIAL SCHOOL,6,13,180 MARTIN RD,NEW HOLLAND,42071,071,PA,42,17557,,180,6.5,No,2,,,5,3,5,3,5,4,4,8,,,,,39,39,0,0,1,0,38,0,0,1.9,41,1,1,1,2,4,0,0,2.56,0,97.44,0,0,20.53,24,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
A9903806,RESURRECTION CATHOLIC SCHOOL,3,13,521 E ORANGE ST,LANCASTER,42071,071,PA,42,17602,7173923083,180,6.5,Yes,,,14,16,20,19,17,15,12,22,16,,,,,151,151,0,5,57,13,65,0,11,12.1,13,1,1,1,1,1,0,3.31,37.75,8.61,43.05,0,7.28,12.48,1,LANCASTER,National Catholic Educational Association (NCEA),,,,,,,
01187176,RESURRECTION REGIONAL CATHOLIC SCHOOL,2,13,2020 SHELMIRE AVE,PHILADELPHIA,42101,101,PA,42,19152,2157421127,180,7.75,Yes,,57,45,40,46,42,48,44,48,32,59,,,,,461,404,0,20,56,37,277,7,7,26.9,11,1,1,1,1,1,0,4.95,13.86,9.16,68.56,1.73,1.73,15.02,1,PHILADELPHIA,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A9503642,REVIVAL BAPTIST CHRISTIAN SCHOOL,2,16,2020 N MAIN AVE,SCRANTON,42069,069,PA,42,18508,5709639449,180,6,No,,4,1,4,1,,1,3,2,2,,,2,1,,21,17,0,0,4,1,12,0,0,6,13,1,1,3,2,1,0,0,23.53,5.88,70.59,0,0,2.83,5,LACKAWANNA,This school does not belong to ANY associations or organizations,,,,,,,
01905993,RHEMA CHRISTIAN SCHOOL,2,13,1301 CORAOPOLIS HEIGHTS RD,MOON TOWNSHIP,42003,003,PA,42,15108,4122699555,180,7,Yes,,24,23,15,18,23,16,11,8,5,11,,,,,154,130,0,2,3,8,111,0,6,12,21,1,1,1,2,2,0,1.54,2.31,6.15,85.38,0,4.62,10.83,8,ALLEGHENY,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A9105957,RICHLAND ACADEMY,2,4,136 JAYCEE DR SUITE 50,JOHNSTOWN,42021,021,PA,42,15904,8142629201,165,5.75,Yes,,33,11,,,,,,,,,,,,,44,11,0,1,0,0,9,0,1,2,23,1,2,1,3,2,0,9.09,0,0,81.82,0,9.09,5.5,30,CAMBRIA,American Montessori Society (AMS),,,,,,,
A0903160,RIDGE VIEW PAROCHIAL SCHOOL,6,13,3303 HOFFA MILL RD,LEWISBURG,42119,119,PA,42,17837,5705249649,180,6.75,Yes,4,,,2,3,5,1,3,4,1,3,,,,,26,26,0,0,0,0,26,0,0,4.3,41,1,1,1,2,4,0,0,0,0,100,0,0,6.05,24,UNION,This school does not belong to ANY associations or organizations,,,,,,,
A0108996,RIDLEY AREA YMCA-CHILDCARE,2,3,900 SOUTH AVE,SECANE,42045,045,PA,42,19018,6105442019,196,6,No,,118,46,,,,,,,,,,,,,164,46,0,1,0,3,41,0,1,1.9,21,1,7,1,3,2,0,2.17,0,6.52,89.13,0,2.17,24.21,30,DELAWARE,This school does not belong to ANY associations or organizations,,,,,,,
A1302966,RIVER ROCK ACADEMY,6,17,220 COUNTRY CLUB RD,RED LION,42133,133,PA,42,17356,7172447453,185,6,No,,,,3,2,5,,7,3,7,7,19,7,6,5,71,71,0,0,3,11,57,0,0,7,22,1,6,3,3,2,0,0,4.23,15.49,80.28,0,0,10.14,30,YORK,This school does not belong to ANY associations or organizations,,,,,,,
A1503393,RIVER ROCK ACADEMY,3,17,41 S LOCUST ST,SHIREMANSTOWN,42041,041,PA,42,17011,7177631405,180,6,No,,,2,2,2,5,2,,1,5,3,7,16,13,8,66,66,0,0,0,0,66,0,0,5,21,1,1,3,3,2,0,0,0,0,100,0,0,13.2,30,CUMBERLAND,State or regional independent school association,,,,,,,
A1503394,RIVER ROCK ACADEMY,11,17,2144 WEAVERTOWN RD,DOUGLASSVILLE,42011,011,PA,42,19518,6109190140,185,6,Yes,,,,,,,,,1,2,3,8,12,9,17,52,52,1,0,2,8,38,0,3,6,22,1,6,3,3,2,1.92,0,3.85,15.38,73.08,0,5.77,8.67,30,BERKS,This school does not belong to ANY associations or organizations,,,,,,,
A1503395,RIVER ROCK ACADEMY,13,17,268 WEST BEAVER ST,HELLAM,42011,011,PA,42,17406,7177515975,185,6,Yes,,,,,,,,,,,1,2,4,6,1,14,14,0,0,5,2,6,0,1,2,41,1,4,2,3,4,0,0,35.71,14.29,42.86,0,7.14,7,30,BERKS,This school does not belong to ANY associations or organizations,,,,,,,
A1503396,RIVER ROCK ACADEMY INC,8,17,149 E COLLEGE AVE,SPRING GROVE,42133,133,PA,42,17362,7172251430,185,6,No,,,,,,7,5,2,7,1,5,15,11,8,14,75,75,0,0,7,18,50,0,0,4,22,1,6,3,3,2,0,0,9.33,24,66.67,0,0,18.75,30,YORK,This school does not belong to ANY associations or organizations,,,,,,,
A1503397,RIVER ROCK ACADEMY- INC.,7,17,399 ROXBURY RD,NEWVILLE,42041,041,PA,42,17241,7177763759,185,5.1,No,,,,,1,2,1,3,3,4,10,4,8,20,4,60,60,0,0,3,6,50,0,1,6,42,1,6,3,3,4,0,0,5,10,83.33,0,1.67,10,30,CUMBERLAND,This school does not belong to ANY associations or organizations,,,,,,,
A0109006,RIVER VALLEY WALDORF SCHOOL,2,13,1395 BRIDGETON HILL RD,UPPER BLACK EDDY,42017,017,PA,42,18972,6109825606,170,6.83,No,,24,17,19,13,20,14,16,7,12,17,,,,,159,135,0,5,3,3,117,0,7,15.8,41,1,3,1,3,4,0,3.7,2.22,2.22,86.67,0,5.19,8.54,30,BUCKS,Association of Waldorf Schools of North America (AWSNA),Other school association(s),,,,,,
A1503398,RIVERVIEW SCHOOL,6,14,2439 KLINGER HOLLOW ROAD,LIVERPOOL,42099,099,PA,42,17045,7174440061,180,7,Yes,,,,5,3,7,2,5,5,5,4,5,,,,41,41,0,0,0,0,41,0,0,2,42,1,1,3,2,4,0,0,0,0,100,0,0,20.5,24,SNYDER,This school does not belong to ANY associations or organizations,,,,,,,
A0701987,ROBERT J WILF PRESCHOOL AND KINDERGARTEN,2,4,45 HAVERFORD RD,WYNNEWOOD,42091,091,PA,42,19096,6108967770,166,6.5,No,,92,18,,,,,,,,,,,,,110,18,0,2,0,1,15,0,0,2,21,1,7,1,2,2,0,11.11,0,5.56,83.33,0,0,9,18,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
01906013,ROBINSON TOWNSHIP CHRISTIAN SCHOOL,2,17,77 PHILLIPS LN,MC KEES ROCKS,42003,003,PA,42,15136,4127875919,180,6.5,Yes,,4,4,3,9,10,8,4,6,9,8,8,10,7,4,94,90,0,3,11,3,71,0,2,10,21,1,1,3,2,2,0,3.33,12.22,3.33,78.89,0,2.22,9,27,ALLEGHENY,Association of Christian Schools International (ACSI),,,,,,,
01908509,ROCK HAVEN CHRISTIAN SCHOOL,3,13,138 PEACHEY RD,BELLEVILLE,42087,087,PA,42,17004,7179352744,169,5.5,No,,,6,3,3,2,6,1,2,5,3,,,,,31,31,0,0,0,0,31,0,0,3,42,1,1,1,2,4,0,0,0,0,100,0,0,10.33,24,MIFFLIN,This school does not belong to ANY associations or organizations,,,,,,,
A1302968,ROCK SOLID ACADEMY,2,16,106 S LEHIGH ST STE 201,SHAVERTOWN,42079,079,PA,42,18708,5706965466,180,6,Yes,,6,8,7,4,4,8,5,5,10,5,6,8,3,,79,73,0,0,1,4,67,0,1,8.6,21,1,1,3,2,2,0,0,1.37,5.48,91.78,0,1.37,8.49,8,LUZERNE,Association of Christian Schools International (ACSI),,,,,,,
A9105963,ROCKY VIEW PAROCHIAL SCHOOL,6,13,839 GREENSPRING RD,NEWVILLE,42041,041,PA,42,17241,7177767776,180,6.25,Yes,,,,3,3,3,3,4,10,4,2,,,,,32,32,0,0,0,0,32,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,16,24,CUMBERLAND,This school does not belong to ANY associations or organizations,,,,,,,
01187493,ROMAN CATHOLIC HIGH SCHOOL,14,17,301 N BROAD ST,PHILADELPHIA,42101,101,PA,42,19107,2156271270,176,6.68,Yes,,,,,,,,,,,,274,206,236,237,953,953,2,43,64,230,592,1,21,44.6,11,3,1,2,1,1,0.21,4.51,6.72,24.13,62.12,0.1,2.2,21.37,1,PHILADELPHIA,National Independent Private School Association (NIPSA),,,,,,,
