Connecticut
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (281) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A1170651,THE GODDARD SCHOOL,2,4,42 OLD TAVERN RD,ORANGE,09009,009,CT,09,06477,2037955575,180,6,No,,35,12,,,,,,,,,,,,,47,12,0,1,1,0,10,0,0,2,21,1,7,1,3,2,0,8.33,8.33,0,83.33,0,0,6,30,NEW HAVEN,This school does not belong to ANY associations or organizations,,,,,,,
A1170652,THE GODDARD SCHOOL,2,4,1 PRODUCTION DR,BROOKFIELD,09001,001,CT,09,06804,2037408136,220,7,Yes,,130,4,,,,,,,,,,,,,134,4,0,0,0,0,4,0,0,1,22,1,7,1,3,2,0,0,0,0,100,0,0,4,30,FAIRFIELD,This school does not belong to ANY associations or organizations,,,,,,,
00232745,THE GRACE S WEBB SCHOOL,1,1,200 RETREAT AVE,HARTFORD,09003,003,CT,09,06106,8605457238,185,6,Yes,99,,,,,,,,,,,,,,,99,99,0,1,32,27,39,0,0,20,12,1,4,3,3,1,0,1.01,32.32,27.27,39.39,0,0,4.95,30,HARTFORD,National Association of Private Special Education Centers (NAPSEC),,,,,,,
A1500703,THE GREENWICH COUNTRY DAY SCHOOL,2,14,PO BOX 623 OLD CHURCH RD.,GREENWICH,09001,001,CT,09,06836,2038635600,165,8.75,Yes,,123,73,73,73,73,79,80,90,91,91,61,,,,907,784,0,60,53,34,637,0,0,89.3,21,1,1,3,3,2,0,7.65,6.76,4.34,81.25,0,0,8.78,30,FAIRFIELD,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A9302564,THE GREENWICH JAPANESE SCHOOL,6,14,270 LAKE AVE.,GREENWICH,09001,001,CT,09,06830,2036299039,198,7.25,Yes,4,,,17,27,13,20,12,17,9,18,14,,,,151,151,0,0,0,143,2,0,6,25.3,21,1,1,3,3,2,0,0,0,94.7,1.32,0,3.97,5.97,30,FAIRFIELD,This school does not belong to ANY associations or organizations,,,,,,,
00233181,THE GUNNERY,14,17,99 GREEN HILL RD,WASHINGTON,09005,005,CT,09,06793,8608687334,190,7,Yes,,,,,,,,,,,,41,70,93,81,285,285,,,,,,,,42,41,1,1,2,3,4,,,,,,,,6.79,30,LITCHFIELD,National Association of Independent Schools (NAIS),,,,,,,
00233115,THE HOTCHKISS SCHOOL,14,17,11 INTERLAKEN RD,LAKEVILLE,09005,005,CT,09,06039,8604352591,183,6.83,Yes,,,,,,,,,,,,115,156,162,169,602,602,0,131,21,63,333,0,54,100.1,42,1,1,2,3,4,0,21.76,3.49,10.47,55.32,0,8.97,6.01,30,LITCHFIELD,National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,,,
00233272,THE INDEPENDENT DAY SCHOOL,2,13,PO BOX 451,MIDDLEFIELD,09007,007,CT,09,06455,8603477235,169,7.33,Yes,,18,7,8,14,12,13,14,18,25,15,,,,,144,126,0,6,2,2,103,0,13,24.4,41,1,1,1,3,4,0,4.76,1.59,1.59,81.75,0,10.32,5.16,30,MIDDLESEX,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A9302582,THE LEARNING CLINIC,4,17,PO BOX 324,BROOKLYN,09015,015,CT,09,06234,8607745619,250,7.83,No,,,1,,2,1,,,4,2,4,22,6,12,14,68,68,0,1,2,0,63,0,2,17,41,1,4,3,3,4,0,1.47,2.94,0,92.65,0,2.94,4,30,WINDHAM,National Association of Private Special Education Centers (NAPSEC),Other school association(s),,,,,,
A1100448,THE LIGHT HOUSE NIANTIC,15,17,312 MAIN ST,NIANTIC,09011,011,CT,09,06357,8604457626,181,6,No,3,,,,,,,,,,,,2,,3,8,8,0,0,1,0,7,0,0,1,22,1,4,2,3,2,0,0,12.5,0,87.5,0,0,8,30,NEW LONDON,This school does not belong to ANY associations or organizations,,,,,,,
00233476,THE LONG RIDGE SCHOOL,2,10,478 ERSKINE RD,STAMFORD,09001,001,CT,09,06903,2033227693,167,6.25,Yes,,35,14,9,10,8,13,8,,,,,,,,97,62,0,9,2,7,29,0,15,14.1,12,1,1,1,3,1,0,14.52,3.23,11.29,46.77,0,24.19,4.4,30,FAIRFIELD,National Association of Independent Schools (NAIS),State or regional independent school association,Other school association(s),,,,,
00232734,THE MARVELWOOD SCHOOL,14,17,PO BOX 3001,KENT,09005,005,CT,09,06757,8609270047,261,9,Yes,,,,,,,,,,,,24,35,45,62,166,166,0,49,7,9,101,0,0,37.3,42,1,1,2,3,4,0,29.52,4.22,5.42,60.84,0,0,4.45,30,LITCHFIELD,National Association of Independent Schools (NAIS),The Association of Boarding Schools (TABS),,,,,,
AA001490,THE MASTER'S SCHOOL,2,17,36 WESTLEDGE RD,WEST SIMSBURY,09003,003,CT,09,06092,8606519361,175,7,Yes,,39,14,11,10,16,15,17,15,16,13,30,35,27,29,287,248,0,28,17,40,158,0,5,32,41,1,1,3,2,4,0,11.29,6.85,16.13,63.71,0,2.02,7.75,8,HARTFORD,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
00233691,THE MEAD SCHOOL,2,13,1095 RIVERBANK RD,STAMFORD,09001,001,CT,09,06903,2035959500,173,6.75,Yes,,9,5,5,5,4,6,10,10,11,6,,,,,71,62,0,4,3,8,45,0,2,16,12,1,,1,3,1,0,6.45,4.84,12.9,72.58,0,3.23,3.88,30,FAIRFIELD,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A1392011,THE MONTESSORI MIDDLE SCHOOL,11,13,24 LOIS ST,NORWALK,09001,001,CT,09,06851,2038401850,168,7.25,Yes,,,,,,,,,4,8,4,,,,,16,16,0,1,2,1,12,0,0,6.4,13,1,2,1,3,1,0,6.25,12.5,6.25,75,0,0,2.5,30,FAIRFIELD,Association Montessori International,State or regional independent school association,,,,,,
A9101605,THE MONTESSORI SCHOOL,2,13,34 WHIPPLE RD,WILTON,09001,001,CT,09,06897,2038340440,169,7,No,,72,29,17,24,18,10,10,17,8,4,,,,,209,137,0,11,5,10,98,0,13,15.8,21,1,2,1,3,2,0,8.03,3.65,7.3,71.53,0,9.49,8.67,30,FAIRFIELD,Association Montessori International,Other Montessori association(s),National Association of Independent Schools (NAIS),,,,,
A9900990,THE RECTORY SCHOOL,2,14,PO BOX 68,POMFRET,09015,015,CT,09,06258,8609636740,171,6.5,Yes,,30,5,4,7,10,9,15,19,34,82,56,,,,271,241,0,86,17,14,109,0,15,66.8,41,1,1,3,3,4,0,35.68,7.05,5.81,45.23,0,6.22,3.61,30,WINDHAM,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A0300713,THE STANWICH SCHOOL,2,17,257 STANWICH RD,GREENWICH,09001,001,CT,09,06830,2035420000,167,7.83,Yes,,9,18,28,20,36,33,38,39,34,40,21,10,8,16,350,341,0,0,0,68,273,0,0,61,21,1,1,3,3,2,0,0,0,19.94,80.06,0,0,5.59,30,FAIRFIELD,National Association of Independent Schools (NAIS),,,,,,,
00233079,THE TAFT SCHOOL,14,17,110 WOODBURY RD,WATERTOWN,09005,005,CT,09,06795,8609457770,,8,Yes,,,,,,,,,,,,,,,,594,,,,,,,,,124,22,1,1,2,3,2,,,,,,,,,30,LITCHFIELD,National Association of Independent Schools (NAIS),,,,,,,
02159308,THE WOODHALL SCHOOL,14,17,PO BOX 550,BETHLEHEM,09005,005,CT,09,06751,2032667788,177,8.5,Yes,,,,,,,,,,,,4,13,16,9,42,42,0,0,3,2,37,0,0,16,41,3,1,2,3,4,0,0,7.14,4.76,88.1,0,0,2.63,30,LITCHFIELD,National Association of Independent Schools (NAIS),The Association of Boarding Schools (TABS),,,,,,
A0300716,TOUCHSTONE SCHOOL,12,17,PO BOX 457,LITCHFIELD,09005,005,CT,09,06759,8605673809,180,6.7,No,,,,,,,,,,1,,5,6,1,1,14,14,0,0,3,7,4,0,0,2.9,41,2,4,2,3,4,0,0,21.43,50,28.57,0,0,4.83,30,LITCHFIELD,Other school association(s),,,,,,,
A1500705,TRINITY ACADEMY,8,9,120 SIGOURNEY ST,HARTFORD,09003,003,CT,09,06105,8602518337,180,9,Yes,,,,,,12,16,,,,,,,,,28,28,0,12,2,13,0,0,1,4.4,12,1,3,1,3,1,0,42.86,7.14,46.43,0,0,3.57,6.36,30,HARTFORD,This school does not belong to ANY associations or organizations,,,,,,,
00231923,TRINITY CATHOLIC HIGH SCHOOL,14,17,926 NEWFIELD AVE,STAMFORD,09001,001,CT,09,06905,2033223401,180,6.17,Yes,,,,,,,,,,,,98,96,133,102,429,429,2,49,53,35,272,0,18,31.6,12,1,1,2,1,1,0.47,11.42,12.35,8.16,63.4,0,4.2,13.58,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00232009,TRINITY CATHOLIC MIDDLE,11,13,948 NEWFIELD AVE,STAMFORD,09001,001,CT,09,06905,2033227383,180,6.75,Yes,,,,,,,,,49,62,51,,,,,162,162,0,6,0,20,135,0,1,13,12,1,1,1,1,1,0,3.7,0,12.35,83.33,0,0.62,12.46,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
A9901017,TRINITY CHRISTIAN SCHOOL,2,17,180 PARK AVE,WINDSOR,09003,003,CT,09,06095,8606882008,180,7,Yes,,15,9,3,8,4,5,6,2,2,1,4,,5,1,65,50,0,2,3,18,20,0,7,6.6,21,1,1,3,2,2,0,4,6,36,40,0,14,7.58,8,HARTFORD,Association of Christian Schools International (ACSI),,,,,,,
01601259,VILLA MARIA EDUCATION CENTER,3,13,161 SKYMEADOW DR,STAMFORD,09001,001,CT,09,06903,2033225886,180,5.5,Yes,,,2,1,5,6,6,8,8,12,11,,,,,59,59,0,2,2,3,50,0,2,17.6,12,1,4,1,1,1,0,3.39,3.39,5.08,84.75,0,3.39,3.35,1,FAIRFIELD,National Catholic Educational Association (NCEA),Other association(s) for exceptional children,State or regional independent school association,,,,,
A9302618,WASHINGTON MONTESSORI SCHOOL,2,13,240 LITCHFIELD TPKE,NEW PRESTON,09005,005,CT,09,06777,8608680551,171,6.75,Yes,,47,17,16,24,21,17,22,25,16,33,,,,,238,191,0,6,2,5,169,0,9,21.9,41,1,2,1,3,4,0,3.14,1.05,2.62,88.48,0,4.71,8.72,30,LITCHFIELD,American Montessori Society (AMS),National Association of Independent Schools (NAIS),,,,,,
00232905,WESTOVER SCHOOL,14,17,1237 WHITTEMORE RD,MIDDLEBURY,09009,009,CT,09,06762,2037582423,183,9.67,Yes,,,,,,,,,,,,47,48,56,50,201,201,1,39,19,14,125,1,2,26.8,41,2,1,2,3,4,0.5,19.4,9.45,6.97,62.19,0.5,1,7.5,30,NEW HAVEN,National Coalition of Girls' Schools (NCGS),National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),Other school association(s),,,
01916451,WHITBY SCHOOL,2,13,969 LAKE AVE,GREENWICH,09001,001,CT,09,06831,2038698464,173,8,Yes,64,81,40,38,34,31,42,31,32,37,16,,,,,446,365,0,30,18,7,310,0,0,85,41,1,2,1,3,4,0,8.22,4.93,1.92,84.93,0,0,4.29,30,FAIRFIELD,American Montessori Society (AMS),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
00233567,WHITNEY HALL SCHOOL,7,17,1400 WHITNEY AVE,HAMDEN,09009,009,CT,09,06517,2032482116,180,5,No,,,,,3,,,,3,8,9,11,9,9,5,57,57,0,0,25,20,10,0,2,12,21,1,4,3,3,2,0,0,43.86,35.09,17.54,0,3.51,4.75,30,NEW HAVEN,This school does not belong to ANY associations or organizations,,,,,,,
00233104,WILLIAMS SCHOOL,11,17,182 MOHEGAN AVE,NEW LONDON,09011,011,CT,09,06320,8604435333,160,7.5,Yes,,,,,,,,,15,40,21,26,46,38,49,235,235,4,7,4,6,202,0,12,29.6,13,1,1,3,3,1,1.7,2.98,1.7,2.55,85.96,0,5.11,7.94,30,NEW LONDON,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
BB160489,WILLOW TREE MONTESSORI,2,3,119 RICE LANE EXT,BEACON FALLS,09009,009,CT,09,06403,2033933100,185,7,No,,5,1,,,,,,,,,,,,,6,1,0,0,0,0,1,0,0,1,22,1,2,1,3,2,0,0,0,0,100,0,0,1,30,NEW HAVEN,Association Montessori International,,,,,,,
A1500708,WINDHAM CDT,13,17,345 JACKSON ST,WILLIMANTIC,09015,015,CT,09,06226,8604507373,189,6,No,,,,,,,,,,,1,3,5,2,3,14,14,0,,,,,0,,3.3,31,1,4,2,3,3,0,,,,,0,,4.24,30,WINDHAM,This school does not belong to ANY associations or organizations,,,,,,,
K9301102,WINDSOR MONTESSORI SCHOOL,2,3,114 PALISADO AVE,WINDSOR,09003,003,CT,09,06095,8602851400,183,7,No,,75,6,,,,,,,,,,,,,81,6,0,0,0,0,6,0,0,3.4,41,1,2,1,3,4,0,0,0,0,100,0,0,1.76,30,HARTFORD,American Montessori Society (AMS),,,,,,,
A1100464,WINSTON PREPARATORY SCHOOL,9,17,57 W ROCKS RD,NORWALK,09001,001,CT,09,06851,2032290465,168,7.5,No,,,,,,,1,,5,10,11,32,25,23,21,128,128,0,2,8,2,111,0,5,28.4,13,1,4,3,3,1,0,1.56,6.25,1.56,86.72,0,3.91,4.51,30,FAIRFIELD,,,,,,,,
00232519,WOOSTER SCHOOL,2,17,91 MIRY BROOK RD,DANBURY,09001,001,CT,09,06810,2038303906,170,7.75,Yes,,11,8,10,13,14,16,28,28,33,32,52,50,40,36,371,360,0,14,19,14,313,0,0,59.6,13,1,1,3,2,1,0,3.89,5.28,3.89,86.94,0,0,6.04,14,FAIRFIELD,National Association of Independent Schools (NAIS),,,,,,,
00232246,XAVIER HIGH SCHOOL,14,17,181 RANDOLPH RD,MIDDLETOWN,09007,007,CT,09,06457,8603467735,180,6,Yes,,,,,,,,,,,,204,176,205,203,788,788,0,21,22,28,716,1,0,61.9,13,3,1,2,1,1,0,2.66,2.79,3.55,90.86,0.13,0,12.73,1,MIDDLESEX,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
A1170656,YELADIM EARLY LEARNING CENTER,2,3,360 AMITY RD,WOODBRIDGE,09009,009,CT,09,06525,2033872424,244,8,Yes,,14,8,,,,,,,,,,,,,22,8,0,0,1,2,5,0,0,1.6,21,1,7,1,3,2,0,0,12.5,25,62.5,0,0,5,30,NEW HAVEN,Other school association(s),,,,,,,
BB160498,YESHIVA BEIS DOVID SHLOMO,14,17,PO BOX 26005,WEST HAVEN,09009,009,CT,09,06516,2037769237,,,Yes,,,,,,,,,,,,24,26,20,25,95,95,0,0,0,0,95,0,0,14.1,12,3,1,2,2,1,0,0,0,0,100,0,0,6.74,18,NEW HAVEN,This school does not belong to ANY associations or organizations,,,,,,,
A0500885,YESHIVA K'TANA OF WATERBURY,2,13,32 HILLSIDE AVE,WATERBURY,09009,009,CT,09,06710,2035284147,180,9,Yes,,113,51,52,51,44,37,32,24,21,22,,,,,447,334,0,0,0,0,334,0,0,50.1,22,1,1,1,2,2,0,0,0,0,100,0,0,6.67,18,NEW HAVEN,Other religious school association(s),,,,,,,
