Maryland
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (536) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A1101230,SEASIDE CHRISTIAN ACADEMY,2,12,12637A OCEAN GTWY,OCEAN CITY,24047,047,MD,24,21842,4102137595,165,6.75,No,,10,5,4,6,4,2,5,4,6,,,,,,46,36,0,0,0,0,36,0,0,6.5,32,1,1,1,2,3,0,0,0,0,100,0,0,5.54,8,WORCESTER,Association of Christian Schools International (ACSI),,,,,,,
A9103175,SENECA ACADEMY,2,10,15601 GERMANTOWN RD,DARNESTOWN,24031,031,MD,24,20874,3018693728,176,6.75,Yes,,81,15,14,14,14,9,10,,,,,,,,157,76,0,21,5,7,40,0,3,6.9,41,1,3,1,3,4,0,27.63,6.58,9.21,52.63,0,3.95,11.01,30,MONTGOMERY,Other special emphasis association(s),Other school association(s),,,,,,
A0104043,SHABACH! CHRISTIAN ACADEMY,2,13,3600 BRIGHTSEAT RD,LANDOVER,24033,033,MD,24,20785,3015835330,173,7.83,Yes,,108,37,30,24,15,6,8,5,11,10,,,,,254,146,0,0,5,136,0,0,5,15.4,21,1,1,1,2,2,0,0,3.42,93.15,0,0,3.42,9.48,5,PRINCE GEORGE'S,This school does not belong to ANY associations or organizations,,,,,,,
A1501883,SHAFER CENTER FOR EARLY INTERVENTION- THE,3,8,11500 CRONRIDGE DR SUITE 130,OWINGS MILLS,24005,005,MD,24,21117,4105171113,215,6,Yes,,,3,2,5,8,,,,,,,,,,18,18,0,1,0,5,12,0,0,3,21,1,4,1,3,2,0,5.56,0,27.78,66.67,0,0,6,30,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
A9701888,SHININGTREE SCHOOL,12,14,PO BOX 1307,HAGERSTOWN,24043,043,MD,24,21741,3018247764,187,6,Yes,,,,,,,,,,1,,1,,,,2,2,0,0,0,1,1,0,0,1,41,3,1,2,3,4,0,0,0,50,50,0,0,2,30,WASHINGTON,This school does not belong to ANY associations or organizations,,,,,,,
A9902309,SHOREHAVEN SCHOOL,1,1,1040 SINGERLY RD,ELKTON,24015,015,MD,24,21921,4103981800,220,6.5,Yes,32,,,,,,,,,,,,,,,32,32,0,3,0,17,12,0,0,6,21,1,4,3,3,2,0,9.38,0,53.13,37.5,0,0,5.33,30,CECIL,This school does not belong to ANY associations or organizations,,,,,,,
A1101232,SILVER OAK ACADEMY,14,17,PO BOX 250,KEYMAR,24013,013,MD,24,21757,4107751745,251,7.83,Yes,,,,,,,,,,,,8,11,12,27,58,58,0,1,1,53,3,0,0,12,42,3,1,2,2,4,0,1.72,1.72,91.38,5.17,0,0,4.83,5,CARROLL,This school does not belong to ANY associations or organizations,,,,,,,
A0501873,SISTERS ACADEMY OF BALTIMORE,10,13,139 FIRST AVE,BALTIMORE,24005,005,MD,24,21227,4102421212,179,9.5,Yes,,,,,,,,20,18,16,11,,,,,65,65,1,0,14,49,1,0,0,10.5,21,2,1,1,1,2,1.54,0,21.54,75.38,1.54,0,0,6.19,1,BALTIMORE,State or regional independent school association,,,,,,,
00581468,SLIGO ADVENTIST SCHOOL,2,13,8300 CARROLL AVE,TAKOMA PARK,24031,031,MD,24,20912,3014341417,141,7.25,Yes,,35,16,15,15,18,20,20,16,17,20,,,,,192,157,0,5,8,136,8,0,0,28.8,13,1,1,1,2,1,0,3.18,5.1,86.62,5.1,0,0,5.45,28,MONTGOMERY,Other religious school association(s),National Association for the Education of Young Children (NAEYC),,,,,,
A9103274,SNOW HILL MENNONITE SCHOOL,6,16,5927 WORCESTER HWY,SNOW HILL,24047,047,MD,24,21863,4106322734,180,6.5,No,,,,1,,,1,,,,1,,,1,,4,4,0,0,0,0,4,0,0,1.1,42,1,1,3,2,4,0,0,0,0,100,0,0,3.64,24,WORCESTER,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A9502145,SOUTHERN MD CHRISTIAN ACADEMY,2,17,PO BOX 1668,WHITE PLAINS,24017,017,MD,24,20695,3018702550,180,7.5,No,,61,38,25,26,29,30,31,27,25,20,18,18,14,21,383,322,3,5,9,159,119,0,27,30.3,41,1,1,3,2,4,0.93,1.55,2.8,49.38,36.96,0,8.39,10.63,8,CHARLES,Association of Christian Schools International (ACSI),,,,,,,
00581504,SPENCERVILLE ADVENTIST ACADEMY,2,17,2502 SPENCERVILLE RD,SPENCERVILLE,24031,031,MD,24,20868,3014219101,180,7.08,Yes,,16,23,15,14,26,24,24,23,20,27,43,51,31,33,370,354,0,38,110,92,109,0,5,27,41,1,1,3,2,4,0,10.73,31.07,25.99,30.79,0,1.41,13.11,28,MONTGOMERY,General Conference of the Seventh-Day Adventist Church (GCSDAC),Other school association(s),,,,,,
01604351,SS PETER & PAUL HIGH SCHOOL,14,17,900 HIGH ST,EASTON,24041,041,MD,24,21601,4108222275,180,6.5,Yes,,,,,,,,,,,,35,53,50,34,172,172,0,1,1,2,167,0,1,20.6,32,1,1,2,1,3,0,0.58,0.58,1.16,97.09,0,0.58,8.35,1,TALBOT,National Catholic Educational Association (NCEA),,,,,,,
01604657,ST AMBROSE ELEMENTARY SCHOOL,2,13,6310 JASON ST,CHEVERLY,24033,033,MD,24,20785,3017730223,180,7,Yes,,14,19,17,19,24,22,25,25,28,40,,,,,233,219,0,0,6,181,23,0,9,19.4,21,1,1,1,1,2,0,0,2.74,82.65,10.5,0,4.11,11.29,1,PRINCE GEORGE'S,National Catholic Educational Association (NCEA),,,,,,,
01604668,ST ANDREW APOSTLE SCHOOL,2,13,11602 KEMP MILL RD,SILVER SPRING,24031,031,MD,24,20902,3016493555,180,7,Yes,,33,35,25,20,35,25,20,30,30,40,,,,,293,260,0,12,25,46,134,1,42,28.3,21,1,1,1,1,2,0,4.62,9.62,17.69,51.54,0.38,16.15,9.19,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
01621413,ST ANDREW'S EPISCOPAL SCHOOL,2,17,8804 POSTOAK RD,POTOMAC,24031,031,MD,24,20854,3019835200,172,6.75,Yes,,52,16,10,16,25,23,13,31,41,29,68,88,80,61,553,501,0,27,25,65,337,1,46,70.6,21,1,1,3,2,2,0,5.39,4.99,12.97,67.27,0.2,9.18,7.1,14,MONTGOMERY,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),Other school association(s),,,,,
A9300456,ST ANNES SCHOOL OF ANNAPOLIS,2,13,3112 ARUNDEL ON THE BAY RD,ANNAPOLIS,24003,003,MD,24,21403,4102638650,177,7.17,Yes,,40,20,20,14,18,27,16,20,24,19,,,,,218,178,0,3,2,51,111,0,11,18.9,21,1,1,1,2,2,0,1.69,1.12,28.65,62.36,0,6.18,9.42,14,ANNE ARUNDEL,National Association of Episcopal Schools (NAES),National Association for the Education of Young Children (NAEYC),National Association of Independent Schools (NAIS),,,,,
A1301606,ST ANNS HIGH SCHOOL,14,17,4901 EASTERN AVE,HYATTSVILLE,24033,033,MD,24,20782,3015595500,187,7,Yes,,,,,,,,,,,,2,2,2,1,7,7,0,0,2,3,2,0,0,4,21,2,1,2,1,2,0,0,28.57,42.86,28.57,0,0,1.75,1,PRINCE GEORGE'S,This school does not belong to ANY associations or organizations,,,,,,,
00578014,ST AUGUSTINE SCHOOL,2,13,5990 OLD WASHINGTON RD,ELKRIDGE,24027,027,MD,24,21075,4107963040,175,6.58,Yes,,35,25,27,27,23,24,29,30,26,29,,,,,275,240,2,24,13,23,167,0,11,15.8,21,1,1,1,1,2,0.83,10,5.42,9.58,69.58,0,4.58,15.19,1,HOWARD,National Catholic Educational Association (NCEA),,,,,,,
01604679,ST BARTHOLOMEWS SCHOOL,2,13,6900 RIVER RD,BETHESDA,24031,031,MD,24,20817,3012295586,180,7,Yes,,12,16,17,22,16,22,25,20,20,17,,,,,187,175,0,10,19,15,126,0,5,20,13,1,1,1,1,1,0,5.71,10.86,8.57,72,0,2.86,8.75,1,MONTGOMERY,Other school association(s),,,,,,,
01604704,ST BERNADETTE SCHOOL,3,13,80 UNIVERSITY BLVD E,SILVER SPRING,24031,031,MD,24,20901,3015935611,181,7,Yes,,,33,30,30,36,37,34,35,42,54,,,,,331,331,0,15,15,39,236,0,26,26.1,21,1,1,1,1,2,0,4.53,4.53,11.78,71.3,0,7.85,12.68,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
00578681,ST CLEMENT MARY HOFBAUER SCHOOL,2,13,1216 CHESACO AVE,BALTIMORE,24005,005,MD,24,21237,4106863316,178,6.5,Yes,,40,18,27,22,19,26,26,26,39,25,,,,,268,228,0,18,10,26,160,0,14,23.5,21,1,1,1,1,2,0,7.89,4.39,11.4,70.18,0,6.14,9.7,1,BALTIMORE,National Catholic Educational Association (NCEA),,,,,,,
01604748,ST COLUMBA CATHOLIC SCHOOL,3,13,7800 LIVINGSTON RD,OXON HILL,24033,033,MD,24,20745,3015676212,182,7.17,Yes,,,21,11,22,31,17,31,22,24,37,,,,,216,216,0,69,10,88,15,4,30,15.8,21,1,1,1,1,2,0,31.94,4.63,40.74,6.94,1.85,13.89,13.67,1,PRINCE GEORGE'S,National Catholic Educational Association (NCEA),,,,,,,
K9302961,ST DAVIDS DAY SCHOOL,2,3,4700 ROLAND AVE,BALTIMORE,24510,510,MD,24,21210,4103662133,170,5.75,Yes,,78,10,,,,,,,,,,,,,88,10,0,0,1,0,8,0,1,3.4,11,1,7,1,2,1,0,0,10,0,80,0,10,2.94,14,BALTIMORE CITY,This school does not belong to ANY associations or organizations,,,,,,,
01604759,ST ELIZABETH CATHOLIC SCHOOL,2,13,917 MONTROSE RD,ROCKVILLE,24031,031,MD,24,20852,3018811824,180,6.5,Yes,,31,78,56,61,53,64,65,61,66,53,,,,,588,557,0,46,76,21,406,0,8,37.9,13,1,1,1,1,1,0,8.26,13.64,3.77,72.89,0,1.44,14.7,1,MONTGOMERY,Other school association(s),,,,,,,
00577655,ST ELIZABETH SCHOOL,6,17,801 ARGONNE DR,BALTIMORE,24510,510,MD,24,21218,4108895054,199,6.5,Yes,,,,1,1,2,3,4,10,7,7,13,14,6,35,103,103,0,5,3,30,64,1,0,22,11,1,4,3,3,1,0,4.85,2.91,29.13,62.14,0.97,0,4.68,30,BALTIMORE CITY,This school does not belong to ANY associations or organizations,,,,,,,
00578783,ST FRANCES ACADEMY,14,17,501 E CHASE ST,BALTIMORE,24510,510,MD,24,21202,4105395794,180,7,Yes,,,,,,,,,,,,19,41,36,35,131,131,0,0,0,130,1,0,0,14.1,11,1,1,2,1,1,0,0,0,99.24,0.76,0,0,9.29,1,BALTIMORE CITY,National Catholic Educational Association (NCEA),,,,,,,
01604307,ST FRANCIS DE SALES CATHOLIC SCHOOL,2,13,500 CAMDEN AVE,SALISBURY,24045,045,MD,24,21801,4107499907,181,6.92,Yes,,22,18,26,20,13,24,24,19,18,22,,,,,206,184,0,5,12,3,151,1,12,13.9,13,1,1,1,1,1,0,2.72,6.52,1.63,82.07,0.54,6.52,13.24,1,WICOMICO,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00578852,ST FRANCIS OF ASSISI SCHOOL,2,13,3617 HARFORD RD,BALTIMORE,24510,510,MD,24,21218,4104671683,175,6.83,Yes,,73,26,23,21,23,24,19,10,18,18,,,,,255,182,0,7,1,65,95,0,14,12,11,1,1,1,1,1,0,3.85,0.55,35.71,52.2,0,7.69,15.17,1,BALTIMORE CITY,National Catholic Educational Association (NCEA),Other special emphasis association(s),,,,,,
A9502146,ST IGNATIUS LOYOLA ACADEMY,11,13,300 E GITTINGS ST,BALTIMORE,24510,510,MD,24,21230,4105398268,203,9.5,Yes,,,,,,,,,30,26,28,,,,,84,84,0,2,4,78,0,0,0,12.3,11,3,1,1,1,1,0,2.38,4.76,92.86,0,0,0,6.83,1,BALTIMORE CITY,Jesuit Secondary Education Association (JSEA),State or regional independent school association,,,,,,
01650488,ST JAMES & JOHN SCHOOL,2,13,1012 SOMERSET ST,BALTIMORE,24510,510,MD,24,21202,4103423222,180,6,Yes,,50,25,26,27,20,17,17,16,16,15,,,,,229,179,0,0,0,178,1,0,0,10,11,1,1,1,1,1,0,0,0,99.44,0.56,0,0,17.9,1,BALTIMORE CITY,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),,,,,,
00579845,ST JAMES SCHOOL,13,17,17641 COLLEGE RD,HAGERSTOWN,24043,043,MD,24,21740,3017339330,173,7.25,Yes,,,,,,,,,,,29,54,54,53,47,237,237,0,61,7,35,121,0,13,29,41,1,1,2,2,4,0,25.74,2.95,14.77,51.05,0,5.49,8.17,14,WASHINGTON,National Association of Episcopal Schools (NAES),Other religious school association(s),National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,
A0104051,ST JAMES' CHILDREN'S SCHOOL,2,4,11815 SEVEN LOCKS RD,POTOMAC,24031,031,MD,24,20854,3017623246,197,6,Yes,,19,13,,,,,,,,,,,,,32,13,0,0,0,1,12,0,0,1,21,1,7,1,2,2,0,0,0,7.69,92.31,0,0,13,14,MONTGOMERY,National Association of Episcopal Schools (NAES),,,,,,,
01604806,ST JANE DE CHANTAL SCHOOL,2,13,9525 OLD GEORGETOWN RD,BETHESDA,24031,031,MD,24,20814,3015301221,182,7,Yes,,36,43,50,42,51,54,59,59,53,59,,,,,506,470,0,17,35,23,394,1,0,27.5,13,1,1,1,1,1,0,3.62,7.45,4.89,83.83,0.21,0,17.09,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
A9103277,ST JANE FRANCES DE CHANTAL SCHOOL,2,13,8513 SAINT JANE DR,PASADENA,24003,003,MD,24,21122,4102554750,181,6.67,Yes,,50,18,15,12,15,15,12,14,16,25,,,,,192,142,0,4,1,0,130,0,7,14.8,21,1,1,1,1,2,0,2.82,0.7,0,91.55,0,4.93,9.59,1,ANNE ARUNDEL,This school does not belong to ANY associations or organizations,,,,,,,
01604817,ST JEROME ACADEMY,2,13,5207 42ND PL,HYATTSVILLE,24033,033,MD,24,20781,3012774568,180,7.17,Yes,,76,31,31,30,29,30,21,27,29,25,,,,,329,253,1,6,28,52,128,1,37,17.4,21,1,1,1,1,2,0.4,2.37,11.07,20.55,50.59,0.4,14.62,14.54,1,PRINCE GEORGE'S,National Catholic Educational Association (NCEA),,,,,,,
00578069,ST JOAN OF ARC SCHOOL,2,13,230 S LAW ST,ABERDEEN,24025,025,MD,24,21001,4102721387,179,7,Yes,,17,14,24,14,21,17,17,18,18,22,,,,,182,165,0,2,14,12,121,2,14,14.4,22,1,1,1,1,2,0,1.21,8.48,7.27,73.33,1.21,8.48,11.46,1,HARFORD,National Catholic Educational Association (NCEA),,,,,,,
00577815,ST JOHN EVANGELIST ELEMENTARY SCHOOL,2,13,13311 LONG GREEN PIKE,HYDES,24005,005,MD,24,21082,4105929585,175,6.83,Yes,,20,18,14,15,18,21,20,19,23,17,,,,,185,165,0,0,3,0,158,0,4,15.9,41,1,1,1,1,4,0,0,1.82,0,95.76,0,2.42,10.38,1,BALTIMORE,National Catholic Educational Association (NCEA),,,,,,,
00577906,ST JOHN REGIONAL CATHOLIC SCHOOL,2,13,8414 OPOSSUMTOWN PIKE,FREDERICK,24021,021,MD,24,21702,3016626722,180,6.5,Yes,,40,44,37,48,50,43,44,75,48,68,,,,,497,457,0,11,20,34,362,0,30,30.6,13,1,1,1,1,1,0,2.41,4.38,7.44,79.21,0,6.56,14.93,1,FREDERICK,National Catholic Educational Association (NCEA),Other association(s) for exceptional children,,,,,,
01604883,ST JOHN THE BAPTIST SCHOOL,3,13,12319 NEW HAMPSHIRE AVE,SILVER SPRING,24031,031,MD,24,20904,3016223076,180,7,Yes,,,17,28,23,31,29,28,31,30,29,,,,,246,246,0,14,32,28,157,0,15,23.9,21,1,1,1,1,2,0,5.69,13.01,11.38,63.82,0,6.1,10.29,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
01604872,ST JOHN THE EVANGELIST SCHOOL,2,13,10201 WOODLAND DR,SILVER SPRING,24031,031,MD,24,20902,3016817656,180,6.83,Yes,,25,19,12,25,14,19,21,25,19,24,,,,,203,178,0,7,16,43,94,0,18,16.1,21,1,1,1,1,2,0,3.93,8.99,24.16,52.81,0,10.11,11.06,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
00577724,ST JOHN THE EVANGELIST SCHOOL,2,13,669 RITCHIE HWY,SEVERNA PARK,24003,003,MD,24,21146,4106472283,178,6.67,Yes,,29,41,41,40,48,43,48,33,53,46,,,,,422,393,1,5,13,4,349,0,21,28.1,21,1,1,1,1,2,0.25,1.27,3.31,1.02,88.8,0,5.34,13.99,1,ANNE ARUNDEL,National Catholic Educational Association (NCEA),,,,,,,
01651164,ST JOHN'S CATHOLIC PREP,14,17,PO BOX 909,BUCKEYSTOWN,24021,021,MD,24,21717,3016624210,170,6.75,Yes,,,,,,,,,,,,60,76,65,59,260,260,0,23,15,25,171,0,26,25.8,41,1,1,2,1,4,0,8.85,5.77,9.62,65.77,0,10,10.08,1,FREDERICK,National Catholic Educational Association (NCEA),,,,,,,
01604839,ST JOHN'S ELEMENTARY SCHOOL,2,13,43900 SAINT JOHNS RD,HOLLYWOOD,24037,037,MD,24,20636,3013732142,180,7.83,Yes,,19,13,26,29,15,14,23,23,28,26,,,,,216,197,0,4,5,5,166,0,17,14.1,41,1,1,1,1,4,0,2.03,2.54,2.54,84.26,0,8.63,13.97,1,ST. MARY'S,National Catholic Educational Association (NCEA),,,,,,,
00579186,ST JOHN'S EPISCOPAL SCHOOL,2,13,3427 OLNEY LAYTONSVILLE RD,OLNEY,24031,031,MD,24,20832,3017746804,173,6.25,Yes,,13,9,11,11,12,14,13,20,19,25,,,,,147,134,0,7,7,40,61,0,19,20.6,21,1,1,1,2,2,0,5.22,5.22,29.85,45.52,0,14.18,6.5,14,MONTGOMERY,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
K9302883,ST JOHNS LUTHERAN SCHOOL,2,3,13300 MANOR RD,GLEN ARM,24005,005,MD,24,21057,4105928019,181,5.25,Yes,,127,17,,,,,,,,,,,,,144,17,0,1,0,0,16,0,0,1,21,1,7,1,2,2,0,5.88,0,0,94.12,0,0,17,20,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
00579029,ST JOSEPH ELEMENTARY SCHOOL,2,13,8416 BELAIR RD,BALTIMORE,24005,005,MD,24,21236,4102568026,175,7,Yes,,46,47,53,56,47,40,47,54,39,51,,,,,480,434,1,78,8,18,311,0,18,27.6,21,1,1,1,1,2,0.23,17.97,1.84,4.15,71.66,0,4.15,15.72,1,BALTIMORE,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
01604894,ST JOSEPH'S REGIONAL CATHOLIC SC,2,13,11011 MONTGOMERY RD,BELTSVILLE,24033,033,MD,24,20705,3019377154,180,6.75,Yes,,23,16,12,19,21,14,19,20,19,27,,,,,190,167,0,12,20,78,48,0,9,12.9,21,1,1,1,1,2,0,7.19,11.98,46.71,28.74,0,5.39,12.95,1,PRINCE GEORGE'S,National Catholic Educational Association (NCEA),,,,,,,
00578568,ST MARGARET SCHOOL,2,13,205 N HICKORY AVE,BEL AIR,24025,025,MD,24,21014,4108791113,175,6.5,Yes,,88,69,72,58,49,75,72,64,90,56,,,,,693,605,0,24,3,10,550,0,18,36.5,22,1,1,1,1,2,0,3.97,0.5,1.65,90.91,0,2.98,16.58,1,HARFORD,National Catholic Educational Association (NCEA),,,,,,,
A9103283,ST MARGARET'S DAY SCHOOL,2,3,1605 PLEASANT PLAINS RD,ANNAPOLIS,24003,003,MD,24,21409,4107572333,174,6,Yes,,88,17,,,,,,,,,,,,,105,17,0,0,0,0,16,0,1,1.8,21,1,7,1,2,2,0,0,0,0,94.12,0,5.88,9.44,14,ANNE ARUNDEL,National Association of Episcopal Schools (NAES),National Association for the Education of Young Children (NAEYC),,,,,,
00577848,ST MARIA GORETTI HIGH SCHOOL,14,17,1535 OAK HILL AVE,HAGERSTOWN,24043,043,MD,24,21742,3017394266,180,6.72,Yes,,,,,,,,,,,,52,61,48,46,207,207,0,19,8,26,147,0,7,23.1,13,1,1,2,1,1,0,9.18,3.86,12.56,71.01,0,3.38,8.96,1,WASHINGTON,National Catholic Educational Association (NCEA),,,,,,,
01604952,ST MARTIN OF TOURS SCHOOL,2,13,115 S FREDERICK AVE,GAITHERSBURG,24031,031,MD,24,20877,3019902441,182,7,Yes,,18,30,26,25,21,20,19,24,25,27,,,,,235,217,0,23,74,36,63,0,21,14.4,13,1,1,1,1,1,0,10.6,34.1,16.59,29.03,0,9.68,15.07,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
00577837,ST MARY CATHOLIC SCHOOL,2,13,218 W WASHINGTON ST,HAGERSTOWN,24043,043,MD,24,21740,3017331184,178,6.67,Yes,,10,22,22,17,23,19,18,25,29,19,,,,,204,194,0,15,10,6,149,0,14,14.6,13,1,1,1,1,1,0,7.73,5.15,3.09,76.8,0,7.22,13.29,1,WASHINGTON,National Catholic Educational Association (NCEA),,,,,,,
00578091,ST MARY ELEMENTARY SCHOOL,3,13,111 DUKE OF GLOUCESTER ST,ANNAPOLIS,24003,003,MD,24,21401,4102632869,180,6.75,Yes,,,73,91,78,88,83,94,98,102,105,,,,,812,812,0,24,65,20,702,0,1,45.3,21,1,1,1,1,2,0,2.96,8,2.46,86.45,0,0.12,17.92,1,ANNE ARUNDEL,National Catholic Educational Association (NCEA),,,,,,,
01604985,ST MARY OF THE ASSUMPTION SCHOOL,2,13,4610 LARGO RD,UPPER MARLBORO,24033,033,MD,24,20772,3016274170,180,6,Yes,,20,26,26,31,26,28,21,31,23,21,,,,,253,233,0,2,25,130,48,0,28,12.8,21,1,1,1,1,2,0,0.86,10.73,55.79,20.6,0,12.02,18.2,1,PRINCE GEORGE'S,National Catholic Educational Association (NCEA),,,,,,,
01605005,ST MARY OF THE MILLS SCHOOL,3,13,106 SAINT MARYS PL,LAUREL,24033,033,MD,24,20707,3014981433,180,7,Yes,,,33,38,33,34,36,29,32,33,54,,,,,322,322,2,19,37,111,128,1,24,24,21,1,1,1,1,2,0.62,5.9,11.49,34.47,39.75,0.31,7.45,13.42,1,PRINCE GEORGE'S,Other school association(s),,,,,,,
01605016,ST MARY'S SCHOOL,2,13,7207 ANNAPOLIS RD,LANDOVER HILLS,24033,033,MD,24,20784,3015770031,180,7,Yes,,29,16,21,24,18,26,19,27,21,30,,,,,231,202,0,13,44,131,3,4,7,15.1,21,1,1,1,1,2,0,6.44,21.78,64.85,1.49,1.98,3.47,13.38,1,PRINCE GEORGE'S,This school does not belong to ANY associations or organizations,,,,,,,
01604996,ST MARY'S SCHOOL,2,13,13735 NOTRE DAME PL,BRYANTOWN,24017,017,MD,24,20617,3019326883,180,6.5,Yes,,40,25,19,20,23,17,26,26,33,23,,,,,252,212,0,10,10,22,156,0,14,14.1,41,1,1,1,1,4,0,4.72,4.72,10.38,73.58,0,6.6,15.04,1,CHARLES,National Catholic Educational Association (NCEA),,,,,,,
01604974,ST MARYS ELEMENTARY SCHOOL,2,13,600 VEIRS MILL RD,ROCKVILLE,24031,031,MD,24,20852,3017624179,181,7.42,Yes,,23,21,17,21,22,19,18,9,15,23,,,,,188,165,0,18,23,19,87,3,15,13.5,13,1,1,1,1,1,0,10.91,13.94,11.52,52.73,1.82,9.09,12.22,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
00578105,ST MARYS HIGH SCHOOL,14,17,113 DUKE OF GLOUCESTER ST,ANNAPOLIS,24003,003,MD,24,21401,4109904211,178,6.42,Yes,,,,,,,,,,,,109,138,112,138,497,497,1,7,16,15,423,0,35,34,21,1,1,2,1,2,0.2,1.41,3.22,3.02,85.11,0,7.04,14.62,1,ANNE ARUNDEL,National Catholic Educational Association (NCEA),,,,,,,
K9302644,ST MATTHEW'S EARLY EDUCATION CENTER,2,3,14900 ANNAPOLIS RD,BOWIE,24033,033,MD,24,20715,3014641813,174,6.25,No,49,148,17,,,,,,,,,,,,,214,66,0,3,4,17,21,0,21,2.5,21,1,7,1,3,2,0,4.55,6.06,25.76,31.82,0,31.82,26.4,30,PRINCE GEORGE'S,This school does not belong to ANY associations or organizations,,,,,,,
00578433,ST MICHAEL THE ARCHANGEL SCHOOL,2,13,10 WILLOW AVE,BALTIMORE,24005,005,MD,24,21206,4106688797,178,7,Yes,,38,18,13,19,11,14,15,28,19,22,,,,,197,159,0,4,12,38,94,4,7,27.5,21,1,1,1,1,2,0,2.52,7.55,23.9,59.12,2.52,4.4,5.78,1,BALTIMORE,National Catholic Educational Association (NCEA),,,,,,,
01605038,ST MICHAELS SCHOOL,2,13,PO BOX 259,RIDGE,24037,037,MD,24,20680,3018725454,180,6.5,Yes,,20,13,16,14,18,21,20,24,19,18,,,,,183,163,0,2,40,7,107,0,7,9,42,1,1,1,1,4,0,1.23,24.54,4.29,65.64,0,4.29,18.11,1,ST. MARY'S,National Catholic Educational Association (NCEA),,,,,,,
A0901770,ST PATRICK SCHOOL,2,13,4101 NORBECK RD,ROCKVILLE,24031,031,MD,24,20853,3019299672,180,6.83,Yes,,16,23,22,21,25,29,27,26,29,28,,,,,246,230,0,9,8,13,177,1,22,20.4,21,1,1,1,1,2,0,3.91,3.48,5.65,76.96,0.43,9.57,11.27,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
00579754,ST PAUL LUTHERAN SCHOOL,2,10,2001 OLD FREDERICK RD,BALTIMORE,24005,005,MD,24,21228,4107471924,180,6.5,Yes,,81,10,8,5,7,8,10,,,,,,,,129,48,0,1,1,15,30,1,0,7.4,21,1,1,1,2,2,0,2.08,2.08,31.25,62.5,2.08,0,6.49,20,BALTIMORE,Other religious school association(s),,,,,,,
