Virginia
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (630) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A0903689,HALLMARK YOUTHCARE RICHMOND,10,17,12800 WEST CREEK PKWY,RICHMOND,51075,075,VA,51,23238,8047842200,180,5.5,Yes,,,,,,,,2,1,6,14,10,15,12,3,63,63,0,2,4,24,30,0,3,9,41,1,6,3,3,4,0,3.17,6.35,38.1,47.62,0,4.76,7,30,GOOCHLAND,This school does not belong to ANY associations or organizations,,,,,,,
01432608,HAMPTON ROADS ACADEMY,2,17,739 ACADEMY LN,NEWPORT NEWS,51700,700,VA,51,23602,7578849100,171,8.25,Yes,,21,27,40,33,32,29,47,47,52,51,72,61,67,65,644,623,0,42,32,60,487,2,0,73.8,12,1,1,3,3,1,0,6.74,5.14,9.63,78.17,0.32,0,8.44,30,NEWPORT NEWS,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A9504267,HAMPTON ROADS INTERNATIONAL MONTESSORI SCHOOL,2,9,11790 JEFFERSON AVE STE 200,NEWPORT NEWS,51700,700,VA,51,23606,7578738950,179,6.5,Yes,,55,28,5,5,1,3,,,,,,,,,97,42,0,9,2,4,24,0,3,6.3,12,1,2,1,3,1,0,21.43,4.76,9.52,57.14,0,7.14,6.67,30,NEWPORT NEWS,This school does not belong to ANY associations or organizations,,,,,,,
01434682,HARGRAVE MILITARY ACADEMY,12,17,200 MILITARY DR,CHATHAM,51143,143,VA,51,24531,4344322481,180,7,Yes,,,,,,,,,,6,20,24,37,58,47,192,192,1,6,6,33,98,0,48,29.4,42,3,1,2,2,4,0.52,3.13,3.13,17.19,51.04,0,25,6.53,5,PITTSYLVANIA,Southern Baptist Association of Christian Schools (SBACS),Association of Military Colleges and Schools (AMCS),National Association of Independent Schools (NAIS),The Association of Boarding Schools (TABS),,,,
A0903690,HAYMARKET BAPTIST CHURCH PRESCHOOL & KINDERGARTEN,2,3,PO BOX 182,HAYMARKET,51153,153,VA,51,20168,7037539561,170,5,Yes,,267,36,,,,,,,,,,,,,303,36,0,4,2,1,28,0,1,17.6,21,1,7,1,2,2,0,11.11,5.56,2.78,77.78,0,2.78,2.05,5,PRINCE WILLIAM,Association of Christian Schools International (ACSI),,,,,,,
A0508276,HEARTHSTONE SCHOOL,2,13,PO BOX 247,SPERRYVILLE,51157,157,VA,51,22740,5409879212,176,6.5,Yes,,5,4,3,1,2,2,3,1,2,1,,,,,24,19,0,0,0,2,17,0,0,6.1,42,1,3,1,3,4,0,0,0,10.53,89.47,0,0,3.11,30,RAPPAHANNOCK,This school does not belong to ANY associations or organizations,,,,,,,
01433951,HEBREW ACADEMY OF TIDEWATER,2,10,5000 CORPORATE WOODS DR STE 180,VIRGINIA BEACH,51810,810,VA,51,23462,7574244327,180,7.5,Yes,,147,20,20,8,11,13,7,,,,,,,,226,79,0,0,1,10,60,0,8,51.9,11,1,1,1,2,1,0,0,1.27,12.66,75.95,0,10.13,1.52,18,VIRGINIA BEACH,The Jewish Community Day School Association,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
A1371590,HERITAGE ACADEMY,2,13,PO BOX 397,CHATHAM,51143,143,VA,51,24531,4344328380,180,6.5,Yes,,18,8,10,6,6,2,8,5,,2,,,,,65,47,0,0,0,1,46,0,0,9.6,41,1,1,1,2,4,0,0,0,2.13,97.87,0,0,4.9,8,PITTSYLVANIA,Association of Christian Schools International (ACSI),,,,,,,
A9106641,HICKORY HOLLOW CHRISTIAN SCHOOL,6,17,147 VANCE RD,BRIDGEWATER,51165,165,VA,51,22812,5408799054,180,6.17,Yes,,,,12,7,10,12,10,10,13,8,13,16,9,8,128,128,0,0,0,0,128,0,0,7.4,41,1,1,3,2,4,0,0,0,0,100,0,0,17.3,24,ROCKINGHAM,Other school association(s),,,,,,,
A1503953,HICKORY RIDGE ACADEMY,2,12,3320 BATTLEFIELD BLVD S,CHESAPEAKE,51550,550,VA,51,23322,7574217500,176,6.75,No,3,11,6,1,4,6,2,1,5,7,,,,,,46,35,0,1,2,2,30,0,0,5.4,41,1,1,1,2,4,0,2.86,5.71,5.71,85.71,0,0,6.48,5,CHESAPEAKE,Association of Christian Schools International (ACSI),,,,,,,
01433747,HIGHLAND SCHOOL,2,17,597 BROADVIEW AVE,WARRENTON,51061,061,VA,51,20186,5408782700,165,7.75,Yes,,39,12,18,15,12,20,22,20,37,36,69,64,71,51,486,447,0,17,3,12,401,0,14,47.4,21,1,1,3,3,2,0,3.8,0.67,2.68,89.71,0,3.13,9.43,30,FAUQUIER,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A1371592,HOLLOMAN CHILD DEVELOPMENT CENTER,2,3,1679 MERRIMAC TRL,WILLIAMSBURG,51199,199,VA,51,23185,7578870672,175,4,No,,9,1,,,,,,,,,,,,,10,1,0,0,0,1,0,0,0,1,23,1,7,1,2,2,0,0,0,100,0,0,0,1,8,YORK,,,,,,,,
A9708129,HOLLOMAN CHILD DEVT CENTER & ELEMENTARY ACADEMY,2,9,4900 GEORGE WASHINGTON MEM HWY,GRAFTON,51199,199,VA,51,23692,7578984816,190,8,No,,43,,4,,,3,,,,,,,,,50,7,0,2,0,2,3,0,0,1,21,1,1,1,2,2,0,28.57,0,28.57,42.86,0,0,7,8,YORK,This school does not belong to ANY associations or organizations,,,,,,,
A0109848,HOLLY BROOK MONTESSORI SCHOOL,2,3,2455 GALLOWS RD,DUNN LORING,51059,059,VA,51,22027,7035737800,181,5.5,No,,60,13,,,,,,,,,,,,,73,13,0,9,0,2,2,0,0,9.6,21,1,2,1,3,2,0,69.23,0,15.38,15.38,0,0,1.35,30,FAIRFAX,American Montessori Society (AMS),Other Montessori association(s),,,,,,
A0109849,HOLY CROSS ACADEMY,2,13,250 STAFFORD LAKES PKWY,FREDERICKSBURG,51179,179,VA,51,22406,5402861600,180,7,Yes,,88,41,43,53,59,48,51,53,58,51,,,,,545,457,0,23,28,29,330,1,46,26.9,22,1,1,1,1,2,0,5.03,6.13,6.35,72.21,0.22,10.07,16.99,1,STAFFORD,National Catholic Educational Association (NCEA),,,,,,,
01431954,HOLY CROSS REGIONAL CATHOLIC SCHOOL,2,17,2125 LANGHORNE RD,LYNCHBURG,51680,680,VA,51,24501,4348475436,183,7,Yes,,11,19,10,13,20,12,15,14,17,11,18,10,8,19,197,186,0,6,11,8,161,0,0,21.1,13,1,1,3,1,1,0,3.23,5.91,4.3,86.56,0,0,8.82,1,LYNCHBURG,National Catholic Educational Association (NCEA),,,,,,,
A9708131,HOLY FAMILY CATHOLIC SCHOOL,2,13,14160 FERNDALE RD,DALE CITY,51153,153,VA,51,22193,7036703138,180,8,Yes,,57,28,29,28,22,16,20,28,21,21,,,,,270,213,0,19,79,23,66,0,26,12,21,1,1,1,1,2,0,8.92,37.09,10.8,30.99,0,12.21,17.75,1,PRINCE WILLIAM,National Catholic Educational Association (NCEA),Other religious school association(s),,,,,,
A0503569,HOLY FAMILY DAY SCHOOL,2,3,1279 N GREAT NECK RD,VIRGINIA BEACH,51810,810,VA,51,23454,7574811180,183,9.5,Yes,,65,15,,,,,,,,,,,,,80,15,0,0,0,0,15,0,0,9.6,11,1,7,1,1,1,0,0,0,0,100,0,0,1.56,1,VIRGINIA BEACH,National Catholic Educational Association (NCEA),,,,,,,
01432186,HOLY SPIRIT SCHOOL,2,13,8800 BRADDOCK RD,ANNANDALE,51059,059,VA,51,22003,7039787117,180,7.25,Yes,,39,35,30,41,46,48,39,37,40,30,,,,,385,346,0,62,34,18,176,0,56,26.6,21,1,1,1,1,2,0,17.92,9.83,5.2,50.87,0,16.18,13.01,1,FAIRFAX,National Catholic Educational Association (NCEA),,,,,,,
A1371594,HOPE AGLOW CHRISTIAN ACADEMY,2,6,13550 JEFFERSON DAVIS HWY,WOODBRIDGE,51153,153,VA,51,22191,7034978943,200,7,Yes,,23,2,2,,,,,,,,,,,,27,4,0,0,0,4,0,0,0,1.9,21,1,,1,2,2,0,0,0,100,0,0,0,2.11,8,PRINCE WILLIAM,Other school association(s),,,,,,,
A1102288,HOPE HAVEN DAY SCHOOL,10,17,179 PINEY FOREST RD,DANVILLE,51143,143,VA,51,24540,4347921565,180,6,Yes,,,,,,,,1,1,,3,3,1,,4,13,13,0,0,1,8,4,0,0,1,32,1,4,3,3,3,0,0,7.69,61.54,30.77,0,0,13,30,DANVILLE,,,,,,,,
K9306192,HOPE LUTHERAN SCHOOL,2,3,5350 PROVIDENCE RD,VIRGINIA BEACH,51810,810,VA,51,23464,7574244894,168,6,No,,47,6,,,,,,,,,,,,,53,6,0,1,0,1,3,0,1,1,11,1,7,1,2,1,0,16.67,0,16.67,50,0,16.67,6,20,VIRGINIA BEACH,This school does not belong to ANY associations or organizations,,,,,,,
01432641,HOPE MONTESSORI SCHOOL LTD,2,3,4614 RAVENSWORTH RD,ANNANDALE,51059,059,VA,51,22003,7039416836,180,6,No,,41,6,,,,,,,,,,,,,47,6,0,4,0,0,2,0,0,1.8,21,1,2,1,3,2,0,66.67,0,0,33.33,0,0,3.33,30,FAIRFAX,American Montessori Society (AMS),Association Montessori International,,,,,,
A0109835,HOPETREE ACADEMY,11,17,PO BOX 849,SALEM,51775,775,VA,51,24153,5403894941,180,7,Yes,,,,,,,,,1,1,5,9,12,6,3,37,37,0,0,1,1,34,0,1,10,22,1,6,3,3,2,0,0,2.7,2.7,91.89,0,2.7,3.7,30,SALEM,Other special emphasis association(s),Other school association(s),,,,,,
A1503956,HUNTER COUNTRY DAY SCHOOL,3,13,635 MANAKIN RD,MANAKIN SABOT,51075,075,VA,51,23103,8047080048,180,7.25,Yes,,,2,1,6,2,3,5,,,2,,,,,21,21,0,0,1,0,20,0,0,6.1,41,1,1,1,2,4,0,0,4.76,0,95.24,0,0,3.44,8,GOOCHLAND,Association of Christian Schools International (ACSI),Association of Classical and Christian Schools,,,,,,
A9708134,HUNTER MILL MONTESSORI SCHOOL,2,3,PO BOX 3121,OAKTON,51059,059,VA,51,22124,7039387755,181,5.5,No,,33,7,,,,,,,,,,,,,40,7,0,0,0,1,6,0,0,2,21,1,2,1,3,2,0,0,0,14.29,85.71,0,0,3.5,30,FAIRFAX,American Montessori Society (AMS),Other Montessori association(s),,,,,,
AA000771,ICW BAPTIST CHURCH SCHOOL,3,17,1200 KEMPSVILLE RD,CHESAPEAKE,51550,550,VA,51,23320,7575473552,180,7.5,Yes,,,5,4,2,2,3,7,3,2,3,1,2,2,1,37,37,0,6,1,2,25,3,0,7.5,21,1,1,3,2,2,0,16.22,2.7,5.41,67.57,8.11,0,4.93,5,CHESAPEAKE,American Association of Christian Schools (AACS),,,,,,,
A1371598,IMAGINATION LEARNING CENTER SITE I,2,3,SUITE 100,CHANTILLY,51059,059,VA,51,20151,7038171390,180,8,No,,28,15,,,,,,,,,,,,,43,15,0,4,3,2,4,1,1,1,21,1,7,1,3,2,0,26.67,20,13.33,26.67,6.67,6.67,15,30,FAIRFAX,,,,,,,,
A1371599,IMMANUEL CHRISTIAN LEARNING CENTER,2,3,1012 BATTLEFIELD BLVD N,CHESAPEAKE,51550,550,VA,51,23320,7574107291,180,5,No,,75,10,,,,,,,,,,,,,85,10,0,0,2,0,8,0,0,1,21,1,7,1,2,2,0,0,20,0,80,0,0,10,8,CHESAPEAKE,Other school association(s),,,,,,,
02064266,IMMANUEL CHRISTIAN SCHOOL,3,13,6915 BRADDOCK RD,SPRINGFIELD,51059,059,VA,51,22151,7039411220,174,7,Yes,,,50,47,38,44,37,41,31,47,37,,,,,372,372,0,43,17,58,203,0,51,32.9,21,1,1,1,2,2,0,11.56,4.57,15.59,54.57,0,13.71,11.31,8,FAIRFAX,Association of Christian Schools International (ACSI),,,,,,,
A9301005,IMMANUEL LUTHERAN SCHOOL,2,13,109 BELLAIRE RD,ALEXANDRIA,51510,510,VA,51,22301,7035490155,175,6.67,No,,18,21,25,19,11,13,9,12,4,2,,,,,134,116,0,2,1,3,107,0,3,10.9,12,1,1,1,2,1,0,1.72,0.86,2.59,92.24,0,2.59,10.64,20,ALEXANDRIA,Other school association(s),,,,,,,
A0303223,IQRA ACADEMY OF VIRGINIA,2,10,PO BOX 13103,RICHMOND,51760,760,VA,51,23225,8043304888,180,7.5,Yes,,23,12,9,14,14,8,5,,,,,,,,85,62,0,31,4,8,15,0,4,11.9,12,1,3,1,2,1,0,50,6.45,12.9,24.19,0,6.45,5.21,17,RICHMOND,Islamic School League of America (ISLA),Other school association(s),,,,,,
01432823,ISLE OF WIGHT ACADEMY,2,17,PO BOX 105,ISLE OF WIGHT,51093,093,VA,51,23397,7573573866,180,6,Yes,,58,40,46,37,47,44,60,60,60,61,60,55,57,55,740,682,3,9,7,6,650,0,7,45.1,42,1,1,3,3,4,0.44,1.32,1.03,0.88,95.31,0,1.03,15.12,30,ISLE OF WIGHT,State or regional independent school association,Other school association(s),,,,,,
A9708136,IVY LEAGUE ACADEMY,2,17,4413 WISHART RD,VIRGINIA BEACH,51810,810,VA,51,23455,7574996064,180,6,Yes,,30,114,15,15,10,10,8,8,4,4,4,4,4,4,234,204,,,,,,,,7,11,1,1,3,2,1,,,,,,,,29.14,8,VIRGINIA BEACH,Association of Classical and Christian Schools,,,,,,,
A0903693,JACKSON-FEILD BHS-GWALTNEY SCHOOL,12,17,546 WALNUT GROVE DR,JARRATT,51081,081,VA,51,23867,4346343217,212,6.92,Yes,21,,,,,,,,,1,5,10,11,11,2,61,61,0,0,4,30,27,0,0,9,42,1,1,2,2,4,0,0,6.56,49.18,44.26,0,0,6.78,8,GREENSVILLE,State or regional independent school association,,,,,,,
01433532,JAMES RIVER DAY SCHOOL,3,13,5039 BOONSBORO RD,LYNCHBURG,51680,680,VA,51,24503,4343847385,180,7,Yes,,,21,31,28,22,30,32,34,34,30,,,,,262,262,2,8,6,2,239,2,3,32.1,13,1,1,1,3,1,0.76,3.05,2.29,0.76,91.22,0.76,1.15,8.16,30,LYNCHBURG,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A0303255,JOHN G WOOD SCHOOL,6,17,8716 W BROAD ST,RICHMOND,51087,087,VA,51,23294,8042706566,180,6.83,No,,,,1,3,,,1,1,4,5,2,10,10,1,38,38,0,1,0,20,14,0,3,10,21,1,1,3,3,2,0,2.63,0,52.63,36.84,0,7.89,3.8,30,HENRICO,This school does not belong to ANY associations or organizations,,,,,,,
A1503959,K12 INTERNATIONAL ACADEMY,3,17,2300 CORPORATE PARK DR,HERNDON,51059,059,VA,51,20171,8775127748,180,8,No,,,23,47,48,65,72,99,108,155,183,298,314,313,289,2014,2014,,,,,,,,72.1,21,1,1,3,3,2,,,,,,,,27.93,30,FAIRFAX,This school does not belong to ANY associations or organizations,,,,,,,
A9708064,KEMPSVILLE ACADEMY INC,2,3,1458 KEMPSVILLE RD,VIRGINIA BEACH,51810,810,VA,51,23464,7574671234,185,6,Yes,,51,30,,,,,,,,,,,,,81,30,0,1,4,4,21,0,0,2.9,11,1,7,1,2,1,0,3.33,13.33,13.33,70,0,0,10.34,8,VIRGINIA BEACH,This school does not belong to ANY associations or organizations,,,,,,,
A1303567,KEMPSVILLE CENTER FOR BEHAVIORAL HEALTH,11,17,860 KEMPSVILLE RD,NORFOLK,51710,710,VA,51,23502,7574614565,223,9.05,Yes,,,,,,,,,2,6,6,5,4,4,4,31,31,0,0,2,11,18,0,0,3,12,1,1,3,3,1,0,0,6.45,35.48,58.06,0,0,10.33,30,NORFOLK,This school does not belong to ANY associations or organizations,,,,,,,
01434015,KENSTON FOREST SCHOOL,2,17,75 RIDGE RD,BLACKSTONE,51135,135,VA,51,23824,4342927218,183,7,Yes,,30,15,9,12,13,19,17,12,18,14,26,21,32,13,251,221,,,,,,,,38,41,1,1,3,3,4,,,,,,,,5.82,30,NOTTOWAY,Other school association(s),,,,,,,
01432594,KENWOOD SCHOOL,2,11,4955 SUNSET LN,ANNANDALE,51059,059,VA,51,22003,7032564711,210,6.5,No,,99,23,5,4,3,2,3,1,,,,,,,140,41,0,5,4,8,15,3,6,6.8,21,1,1,1,3,2,0,12.2,9.76,19.51,36.59,7.32,14.63,6.03,30,FAIRFAX,National Association for the Education of Young Children (NAEYC),State or regional independent school association,,,,,,
01612373,KEYSTONE CHRISTIAN ACADEMY,6,16,15 KEYSTONE LN,BERRYVILLE,51043,043,VA,51,22611,5409550205,176,7,Yes,,,,9,7,11,4,4,4,3,3,4,4,6,,59,59,0,11,3,1,43,0,1,1.3,41,1,1,3,2,4,0,18.64,5.08,1.69,72.88,0,1.69,45.38,5,CLARKE,American Association of Christian Schools (AACS),,,,,,,
A1371608,KIDDIE ACADEMY OF CENTREVILLE,2,3,14275 BRADDOCK RD,CENTREVILLE,51059,059,VA,51,20120,7033493419,185,6,Yes,,80,10,,,,,,,,,,,,,90,10,0,1,0,1,7,0,1,1,21,1,7,1,3,2,0,10,0,10,70,0,10,10,30,FAIRFAX,This school does not belong to ANY associations or organizations,,,,,,,
A1371609,KIDS OF GRACE,2,3,2228 PRINCESS ANNE RD,VIRGINIA BEACH,51810,810,VA,51,23456,7576892009,168,4,No,,82,12,,,,,,,,,,,,,94,12,0,1,0,0,11,0,0,1.1,11,1,7,1,2,1,0,8.33,0,0,91.67,0,0,10.91,27,VIRGINIA BEACH,This school does not belong to ANY associations or organizations,,,,,,,
A1371613,KINDERCARE LEARNING CENTER,2,3,44051 ASHBURN SHOPPING PLZ,ASHBURN,51107,107,VA,51,20147,7037296567,180,7,No,,20,13,,,,,,,,,,,,,33,13,0,1,3,0,9,0,0,2,21,1,7,1,3,2,0,7.69,23.08,0,69.23,0,0,6.5,30,LOUDOUN,Other school association(s),,,,,,,
A0971769,KINDERCARE LEARNING CENTER,2,3,1946 ISAAC NEWTON SQ W,RESTON,51059,059,VA,51,20190,7034350263,180,5.5,Yes,,7,4,,,,,,,,,,,,,11,4,0,2,0,1,1,0,0,1,13,1,7,1,3,1,0,50,0,25,25,0,0,4,30,FAIRFAX,Other school association(s),,,,,,,
A0503571,KING'S CHRISTIAN ACADEMY,2,8,PO BOX 339,BIG STONE GAP,51195,195,VA,51,24219,2765230004,180,6.5,No,,16,4,2,4,1,,,,,,,,,,27,11,0,0,0,0,11,0,0,2,32,1,1,1,2,3,0,0,0,0,100,0,0,5.5,5,WISE,Association of Christian Schools International (ACSI),,,,,,,
A1371615,"KINGS WAY MONTESSORI SCHOOL, LTD",2,3,1017 TODDS LN.,HAMPTON,51650,650,VA,51,23666,7572512666,197,6.25,No,,8,4,,,,,,,,,,,,,12,4,0,1,1,1,1,0,0,2.4,12,1,2,1,3,1,0,25,25,25,25,0,0,1.67,30,HAMPTON,Association Montessori International,,,,,,,
A9708141,KPC DAY SCHOOL,2,3,805 KEMPSVILLE RD,VIRGINIA BEACH,51810,810,VA,51,23464,7574954611,167,6,Yes,,79,7,,,,,,,,,,,,,86,7,0,0,1,0,4,0,2,0.9,11,1,7,1,2,1,0,0,14.29,0,57.14,0,28.57,7.78,27,VIRGINIA BEACH,Association of Christian Schools International (ACSI),,,,,,,
A0503572,LAFAYETTE SCHOOL,9,17,103 ZION STATION RD,TROY,51003,003,VA,51,22974,4345892370,220,6,Yes,,,,,,,1,,2,,,5,3,2,1,14,14,0,0,0,2,12,0,0,3,42,1,4,3,3,4,0,0,0,14.29,85.71,0,0,4.67,30,FLUVANNA,This school does not belong to ANY associations or organizations,,,,,,,
A9708168,LAKE ANNE NURSERY KINDERGARTEN,2,3,12021 NORTH SHORE DR,RESTON,51059,059,VA,51,20190,7034370035,165,5.75,No,,178,13,,,,,,,,,,,,,191,13,0,1,0,0,12,0,0,11.4,13,1,7,1,3,1,0,7.69,0,0,92.31,0,0,1.14,30,FAIRFAX,,,,,,,,
A0971770,LAKE MANASSAS ACADEMY,2,3,14930 HOLLY KNOLL LN,GAINESVILLE,51153,153,VA,51,20155,5712486571,205,10.98,Yes,,120,5,,,,,,,,,,,,,125,5,0,1,1,1,2,0,0,21.3,21,1,7,1,3,2,0,20,20,20,40,0,0,0.23,30,PRINCE WILLIAM,This school does not belong to ANY associations or organizations,,,,,,,
01434026,LEESBURG CHRISTIAN SCHOOL,2,17,21336 EVERGREEN MILLS RD,LEESBURG,51107,107,VA,51,20175,7037774220,180,7.5,No,,8,26,8,6,11,9,2,5,5,6,10,6,12,10,124,116,8,17,8,16,66,1,0,21.9,41,1,1,3,2,4,6.9,14.66,6.9,13.79,56.9,0.86,0,5.3,8,LOUDOUN,American Association of Christian Schools (AACS),,,,,,,
A0903697,LEESBURG OPEN ARMS CHRISTIAN CHILD DEVT  CTR,2,3,818 S KING ST,LEESBURG,51107,107,VA,51,20175,5712236736,180,10,Yes,,189,38,,,,,,,,,,,,,227,38,0,1,0,0,36,0,1,4,21,1,7,1,2,2,0,2.63,0,0,94.74,0,2.63,9.5,20,LOUDOUN,,,,,,,,
A0303228,LIBERTY CHRISTIAN SCHOOL,2,10,8094 LIBERTY CIR,MECHANICSVILLE,51085,085,VA,51,23111,8047463662,180,7,Yes,,40,7,5,13,3,9,4,,,,,,,,81,41,1,0,0,8,32,0,0,7.8,21,1,1,1,2,2,2.44,0,0,19.51,78.05,0,0,5.26,9,HANOVER,Association of Christian Schools International (ACSI),,,,,,,
A1102291,LIBERTY POINT BEHAVIORAL HEALTHCARE,12,17,1110 MONTGOMERY AVE,STAUNTON,51790,790,VA,51,24401,5402130450,248,5.5,Yes,,,,,,,,,,1,1,8,12,4,7,33,33,0,0,0,6,27,0,0,6,13,3,4,2,3,1,0,0,0,18.18,81.82,0,0,5.5,30,STAUNTON,,,,,,,,
A0303220,LIFE ACADEMY,2,10,7422 DEER BRANCH RD,ROANOKE,51161,161,VA,51,24019,5405635140,180,6.67,Yes,,80,10,10,10,6,3,4,,,,,,,,123,43,0,1,2,4,35,1,0,7.3,22,1,1,1,2,2,0,2.33,4.65,9.3,81.4,2.33,0,5.89,4,ROANOKE,Association of Christian Teachers and Schools (ACTS),,,,,,,
A9106619,LIFE CHRISTIAN ACADEMY,2,17,PO BOX 240,COLONIAL HEIGHTS,51041,041,VA,51,23834,8045265941,174,6,Yes,,30,21,7,11,13,10,11,12,7,7,10,9,11,12,171,141,0,4,4,91,42,0,0,11,21,1,1,3,2,2,0,2.84,2.84,64.54,29.79,0,0,12.82,4,CHESTERFIELD,Other school association(s),,,,,,,
01432164,LINTON HALL SCHOOL,2,13,9535 LINTON HALL RD,BRISTOW,51153,153,VA,51,20136,5714282531,180,8,Yes,,125,15,12,18,14,17,17,13,16,9,,,,,256,131,0,2,77,4,48,0,0,15.3,21,1,1,1,1,2,0,1.53,58.78,3.05,36.64,0,0,8.56,1,PRINCE WILLIAM,Other religious school association(s),National Association of Independent Schools (NAIS),,,,,,
A9708170,LITTLE ACORN PATCH,2,4,6226 ROLLING RD,SPRINGFIELD,51059,059,VA,51,22152,7034517071,,7,Yes,,20,14,,,,,,,,,,,,,34,14,0,1,0,3,8,1,1,1,21,1,7,1,3,2,0,7.14,0,21.43,57.14,7.14,7.14,14,30,FAIRFAX,This school does not belong to ANY associations or organizations,,,,,,,
A0508287,LITTLE ACORN PATCH AT KINGSTOWNE,2,3,5801 CASTLEWELLAN DR,ALEXANDRIA,51059,059,VA,51,22315,7038220803,180,8.5,Yes,,30,20,,,,,,,,,,,,,50,20,0,0,5,4,9,0,2,2.9,21,1,7,1,3,2,0,0,25,20,45,0,10,6.9,30,FAIRFAX,This school does not belong to ANY associations or organizations,,,,,,,
A1371704,LITTLE FLOCK CHRISTIAN ACADEMY,2,3,11911 BRADDOCK RD,FAIRFAX,51059,059,VA,51,22030,7035911216,182,6.5,Yes,,70,10,,,,,,,,,,,,,80,10,0,2,1,1,6,0,0,1.5,21,1,7,1,2,2,0,20,10,10,60,0,0,6.67,8,FAIRFAX,This school does not belong to ANY associations or organizations,,,,,,,
01434955,LITTLE KESWICK SCHOOL,11,16,PO BOX 24,KESWICK,51003,003,VA,51,22947,4342950457,180,6,Yes,,,,,,,,,3,7,7,4,5,2,,28,28,0,0,1,0,25,1,1,5,41,3,4,3,3,4,0,0,3.57,0,89.29,3.57,3.57,5.6,30,ALBEMARLE,National Association of Private Special Education Centers (NAPSEC),Other special emphasis association(s),,,,,,
A1503962,LITTLE KIDS IN FOCUS 1,6,11,PO BOX 37190,RICHMOND,51041,041,VA,51,23234,8047435500,260,5.5,No,,,,1,1,1,1,,1,,,,,,,5,5,0,0,0,2,3,0,0,1,21,1,4,1,3,2,0,0,0,40,60,0,0,5,30,CHESTERFIELD,This school does not belong to ANY associations or organizations,,,,,,,
A1371629,LONDON BRIDGE BAPTIST PRESCHOOL AND KINDERGARDEN,2,3,2460 POTTERS RD,VIRGINIA BEACH,51810,810,VA,51,23454,7574867907,179,4,Yes,,126,14,,,,,,,,,,,,,140,14,0,0,1,1,12,0,0,2,11,1,7,1,2,1,0,0,7.14,7.14,85.71,0,0,7,5,VIRGINIA BEACH,National Association for the Education of Young Children (NAEYC),,,,,,,
A0503574,LOVE COVENANT CHRISTIAN SCHOOL,3,17,17897 W PRIDESVILLE RD,AMELIA COURT HOUSE,51007,007,VA,51,23002,8043391348,180,6.5,Yes,,,2,3,2,3,,3,2,2,,4,3,2,2,28,28,0,1,3,1,23,0,0,6.5,42,1,1,3,2,4,0,3.57,10.71,3.57,82.14,0,0,4.31,8,AMELIA,This school does not belong to ANY associations or organizations,,,,,,,
