Missouri
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (490) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
K9303396,TIMOTHY LUTHERAN SCHOOL,2,13,301 SW WYATT RD,BLUE SPRINGS,29095,095,MO,29,64014,8162285300,177,7,Yes,,26,6,12,8,12,5,8,4,5,5,,,,,91,65,0,2,5,0,50,0,8,6.6,41,1,1,1,2,4,0,3.08,7.69,0,76.92,0,12.31,9.85,20,JACKSON,,,,,,,,
A0701438,TORAH PREP SCHOOL - BOYS DIVISION,7,13,609 NORTH AND SOUTH RD,SAINT LOUIS,29189,189,MO,29,63130,3147273335,191,8.67,Yes,,,,,13,12,9,9,11,10,10,,,,,74,74,0,0,2,0,70,0,2,9.3,21,3,1,1,2,2,0,0,2.7,0,94.59,0,2.7,7.96,18,ST. LOUIS,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A9103825,TORAH PREP SCHOOL - GIRLS DIVISION,2,13,8659 OLIVE BLVD,SAINT LOUIS,29189,189,MO,29,63132,3145692929,176,7.67,No,,44,20,16,11,9,11,13,,21,8,,,,,153,109,0,0,0,0,107,0,2,11.9,21,2,1,1,2,2,0,0,0,0,98.17,0,1.83,9.16,18,ST. LOUIS,National Society of Hebrew Day Schools (NSHDS),,,,,,,
02041635,TOWER GROVE CHRISTIAN ACADEMY,3,17,4257 MAGNOLIA AVE,SAINT LOUIS,29510,510,MO,29,63110,3147766473,180,7,Yes,,,17,24,20,15,22,18,14,12,12,16,17,19,14,220,220,0,16,6,80,91,0,27,22.3,11,1,1,3,2,1,0,7.27,2.73,36.36,41.36,0,12.27,9.87,5,ST. LOUIS CITY,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
02040642,TRAINING CENTER CHRISTIAN SCHOOL,2,17,PO BOX 200,GARDEN CITY,29037,037,MO,29,64747,8167738367,176,7.17,Yes,,4,1,4,2,5,,5,4,1,2,4,3,1,1,37,33,0,1,2,0,30,0,0,9.1,42,1,1,3,2,4,0,3.03,6.06,0,90.91,0,0,3.63,26,CASS,Association of Christian Schools International (ACSI),,,,,,,
A0701439,TRANSFORMATION CHRISTIAN SCHOOL,3,7,5890 ETZEL AVE,SAINT LOUIS,29510,510,MO,29,63112,3143612120,179,7.5,Yes,,,9,4,36,,,,,,,,,,,49,49,0,0,0,48,0,0,1,2,11,1,1,1,2,1,0,0,0,97.96,0,0,2.04,24.5,8,ST. LOUIS CITY,Association of Christian Schools International (ACSI),,,,,,,
A0105774,TRI-COUNTY CHRISTIAN SCHOOL,2,13,604 H B C RD,MACON,29121,121,MO,29,63552,6603857188,173,6.75,Yes,,70,7,11,8,8,5,7,2,5,3,,,,,126,56,0,0,0,0,54,0,2,9.3,41,1,1,1,2,4,0,0,0,0,96.43,0,3.57,6.02,8,MACON,This school does not belong to ANY associations or organizations,,,,,,,
A0502146,TRINITY LEARNING CENTER,2,17,PO BOX 1257,ANDERSON,29145,145,MO,29,64831,4174514559,170,7.25,Yes,,5,4,5,8,3,1,6,3,1,3,1,2,,1,43,38,0,0,2,0,35,0,1,9.3,32,1,1,3,3,3,0,0,5.26,0,92.11,0,2.63,4.09,30,NEWTON,This school does not belong to ANY associations or organizations,,,,,,,
00755346,TRINITY LUTHERAN SCHOOL,2,13,55 N PACIFIC ST,CAPE GIRARDEAU,29031,031,MO,29,63701,5733341068,174,7,Yes,,13,14,11,19,20,23,17,17,21,18,,,,,173,160,0,4,0,0,154,0,2,12.8,13,1,1,1,2,1,0,2.5,0,0,96.25,0,1.25,12.5,20,CAPE GIRARDEAU,This school does not belong to ANY associations or organizations,,,,,,,
00755255,TRINITY LUTHERAN SCHOOL,2,13,218 N MAIN ST,FREISTATT,29109,109,MO,29,65654,4172355931,177,7,Yes,,8,9,5,10,8,7,1,5,4,5,,,,,62,54,0,0,1,1,52,0,0,7.1,42,1,1,1,2,4,0,0,1.85,1.85,96.3,0,0,7.61,20,LAWRENCE,Other religious school association(s),,,,,,,
00754761,TRINITY LUTHERAN SCHOOL,2,13,305 N. WAVERLY PO BOX 257,ALMA,29107,107,MO,29,64001,6606742444,176,6.83,Yes,,25,13,12,12,13,13,15,10,11,7,,,,,131,106,0,0,0,4,102,0,0,13.8,42,1,1,1,2,4,0,0,0,3.77,96.23,0,0,7.68,20,LAFAYETTE,This school does not belong to ANY associations or organizations,,,,,,,
00754841,TRINITY LUTHERAN SCHOOL,3,13,4689 N HIGHWAY 94,SAINT CHARLES,29183,183,MO,29,63301,6362503654,176,7,Yes,,,6,4,7,8,5,5,4,2,5,,,,,46,46,0,2,2,0,42,0,0,3.3,41,1,1,1,2,4,0,4.35,4.35,0,91.3,0,0,13.94,20,ST. CHARLES,Other religious school association(s),,,,,,,
A9103826,TROY HOLINESS SCHOOL,3,17,1220 MAIN ST,TROY,29113,113,MO,29,63379,6365287725,180,7.17,Yes,,,1,1,2,2,3,,1,,3,,,3,1,17,17,1,0,1,0,15,0,0,3.1,31,1,1,3,2,3,5.88,0,5.88,0,88.24,0,0,5.48,29,LINCOLN,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
02041125,TWIN CITY CHRISTIAN ACADEMY,3,17,PO BOX 88,FESTUS,29099,099,MO,29,63028,6369379664,180,7.08,Yes,,,22,6,10,7,5,5,6,7,3,2,5,6,1,85,85,0,0,0,1,83,0,1,10.6,21,1,1,3,2,2,0,0,0,1.18,97.65,0,1.18,8.02,5,JEFFERSON,Other school association(s),,,,,,,
A9707196,UNION HILL DAY SCHOOL,2,3,2911 MAIN ST,KANSAS CITY,29095,095,MO,29,64108,8167562911,175,6,No,,144,12,,,,,,,,,,,,,156,12,0,0,0,1,10,0,1,1.4,11,1,2,1,3,1,0,0,0,8.33,83.33,0,8.33,8.57,30,JACKSON,Other Montessori association(s),,,,,,,
00755379,UNITED IN CHRIST LUTHERAN SCHOOL,2,13,10158 HIGHWAY C,FROHNA,29157,157,MO,29,63748,5738245218,176,7,Yes,,7,10,12,10,7,8,12,15,11,10,,,,,102,95,0,0,0,1,94,0,0,5.4,42,1,1,1,2,4,0,0,0,1.05,98.95,0,0,17.59,20,PERRY,Other religious school association(s),Other school association(s),,,,,,
00752083,URSULINE ACADEMY,14,17,341 S SAPPINGTON RD,SAINT LOUIS,29189,189,MO,29,63122,3149842800,180,8,Yes,,,,,,,,,,,,115,129,96,148,488,488,0,2,10,4,464,0,8,35.1,21,2,1,2,1,2,0,0.41,2.05,0.82,95.08,0,1.64,13.9,1,ST. LOUIS,National Catholic Educational Association (NCEA),,,,,,,
00751352,VALLE CATHOLIC SCHOOLS,2,7,40 N 4TH ST,SAINTE GENEVIEVE,29186,186,MO,29,63670,5738837496,176,8,Yes,,34,83,41,24,,,,,,,,,,,182,148,0,1,0,0,147,0,0,11.6,32,1,1,1,1,3,0,0.68,0,0,99.32,0,0,12.76,1,STE. GENEVIEVE,National Catholic Educational Association (NCEA),,,,,,,
AA890541,VICTORY BAPTIST ACADEMY,3,15,RR 2 BOX 2577,PIEDMONT,29223,223,MO,29,63957,5732234198,174,6.75,Yes,,,3,1,2,2,2,4,3,3,1,1,2,,,24,24,0,0,0,0,24,0,0,3,43,1,1,3,2,4,0,0,0,0,100,0,0,8,5,WAYNE,American Association of Christian Schools (AACS),,,,,,,
A0301981,VICTORY CHRISTIAN ACADEMY,3,13,618 W RIPA AVE,SAINT LOUIS,29189,189,MO,29,63125,3146386700,176,7,Yes,,,10,7,6,7,8,5,10,6,9,,,,,68,68,0,2,2,3,61,0,0,8.6,21,1,1,1,2,2,0,2.94,2.94,4.41,89.71,0,0,7.91,8,ST. LOUIS,Association of Christian Schools International (ACSI),,,,,,,
AA001142,VILLA DI MARIA MONTESSORI SCHOOL,2,11,1280 SIMMONS AVE,KIRKWOOD,29189,189,MO,29,63122,3148222601,170,7,Yes,,62,19,19,12,7,10,8,9,,,,,,,146,84,0,1,3,1,77,0,2,6,21,1,2,1,3,2,0,1.19,3.57,1.19,91.67,0,2.38,14,30,ST. LOUIS,Association Montessori International,,,,,,,
A0740079,VILLA DUCHESNE & OAK HILL SCHOOL,3,17,801 S SPOEDE RD,SAINT LOUIS,29189,189,MO,29,63131,3148103469,180,7,Yes,,,18,29,23,31,14,33,27,27,44,81,67,80,68,542,542,0,11,16,30,444,0,41,60.3,21,1,1,3,1,2,0,2.03,2.95,5.54,81.92,0,7.56,8.99,1,ST. LOUIS,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A1101393,VISION CHRISTIAN ACADEMY,2,11,PO BOX 217,WINONA,29203,203,MO,29,65588,5733254008,178,7,Yes,,9,,5,,2,1,2,2,,,,,,,21,12,0,0,0,0,12,0,0,3,43,1,1,1,2,4,0,0,0,0,100,0,0,4,8,SHANNON,This school does not belong to ANY associations or organizations,,,,,,,
00750869,VISITATION ACADEMY OF ST LOUIS,2,17,3020 N BALLAS RD,SAINT LOUIS,29189,189,MO,29,63131,3146259123,177,7.25,Yes,,43,8,4,7,14,8,18,34,41,65,53,87,82,84,548,505,1,24,11,10,445,6,8,56.4,21,2,1,3,1,2,0.2,4.75,2.18,1.98,88.12,1.19,1.58,8.95,1,ST. LOUIS,National Catholic Educational Association (NCEA),American Montessori Society (AMS),National Association of Independent Schools (NAIS),State or regional independent school association,,,,
00752968,VISITATION INTER-PARISH SCHOOL,3,13,PO BOX 269,VIENNA,29125,125,MO,29,65582,5734223375,174,7.17,Yes,,,5,6,5,5,7,6,4,4,2,,,,,44,44,0,0,0,0,41,0,3,4.5,42,1,1,1,1,4,0,0,0,0,93.18,0,6.82,9.78,1,MARIES,National Catholic Educational Association (NCEA),,,,,,,
00753542,VISITATION SCHOOL,3,13,5134 BALTIMORE AVE,KANSAS CITY,29095,095,MO,29,64112,8165316200,177,6.42,Yes,,,66,48,58,53,67,60,70,54,70,,,,,546,546,6,2,16,1,506,0,15,34.9,11,1,1,1,1,1,1.1,0.37,2.93,0.18,92.67,0,2.75,15.64,1,JACKSON,National Catholic Educational Association (NCEA),,,,,,,
A0502151,WALNUT CREEK SCHOOL,6,13,24404 320TH ST,JAMESPORT,29061,061,MO,29,64648,6606846241,160,6.5,No,,,,3,2,6,5,4,5,4,2,,,,,31,31,0,0,0,0,31,0,0,3,43,1,1,1,2,4,0,0,0,0,100,0,0,10.33,3,DAVIESS,This school does not belong to ANY associations or organizations,,,,,,,
A9502627,WASHINGTON MONTESSORI SCHOOL,2,4,210 HIGH ST,WASHINGTON,29071,071,MO,29,63090,6362395144,156,6,No,5,10,4,,,,,,,,,,,,,19,9,0,0,2,1,6,0,0,2.1,32,1,2,1,3,3,0,0,22.22,11.11,66.67,0,0,4.29,30,FRANKLIN,Association Montessori International,Other Montessori association(s),,,,,,
A1101395,WEBSTER CO PAROCHIAL #10,6,13,1811 BERRY RD,SEYMOUR,29225,225,MO,29,65746,,160,6,No,,,,2,3,3,3,3,3,3,3,,,,,23,23,0,0,0,0,23,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,11.5,3,WEBSTER,This school does not belong to ANY associations or organizations,,,,,,,
A1101399,WEBSTER CO PAROCHIAL #5,6,13,626 ZION ROAD,SEYMOUR,29225,225,MO,29,65746,,160,7,No,,,,4,1,3,2,1,4,3,1,,,,,19,19,0,0,0,0,19,0,0,1.6,42,1,1,1,2,4,0,0,0,0,100,0,0,11.88,3,WEBSTER,,,,,,,,
A1101403,WEBSTER CO PAROCHIAL #9,6,13,1608 WILDCAT RD,SEYMOUR,29225,225,MO,29,65746,,156,6,No,,,,11,7,5,4,5,4,4,2,,,,,42,42,0,0,0,0,42,0,0,3,42,1,1,1,2,4,0,0,0,0,100,0,0,14,3,WEBSTER,This school does not belong to ANY associations or organizations,,,,,,,
00755142,WENTWORTH MILITARY ACADEMY,14,17,1880 WASHINGTON AVE,LEXINGTON,29107,107,MO,29,64067,6602596004,180,6.58,Yes,,,,,,,,,,,,12,28,19,19,78,78,0,34,1,3,39,0,1,13.1,32,1,1,2,3,3,0,43.59,1.28,3.85,50,0,1.28,5.95,30,LAFAYETTE,Association of Military Colleges and Schools (AMCS),The Association of Boarding Schools (TABS),,,,,,
A0105791,WEST POINT CHRISTIAN ACADEMY,3,17,RR 1 BOX 1105,DONIPHAN,29181,181,MO,29,63935,5739962350,147,8,Yes,,,2,3,3,1,7,,4,2,1,,2,,2,27,27,0,0,0,0,27,0,0,4,43,1,1,3,2,4,0,0,0,0,100,0,0,6.75,26,RIPLEY,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
00754499,WESTMINSTER CHRISTIAN ACADEMY,12,17,800 MARYVILLE CENTRE DR,TOWN AND COUNTRY,29189,189,MO,29,63017,3149972900,175,7.08,Yes,,,,,,,,,,124,138,191,190,186,183,1012,1012,3,44,25,112,821,0,7,87.8,21,1,1,2,2,2,0.3,4.35,2.47,11.07,81.13,0,0.69,11.53,8,ST. LOUIS,Christian Schools International (CSI),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
A1502247,WESTSIDE CHRISTIAN ACADEMY,2,9,801 HISTORIC 66 W,WAYNESVILLE,29169,169,MO,29,65583,5737742015,173,7,No,,87,12,7,6,4,1,,,,,,,,,117,30,0,0,1,3,24,0,2,3.3,33,1,1,1,2,3,0,0,3.33,10,80,0,6.67,9.09,5,PULASKI,American Association of Christian Schools (AACS),,,,,,,
A0502153,WESTWOOD BAPTIST ACADEMY,2,17,419 COUNTY ROAD 5231,POPLAR BLUFF,29023,023,MO,29,63901,5737852922,174,7,Yes,,36,20,21,15,19,15,18,16,14,15,16,15,8,10,238,202,0,7,4,3,183,1,4,12.5,41,1,1,3,2,4,0,3.47,1.98,1.49,90.59,0.5,1.98,16.16,5,BUTLER,American Association of Christian Schools (AACS),,,,,,,
A0902043,WHETSTONE CHRISTIAN ACADEMY,2,17,8595 OLD HIGHWAY 60,MOUNTAIN GROVE,29229,229,MO,29,65711,4179266258,144,7.5,Yes,,3,3,,1,3,,2,,3,4,2,2,4,1,28,25,0,0,0,0,25,0,0,4,41,1,1,3,2,4,0,0,0,0,100,0,0,6.25,5,WRIGHT,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A0509113,WHITEFIELD ACADEMY,2,17,8929 HOLMES RD,KANSAS CITY,29095,095,MO,29,64131,8164443567,170,7.25,Yes,,14,17,15,15,17,17,20,14,19,11,20,11,14,13,217,203,,,,,,,,20.4,11,1,1,3,2,1,,,,,,,,9.95,8,JACKSON,American Association of Christian Schools (AACS),,,,,,,
00755867,WHITFIELD SCHOOL,11,17,175 S MASON RD,SAINT LOUIS,29189,189,MO,29,63141,3144345141,177,7.25,Yes,,,,,,,,,15,43,53,77,79,69,71,407,407,0,17,10,67,293,0,20,46.1,21,1,1,3,3,2,0,4.18,2.46,16.46,71.99,0,4.91,8.83,30,ST. LOUIS,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A0301983,WINDSOR AMISH SCHOOLS,6,13,993 NE HIGHWAY E,WINDSOR,29083,083,MO,29,65360,,160,6.5,Yes,,,,11,10,12,10,8,7,7,5,,,,,70,70,0,0,0,0,70,0,0,6.4,41,1,1,1,2,4,0,0,0,0,100,0,0,10.94,3,HENRY,This school does not belong to ANY associations or organizations,,,,,,,
A1301814,WINDSOR STREET MONTESSORI SCHL,2,4,1616 WINDSOR ST,COLUMBIA,29019,019,MO,29,65201,5734419767,182,6,Yes,33,18,5,,,,,,,,,,,,,56,38,1,4,1,0,32,0,0,8.3,12,1,2,1,3,1,2.63,10.53,2.63,0,84.21,0,0,4.58,30,BOONE,American Montessori Society (AMS),Other Montessori association(s),,,,,,
A1502248,WINGS OF FAITH ACADEMY,10,17,10866 E HIGHWAY 32,STOCKTON,29039,039,MO,29,65785,4172768761,200,6,Yes,,,,,,,,1,1,,,7,3,4,2,18,18,0,1,3,1,11,1,1,5.1,43,2,1,3,2,4,0,5.56,16.67,5.56,61.11,5.56,5.56,3.53,5,CEDAR,Accelerated Christian Education (ACE) or (School of Tomorrow),American Association of Christian Schools (AACS),,,,,,
A1301815,WOODS FORK,6,12,3898 P RD SEYMO,SEYMOUR,29225,225,MO,29,65746,,160,7,No,,,,8,8,6,6,3,5,4,,,,,,40,40,0,0,0,0,40,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,20,3,WEBSTER,This school does not belong to ANY associations or organizations,,,,,,,
00755572,WORD OF LIFE LUTHERAN SCHOOL,2,13,6535 EICHELBERGER ST,SAINT LOUIS,29510,510,MO,29,63109,3148321244,176,7,Yes,,46,17,13,16,16,17,13,14,14,14,,,,,180,134,1,3,3,40,87,0,0,11.4,11,1,1,1,2,1,0.75,2.24,2.24,29.85,64.93,0,0,11.75,20,ST. LOUIS CITY,Other religious school association(s),,,,,,,
A1502250,YESHIVAT KADIMAH HIGH SCHOOL,14,17,1142 N WARSON RD,SAINT LOUIS,29189,189,MO,29,63132,3149423166,174,9,Yes,,,,,,,,,,,,6,6,9,5,26,26,0,0,0,0,26,0,0,4.6,21,1,1,2,2,2,0,0,0,0,100,0,0,5.65,18,ST. LOUIS,Other school association(s),,,,,,,
A0502155,ZADIE CREEK SCHOOL,6,13,10835 E 255TH AVE,EAGLEVILLE,29081,081,MO,29,64442,6608386307,160,6,Yes,,,,5,2,6,4,5,3,3,4,,,,,32,32,0,0,0,0,32,0,0,1.9,43,1,1,1,2,4,0,0,0,0,100,0,0,16.84,3,HARRISON,This school does not belong to ANY associations or organizations,,,,,,,
A1502251,ZION HARVESTER LUTHERAN SCHOOL,2,13,3866 S OLD HIGHWAY 94,SAINT CHARLES,29183,183,MO,29,63304,6364417424,178,7,Yes,,189,41,39,41,39,38,44,36,26,30,,,,,523,334,0,1,4,4,324,0,1,20.8,21,1,1,1,2,2,0,0.3,1.2,1.2,97.01,0,0.3,16.06,20,ST. CHARLES,This school does not belong to ANY associations or organizations,,,,,,,
00755404,ZION LUTHERAN SCHOOL,2,13,3866 S OLD HIGHWAY 94,SAINT CHARLES,29183,183,MO,29,63304,6364417424,178,7,Yes,,190,42,39,41,39,38,44,36,26,30,,,,,525,335,0,8,3,8,316,0,0,18.8,21,1,1,1,2,2,0,2.39,0.9,2.39,94.33,0,0,17.82,20,ST. CHARLES,This school does not belong to ANY associations or organizations,,,,,,,
00754706,ZION LUTHERAN SCHOOL,2,12,10135 SE 9526 RD.,ROCKVILLE,29013,013,MO,29,64780,6605986213,178,7,Yes,,19,2,4,2,1,3,2,,1,,,,,,34,15,0,0,0,0,15,0,0,2,43,1,1,1,2,4,0,0,0,0,100,0,0,7.5,20,BATES,This school does not belong to ANY associations or organizations,,,,,,,
