Texas
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1178) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
01323472,ST PATRICK CATHOLIC SCHOOL,2,13,2116 LOWERY ST,LUFKIN,48005,005,TX,48,75901,9366346719,182,7.5,Yes,,29,17,12,10,15,17,11,10,9,3,,,,,133,104,0,3,63,3,33,0,2,15,33,1,1,1,1,3,0,2.88,60.58,2.88,31.73,0,1.92,6.93,1,ANGELINA,National Catholic Educational Association (NCEA),,,,,,,
01323789,ST PATRICK SCHOOL,2,11,3340 S ALAMEDA ST,CORPUS CHRISTI,48355,355,TX,48,78411,3618521211,180,7.25,Yes,,54,36,45,36,23,22,30,36,,,,,,,282,228,0,6,69,1,132,1,19,22,11,1,1,1,1,1,0,2.63,30.26,0.44,57.89,0.44,8.33,10.36,1,NUECES,National Catholic Educational Association (NCEA),,,,,,,
01322876,ST PAUL CATHOLIC SCHOOL,2,13,307 JOHN ADAMS DR,SAN ANTONIO,48029,029,TX,48,78228,2107322741,180,7.5,Yes,,17,21,28,25,18,15,25,29,26,16,,,,,220,203,1,0,194,0,6,0,2,13,11,1,1,1,1,1,0.49,0,95.57,0,2.96,0,0.99,15.62,1,BEXAR,National Catholic Educational Association (NCEA),,,,,,,
A0303134,ST PAUL CHRISTIAN SCHOOL,2,6,6565 INDEPENDENCE PKWY,PLANO,48085,085,TX,48,75023,9724915443,175,5,Yes,18,40,6,5,,,,,,,,,,,,69,29,0,9,0,0,15,0,5,8.5,11,1,7,1,2,1,0,31.03,0,0,51.72,0,17.24,3.41,20,COLLIN,This school does not belong to ANY associations or organizations,,,,,,,
02062917,ST PAUL LUTHERAN SCHOOL,2,12,610 FOWZER ST,TAYLOR,48491,491,TX,48,76574,5123656161,107,8,Yes,5,19,5,10,10,10,6,3,3,1,,,,,,72,53,0,0,7,0,44,0,2,9.1,31,1,1,1,2,3,0,0,13.21,0,83.02,0,3.77,5.82,20,WILLIAMSON,Association of Christian Schools International (ACSI),,,,,,,
01326575,ST PAUL LUTHERAN SCHOOL,2,9,801 E MAIN ST,BISHOP,48355,355,TX,48,78343,3615842778,178,7,No,,32,3,2,4,3,1,,,,,,,,,45,13,0,0,3,1,4,0,5,2,32,1,1,1,2,3,0,0,23.08,7.69,30.77,0,38.46,6.5,20,NUECES,This school does not belong to ANY associations or organizations,,,,,,,
01326735,ST PAUL LUTHERAN SCHOOL,2,13,1800 WEST FWY,FORT WORTH,48439,439,TX,48,76102,8173322281,180,7,Yes,,25,24,25,31,16,19,23,16,14,22,,,,,215,190,0,4,13,8,163,0,2,18.8,11,1,1,1,2,1,0,2.11,6.84,4.21,85.79,0,1.05,10.11,20,TARRANT,Other religious school association(s),,,,,,,
01326815,ST PAUL LUTHERAN SCHOOL,2,13,3407 RED RIVER ST,AUSTIN,48453,453,TX,48,78705,5124723313,179,7.5,Yes,,32,13,10,12,8,5,2,2,3,3,,,,,90,58,0,2,11,9,35,0,1,6.8,11,1,1,1,2,1,0,3.45,18.97,15.52,60.34,0,1.72,8.53,20,TRAVIS,This school does not belong to ANY associations or organizations,,,,,,,
01326644,ST PAUL LUTHERAN SCHOOL,2,13,300 PECAN BLVD,MCALLEN,48215,215,TX,48,78501,9566822345,178,7.25,Yes,,13,20,17,18,13,16,15,9,4,10,,,,,135,122,0,23,77,0,20,0,2,11.4,12,1,1,1,2,1,0,18.85,63.11,0,16.39,0,1.64,10.7,20,HIDALGO,Other religious school association(s),Other school association(s),,,,,,
01327422,ST PAUL LUTHERAN SCHOOL,2,13,PO BOX 369,THORNDALE,48331,331,TX,48,76577,5128982711,179,7.75,Yes,,19,12,20,10,10,9,12,9,10,9,,,,,120,101,2,1,7,0,91,0,0,7,42,1,1,1,2,4,1.98,0.99,6.93,0,90.1,0,0,14.43,20,MILAM,Other school association(s),,,,,,,
K9305964,ST PAUL LUTHERAN SCHOOL,2,3,4405 HOSPITAL DR,VERNON,48487,487,TX,48,76384,9405526651,175,4,Yes,,47,10,,,,,,,,,,,,,57,10,0,0,2,0,8,0,0,5,33,1,7,1,2,3,0,0,20,0,80,0,0,2,20,WILBARGER,This school does not belong to ANY associations or organizations,,,,,,,
A1303488,ST PAUL LUTHERAN SCHOOL HARLINGEN,2,13,1920 E. WASHINGTON,HARLINGEN,48061,061,TX,48,78550,9564233926,178,7.58,Yes,,12,11,5,6,12,9,17,13,6,7,,,,,98,86,0,1,43,0,42,0,0,10,13,1,1,1,2,1,0,1.16,50,0,48.84,0,0,8.6,20,CAMERON,This school does not belong to ANY associations or organizations,,,,,,,
01326484,ST PAUL LUTHERAN SERBIN SCHOOL,3,13,1578 COUNTY ROAD 211,GIDDINGS,48287,287,TX,48,78942,9793662218,180,7,Yes,,,11,10,11,8,7,10,10,14,3,,,,,84,84,0,0,5,0,79,0,0,7.6,42,1,1,1,2,4,0,0,5.95,0,94.05,0,0,11.05,20,LEE,This school does not belong to ANY associations or organizations,,,,,,,
01324126,ST PAUL THE APOSTLE SCHOOL,2,13,720 S FLOYD RD,RICHARDSON,48113,113,TX,48,75080,9722353263,180,7.58,Yes,,41,26,20,26,29,24,28,40,30,38,,,,,302,261,0,21,50,20,158,2,10,32.3,12,1,1,1,1,1,0,8.05,19.16,7.66,60.54,0.77,3.83,8.08,1,DALLAS,National Catholic Educational Association (NCEA),,,,,,,
AA890934,ST PAUL'S EPISCOPAL SCHOOL,2,10,1707 W BLUFF ST,WOODVILLE,48457,457,TX,48,75979,4092837555,170,7,Yes,,16,4,6,5,6,2,3,,,,,,,,42,26,0,0,1,2,23,0,0,4,41,1,1,1,2,4,0,0,3.85,7.69,88.46,0,0,6.5,14,TYLER,Other religious school association(s),,,,,,,
A9106440,ST PAUL'S PREPARATORY ACADEMY,2,17,6900 US HWY 287,ARLINGTON,48439,439,TX,48,76001,8175613500,180,7.5,Yes,,67,24,22,30,12,22,17,12,23,14,13,17,14,9,296,229,6,14,37,86,76,0,10,20,11,1,1,3,2,1,2.62,6.11,16.16,37.55,33.19,0,4.37,11.45,8,TARRANT,Association of Christian Schools International (ACSI),,,,,,,
BB001088,ST PAUL'S SCHOOL,2,3,5501 MAIN ST,HOUSTON,48201,201,TX,48,77004,7135286779,161,5.5,Yes,,265,16,,,,,,,,,,,,,281,16,0,2,3,0,11,0,0,2,11,1,7,1,2,1,0,12.5,18.75,0,68.75,0,0,8,25,HARRIS,Other school association(s),,,,,,,
K9306037,ST PAULS CHRISTIAN DAY SCHOOL,6,11,305 W THIRD ST,BRENHAM,48477,477,TX,48,77833,9798361145,175,7.5,Yes,,,,27,17,19,18,22,23,,,,,,,126,126,1,2,3,4,116,0,0,11,32,1,1,1,2,3,0.79,1.59,2.38,3.17,92.06,0,0,11.45,21,WASHINGTON,Association of Christian Schools International (ACSI),Evangelical Lutheran Education Association (ELEA),,,,,,
01329113,ST PAULS EPISCOPAL DAY SCHOOL,2,11,517 COLUMBUS AVE,WACO,48309,309,TX,48,76701,2547530246,170,7,Yes,,20,22,13,13,13,8,6,14,,,,,,,109,89,0,1,1,1,86,0,0,10.9,12,1,1,1,2,1,0,1.12,1.12,1.12,96.63,0,0,8.17,14,MCLENNAN,Other school association(s),,,,,,,
01322865,ST PETER PRINCE OF APOSTLES,2,13,112 MARCIA PL,SAN ANTONIO,48029,029,TX,48,78209,2108243171,180,7.17,Yes,,,27,10,9,9,12,9,13,17,23,,,,,,129,,,,,,,,22.9,21,1,1,1,1,2,,,,,,,,5.63,1,BEXAR,National Catholic Educational Association (NCEA),National Association of Independent Schools (NAIS),,,,,,
K9306080,ST PETER S LUTHERAN SCHOOL,2,3,1803 FM 1431,MARBLE FALLS,48053,053,TX,48,78654,8306932253,160,6,Yes,,19,7,,,,,,,,,,,,,26,7,0,0,1,0,6,0,0,3.8,32,1,7,1,2,3,0,0,14.29,0,85.71,0,0,1.84,21,BURNET,Evangelical Lutheran Education Association (ELEA),,,,,,,
01324975,ST PETER THE APOSTLE CATHOLIC SCHOOL,2,13,1201 S CHERRY LN,FORT WORTH,48439,439,TX,48,76108,8172462032,180,7.5,Yes,,9,19,8,11,14,6,7,7,3,4,,,,,88,79,0,1,14,0,62,0,2,7.1,21,1,1,1,1,2,0,1.27,17.72,0,78.48,0,2.53,11.13,1,TARRANT,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
01325243,ST PETER THE APOSTLE SCHOOL,2,13,6220 LA SALETTE ST,HOUSTON,48201,201,TX,48,77021,7137479484,180,8,Yes,,25,17,4,12,11,12,3,11,3,9,,,,,107,82,0,0,3,65,0,0,14,14.3,11,1,1,1,1,1,0,0,3.66,79.27,0,0,17.07,5.73,1,HARRIS,National Catholic Educational Association (NCEA),,,,,,,
A0990124,ST PETER'S CLASSICAL SCHOOL,2,17,7601 BELLAIRE DR S,FORT WORTH,48439,439,TX,48,76132,8172940124,174,7,No,,6,7,5,4,5,11,7,7,4,4,7,3,1,2,73,67,,,,,,,,18.8,11,1,1,3,2,1,,,,,,,,3.56,29,TARRANT,,,,,,,,
02061822,ST PETER'S EPISCOPAL SCHOOL,2,3,321 ST PETER ST,KERRVILLE,48265,265,TX,48,78028,8302570257,175,6.5,No,,119,18,,,,,,,,,,,,,137,18,0,1,0,0,17,0,0,2,33,1,7,1,2,3,0,5.56,0,0,94.44,0,0,9,14,KERR,National Association of Episcopal Schools (NAES),Other religious school association(s),National Association for the Education of Young Children (NAEYC),Other school association(s),,,,
BB964683,ST PETERS EARLY CHILDHOOD DEVELOPMENT CENTER,2,4,20775 KINGSLAND BLVD,KATY,48201,201,TX,48,77450,2814920623,,,,,242,16,,,,,,,,,,,,,258,16,,,,,,,,,21,,7,1,2,2,,,,,,,,,,HARRIS,,,,,,,,
01323745,ST PETERS MEMORIAL SCHOOL,2,13,PO BOX 520,LAREDO,48479,479,TX,48,78042,9567236302,180,7,Yes,,26,17,12,18,13,12,17,17,18,16,,,,,166,140,0,0,140,0,0,0,0,13,11,1,1,1,1,1,0,0,100,0,0,0,0,10.77,1,WEBB,Other religious school association(s),,,,,,,
01324421,ST PHILIP & ST. AUGUSTINE CATH,2,13,8151 MILITARY PARKWAY,DALLAS,48113,113,TX,48,75227,2143814973,191,7.67,Yes,,46,28,41,30,35,32,27,38,29,24,,,,,330,284,0,0,265,0,19,0,0,21,11,1,1,1,1,1,0,0,93.31,0,6.69,0,0,13.52,1,DALLAS,Other religious school association(s),,,,,,,
01322151,ST PHILIP SCHOOL,2,13,302 W CHURCH ST,EL CAMPO,48481,481,TX,48,77437,9795432901,180,7.5,Yes,,59,35,36,31,26,25,31,22,31,24,,,,,320,261,0,1,14,0,239,0,7,17.6,41,1,1,1,1,4,0,0.38,5.36,0,91.57,0,2.68,14.83,1,WHARTON,National Catholic Educational Association (NCEA),Other special emphasis association(s),,,,,,
01325913,ST PHILIP'S EPISCOPAL SCHOOL,2,7,343 N GETTY ST,UVALDE,48463,463,TX,48,78801,8302781350,176,7,Yes,,28,20,6,8,,,,,,,,,,,62,34,0,0,12,1,21,0,0,7,33,1,1,1,2,3,0,0,35.29,2.94,61.76,0,0,4.86,14,UVALDE,National Association of Episcopal Schools (NAES),Other religious school association(s),,,,,,
01327262,ST PHILIPS EPISCOPAL SCHOOL,2,11,105 N ADAMS ST,BEEVILLE,48025,025,TX,48,78102,3613586242,172,7.5,No,,32,23,20,9,7,5,2,1,,,,,,,99,67,0,0,28,1,38,0,0,11,32,1,1,1,2,3,0,0,41.79,1.49,56.72,0,0,6.09,14,BEE,Other school association(s),,,,,,,
02060341,ST PHILIPS SCHOOL & COMMUNITY CENTER,2,11,1600 PENNSYLVANIA AVE,DALLAS,48113,113,TX,48,75215,2144215221,180,7.75,Yes,,40,34,17,18,15,21,24,14,,,,,,,183,143,0,1,1,139,0,0,2,19,11,1,1,1,2,1,0,0.7,0.7,97.2,0,0,1.4,7.53,8,DALLAS,National Association of Independent Schools (NAIS),,,,,,,
01325254,ST PIUS V CATHOLIC SCHOOL,2,13,812 MAIN ST,PASADENA,48201,201,TX,48,77506,7134725172,180,7.5,Yes,,49,22,12,25,16,8,10,20,14,28,,,,,204,155,0,0,74,1,80,0,0,15.9,21,1,1,1,1,2,0,0,47.74,0.65,51.61,0,0,9.75,1,HARRIS,Other religious school association(s),Other school association(s),,,,,,
01324294,ST PIUS X CATHOLIC SCHOOL,2,13,3030 GUS THOMASSON RD,DALLAS,48113,113,TX,48,75228,9722792339,180,8.42,Yes,,41,30,33,24,43,34,37,41,40,47,,,,,370,329,4,45,140,16,116,5,3,22.6,11,1,1,1,1,1,1.22,13.68,42.55,4.86,35.26,1.52,0.91,14.56,1,DALLAS,National Catholic Educational Association (NCEA),,,,,,,
01322843,ST PIUS X CATHOLIC SCHOOL,2,13,7734 ROBIN REST DR,SAN ANTONIO,48029,029,TX,48,78209,2108246431,180,7.5,Yes,,44,27,23,20,24,23,20,20,30,32,,,,,263,219,1,6,112,10,89,0,1,15.6,11,1,1,1,1,1,0.46,2.74,51.14,4.57,40.64,0,0.46,14.04,1,BEXAR,National Catholic Educational Association (NCEA),,,,,,,
01323938,ST PIUS X CATHOLIC SCHOOL,2,11,737 SAINT PIUS DR,CORPUS CHRISTI,48355,355,TX,48,78412,3619921343,180,7.5,Yes,,38,25,19,25,21,21,17,13,,,,,,,179,141,0,1,61,0,62,1,16,14.5,11,1,1,1,1,1,0,0.71,43.26,0,43.97,0.71,11.35,9.72,1,NUECES,National Catholic Educational Association (NCEA),,,,,,,
01325265,ST PIUS X HIGH SCHOOL,14,17,811 W DONOVAN ST,HOUSTON,48201,201,TX,48,77091,7136923581,180,7,Yes,,,,,,,,,,,,172,176,178,154,680,680,4,57,166,106,325,0,22,47.6,11,1,1,2,1,1,0.59,8.38,24.41,15.59,47.79,0,3.24,14.29,1,HARRIS,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
01608491,ST RAPHAEL SCHOOL,2,13,2310 WOODSIDE DR,EL PASO,48141,141,TX,48,79925,9155982241,180,7,Yes,,27,41,47,46,40,44,38,38,41,48,,,,,410,383,0,5,310,6,61,0,1,28.3,11,1,1,1,1,1,0,1.31,80.94,1.57,15.93,0,0.26,13.53,1,EL PASO,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
01325287,ST ROSE OF LIMA CATHOLIC SCHOOL,2,13,3600 BRINKMAN ST,HOUSTON,48201,201,TX,48,77018,7136910104,180,7.5,Yes,,54,47,34,34,24,21,22,19,19,13,,,,,287,233,0,5,78,10,127,1,12,16.6,11,1,1,1,1,1,0,2.15,33.48,4.29,54.51,0.43,5.15,14.04,1,HARRIS,National Catholic Educational Association (NCEA),,,,,,,
01322796,ST ROSE OF LIMA CATHOLIC SCHOOL,2,13,405 BLACK ST,SCHULENBURG,48149,149,TX,48,78956,9797433080,180,7.67,Yes,,18,17,23,20,17,20,12,12,18,14,,,,,171,153,0,0,20,7,96,0,30,16.9,33,1,1,1,1,3,0,0,13.07,4.58,62.75,0,19.61,9.05,1,FAYETTE,National Catholic Educational Association (NCEA),,,,,,,
BB021862,ST STEPHEN'S EPISCOPAL SCHOOL,2,17,1800 SUL ROSS ST,HOUSTON,48201,201,TX,48,77098,7138219100,176,7,No,,54,15,10,8,7,10,8,7,12,19,10,9,6,10,185,131,0,8,8,7,85,0,23,27.1,11,1,2,3,2,1,0,6.11,6.11,5.34,64.89,0,17.56,4.83,14,HARRIS,Other Montessori association(s),Other school association(s),,,,,,
A9300989,ST STEPHEN'S EPISCOPAL SCHOOL,2,11,6000 FM 3237,WIMBERLEY,48209,209,TX,48,78676,5128479857,175,7.17,Yes,,30,13,9,12,12,8,6,5,,,,,,,95,65,0,0,13,0,52,0,0,12.5,42,1,1,1,2,4,0,0,20,0,80,0,0,5.2,14,HAYS,National Association of Episcopal Schools (NAES),Other school association(s),,,,,,
01325924,ST STEPHENS EPISCOPAL SCHOOL,11,17,6500 SAINT STEPHENS DR,AUSTIN,48453,453,TX,48,78746,5123271213,167,7.58,Yes,,,,,,,,,63,63,72,114,125,125,126,688,688,2,116,75,30,422,0,43,110,21,1,1,3,2,2,0.29,16.86,10.9,4.36,61.34,0,6.25,6.25,14,TRAVIS,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,,
01325298,ST THERESA CATHOLIC SCHOOL,2,13,6623 RODRIGO ST,HOUSTON,48201,201,TX,48,77007,7138644536,180,7.33,Yes,,57,38,37,17,25,33,18,24,19,22,,,,,290,233,0,,93,,,,120,20,11,1,1,1,1,1,0,,39.91,,,,51.5,11.65,1,HARRIS,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A0992063,ST THERESA CATHOLIC SCHOOL,2,12,705 ST THERESA BLVD,SUGAR LAND,48157,157,TX,48,77498,2814941157,180,8.5,Yes,,19,23,24,23,25,28,21,16,17,,,,,,196,177,0,28,26,14,92,0,17,15.6,13,1,1,1,1,1,0,15.82,14.69,7.91,51.98,0,9.6,11.35,1,FORT BEND,Other religious school association(s),,,,,,,
02186149,ST THERESAS CATHOLIC SCHOOL,2,13,4311 SMALL DR,AUSTIN,48453,453,TX,48,78731,5124517105,180,7.58,Yes,,30,42,35,40,45,44,41,45,44,40,,,,,406,376,0,0,80,0,296,0,0,30.6,11,1,1,1,1,1,0,0,21.28,0,78.72,0,0,12.29,1,TRAVIS,National Catholic Educational Association (NCEA),,,,,,,
01324272,ST THOMAS AQUINAS CATHOLIC SCHOOL,2,13,3741 ABRAMS RD,DALLAS,48113,113,TX,48,75214,2148260566,180,7.25,Yes,,60,88,88,87,94,93,78,96,90,75,,,,,849,789,8,17,151,2,552,0,59,68.5,11,1,1,1,1,1,1.01,2.15,19.14,0.25,69.96,0,7.48,11.52,1,DALLAS,National Catholic Educational Association (NCEA),,,,,,,
A9300917,ST THOMAS EARLY LEARNING CENTER,2,3,906 GEORGE BUSH DR,COLLEGE STATION,48041,041,TX,48,77840,9796961728,167,6,No,,101,25,,,,,,,,,,,,,126,25,0,0,2,0,23,0,0,2,12,1,7,1,2,1,0,0,8,0,92,0,0,12.5,14,BRAZOS,Other religious school association(s),National Association for the Education of Young Children (NAEYC),,,,,,
02059697,ST THOMAS EPISCOPAL SCHOOL,2,10,1416 N LOOP 1604 E,SAN ANTONIO,48029,029,TX,48,78232,2104943509,175,7,Yes,,30,32,9,18,7,6,10,,,,,,,,112,82,0,1,37,4,21,0,19,11.6,11,1,1,1,2,1,0,1.22,45.12,4.88,25.61,0,23.17,7.07,14,BEXAR,This school does not belong to ANY associations or organizations,,,,,,,
02061072,ST THOMAS EPISCOPAL SCHOOL,3,17,4900 JACKWOOD ST,HOUSTON,48201,201,TX,48,77096,7136663111,180,7.5,Yes,,,56,43,48,44,52,49,67,50,59,52,42,52,52,666,666,0,84,77,38,432,0,35,118.3,11,1,1,3,2,1,0,12.61,11.56,5.71,64.86,0,5.26,5.63,14,HARRIS,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),,,,,,
01325301,ST THOMAS HIGH SCHOOL,14,17,4500 MEMORIAL DR,HOUSTON,48201,201,TX,48,77007,7138646348,180,7.17,Yes,,,,,,,,,,,,187,214,179,191,771,771,1,40,189,47,460,0,34,70,11,3,1,2,1,1,0.13,5.19,24.51,6.1,59.66,0,4.41,11.01,1,HARRIS,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
01322832,ST THOMAS MORE CATHOLIC SCHOOL,2,13,4427 MOANA DR,SAN ANTONIO,48029,029,TX,48,78218,2106552882,180,7.33,Yes,,18,17,12,19,10,8,9,11,15,16,,,,,135,117,0,9,65,10,17,0,16,12,11,1,1,1,1,1,0,7.69,55.56,8.55,14.53,0,13.68,9.75,1,BEXAR,National Catholic Educational Association (NCEA),,,,,,,
01325527,ST THOMAS MORE PARISH SCHOOL,2,13,5927 WIGTON DR,HOUSTON,48201,201,TX,48,77096,7137293434,180,7.25,Yes,,78,34,44,45,48,50,46,41,61,55,,,,,502,424,5,40,105,92,174,0,8,33.1,11,1,1,1,1,1,1.18,9.43,24.76,21.7,41.04,0,1.89,12.81,1,HARRIS,National Catholic Educational Association (NCEA),,,,,,,
A0702280,ST TIMOTHY CHRISTIAN ACADEMY,8,17,1501 H AVE,PLANO,48085,085,TX,48,75074,9725097822,180,7,Yes,,,,,,2,4,,1,4,6,4,5,2,1,29,29,0,1,4,1,22,0,1,7,11,1,4,3,2,1,0,3.45,13.79,3.45,75.86,0,3.45,4.14,8,COLLIN,Association of Christian Schools International (ACSI),,,,,,,
01325662,ST VINCENT DE PAUL SCHOOL,2,13,6802 BUFFALO SPEEDWAY,HOUSTON,48201,201,TX,48,77025,7136662345,180,8.25,Yes,,34,53,51,50,55,53,54,53,53,48,,,,,504,470,0,26,127,6,283,2,26,34.3,11,1,1,1,1,1,0,5.53,27.02,1.28,60.21,0.43,5.53,13.7,1,HARRIS,National Catholic Educational Association (NCEA),,,,,,,
01326145,ST VINCENT'S SCHOOL,2,14,1300 FOREST RIDGE DR,BEDFORD,48439,439,TX,48,76022,8173547979,171,7.75,Yes,,31,10,8,5,10,7,7,3,6,4,2,,,,93,62,0,0,4,5,51,0,2,11.3,21,1,1,3,2,2,0,0,6.45,8.06,82.26,0,3.23,5.49,14,TARRANT,Other school association(s),,,,,,,
BB943612,STAR MONTESSORI SCHOOL,2,3,3868 SPACE CENTER BLVD,PASADENA,48201,201,TX,48,77505,2819988989,230,6.5,No,,20,22,,,,,,,,,,,,,42,22,0,1,12,3,6,0,0,0.9,21,1,2,1,3,2,0,4.55,54.55,13.64,27.27,0,0,24.44,30,HARRIS,This school does not belong to ANY associations or organizations,,,,,,,
01329259,STARPOINT SCHOOL,6,11,TCU BOX 297410,FORT WORTH,48439,439,TX,48,76129,8172577141,175,7.25,Yes,59,,,8,12,9,10,14,6,,,,,,,118,118,0,2,17,0,97,0,2,9,11,1,4,1,3,1,0,1.69,14.41,0,82.2,0,1.69,13.11,30,TARRANT,National Association of Laboratory Schools (NALS),State or regional independent school association,Other school association(s),,,,,
A0503468,STARWOOD MONTESSORI SCHOOL,2,13,6600 LEBANON RD,FRISCO,48085,085,TX,48,75034,9727128080,183,7.75,Yes,,167,40,15,9,22,12,10,7,1,1,,,,,284,117,0,45,13,7,45,0,7,40,21,1,2,1,3,2,0,38.46,11.11,5.98,38.46,0,5.98,2.93,30,COLLIN,American Montessori Society (AMS),,,,,,,
A0771858,STEPPING STONES ACADEMY,2,3,11655 ALTA VISTA RD STE B,FORT WORTH,48439,439,TX,48,76244,8175624600,180,8,Yes,,130,3,,,,,,,,,,,,,133,3,0,0,0,2,1,0,0,1,11,1,7,1,2,1,0,0,0,66.67,33.33,0,0,3,8,TARRANT,This school does not belong to ANY associations or organizations,,,,,,,
A0771859,STEPPING STONES LEARNING CENTER,2,3,11900 CRANEBROOK DR,THE WOODLANDS,48339,339,TX,48,77382,2812928783,186,8,Yes,,39,21,,,,,,,,,,,,,60,21,0,2,1,2,14,0,2,2,13,1,7,1,3,1,0,9.52,4.76,9.52,66.67,0,9.52,10.5,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A1503796,STERLING CLASSICAL SCHOOL,2,17,11800 RR 2243 SUITE 700,LEANDER,48491,491,TX,48,78641,5122592722,98,7.5,Yes,,34,22,33,23,26,30,27,25,14,17,15,8,5,4,283,249,2,10,18,5,210,0,4,16.9,21,1,1,3,2,2,0.8,4.02,7.23,2.01,84.34,0,1.61,14.73,8,WILLIAMSON,Association of Classical and Christian Schools,Other special emphasis association(s),,,,,,
A9106476,STJOHN PAUL II CATHOLIC SCHOOL,2,13,1400 PARKWAY PLAZA DR,HOUSTON,48201,201,TX,48,77077,2814961500,180,7.42,Yes,,53,64,72,73,76,75,77,75,69,80,,,,,714,661,1,56,165,7,384,1,47,42,11,1,1,1,1,1,0.15,8.47,24.96,1.06,58.09,0.15,7.11,15.74,1,HARRIS,National Catholic Educational Association (NCEA),Other special emphasis association(s),,,,,,
A0903615,STONEGATE CHRISTIAN ACADEMY,2,17,2833 W SHADY GROVE RD,IRVING,48113,113,TX,48,75060,9727900070,181,6.5,Yes,,13,9,10,12,7,7,5,7,16,16,10,8,11,8,139,126,0,5,23,8,79,0,11,16.8,12,1,1,3,2,1,0,3.97,18.25,6.35,62.7,0,8.73,7.5,8,DALLAS,This school does not belong to ANY associations or organizations,,,,,,,
01325276,STRAKE JESUIT COLLEGE PREP SCHOOL,14,17,8900 BELLAIRE BLVD,HOUSTON,48201,201,TX,48,77036,7137746427,180,8,Yes,,,,,,,,,,,,284,271,244,219,1018,1018,0,116,217,79,577,0,29,104.8,11,3,1,2,1,1,0,11.39,21.32,7.76,56.68,0,2.85,9.71,1,HARRIS,Jesuit Secondary Education Association (JSEA),National Catholic Educational Association (NCEA),State or regional independent school association,Other school association(s),,,,
A0771860,SUBURBAN SCHOOL,2,3,5409 ENCINO PARK RD,SAN ANTONIO,48029,029,TX,48,78240,2106960213,178,8.25,No,,30,8,,,,,,,,,,,,,38,8,0,0,3,0,5,0,0,1,11,1,7,1,3,1,0,0,37.5,0,62.5,0,0,8,30,BEXAR,This school does not belong to ANY associations or organizations,,,,,,,
A9504169,SUGAR CREEK MONTESSORI SCHOOL,2,8,615 DULLES AVE,STAFFORD,48157,157,TX,48,77477,2812611000,180,6,Yes,,80,19,8,8,4,,,,,,,,,,119,39,0,14,5,3,13,0,4,7,21,1,2,1,3,2,0,35.9,12.82,7.69,33.33,0,10.26,5.57,30,FORT BEND,American Montessori Society (AMS),,,,,,,
