North Carolina
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (492) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A1101828,TRIAD BAPTIST CHRISTIAN ACADEMY,2,16,1175 S MAIN ST,KERNERSVILLE,37067,067,NC,37,27284,3369967573,180,7,Yes,,106,19,23,21,21,12,17,18,22,9,17,13,4,,302,196,0,3,5,17,168,0,3,15.3,21,1,1,3,2,2,0,1.53,2.55,8.67,85.71,0,1.53,12.81,5,FORSYTH,Association of Christian Schools International (ACSI),,,,,,,
A1502776,TRIANGLE COLLABORATIVE SCHOOL,11,17,"4000 BEARCAT WAY, SUITE 104",MORRISVILLE,37183,183,NC,37,27560,9192340931,182,6.5,No,,,,,,,,,1,1,2,,2,1,4,11,11,0,0,1,0,10,0,0,4.3,21,1,1,3,3,2,0,0,9.09,0,90.91,0,0,2.56,30,WAKE,This school does not belong to ANY associations or organizations,,,,,,,
A9503184,TRIANGLE DAY SCHOOL,2,13,4911 NEAL RD,DURHAM,37063,063,NC,37,27705,9193838800,176,7,Yes,,18,25,22,20,18,19,20,20,20,22,,,,,204,186,0,16,3,16,131,5,15,21.4,11,1,1,1,3,1,0,8.6,1.61,8.6,70.43,2.69,8.06,8.69,30,DURHAM,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A0902546,TRIANGLE MONTESSORI ACADEMY,2,4,558 E CHATHAM ST,CARY,37183,183,NC,37,27511,9194637770,192,5,Yes,,80,13,,,,,,,,,,,,,93,13,0,7,1,0,5,0,0,10.8,21,1,2,1,3,2,0,53.85,7.69,0,38.46,0,0,1.2,30,WAKE,American Montessori Society (AMS),,,,,,,
A9300707,TRIMONT CHRISTIAN ACADEMY,2,13,98 PROMISE LN,FRANKLIN,37113,113,NC,37,28734,9999999999,180,7,Yes,,120,10,12,10,12,8,6,9,7,3,,,,,197,77,0,0,4,1,72,0,0,12.6,32,1,1,1,2,3,0,0,5.19,1.3,93.51,0,0,6.11,8,MACON,This school does not belong to ANY associations or organizations,,,,,,,
A9903417,TRINITY ACADEMY,2,17,10224 BAILEYWICK RD,RALEIGH,37183,183,NC,37,27613,9197860114,175,7,Yes,,22,38,24,28,28,34,20,36,33,27,34,22,25,29,400,378,1,8,11,9,340,1,8,61.3,11,1,1,3,2,1,0.26,2.12,2.91,2.38,89.95,0.26,2.12,6.17,8,WAKE,,,,,,,,
A9702616,TRINITY BAPTIST ACADEMY,2,17,2722 US HIGHWAY 601 S,MOCKSVILLE,37059,059,NC,37,27028,3362844590,180,7.08,Yes,,5,8,7,5,6,3,3,4,8,6,8,6,3,6,78,73,0,0,3,0,70,0,0,8.3,42,1,1,3,2,4,0,0,4.11,0,95.89,0,0,8.8,5,DAVIE,American Association of Christian Schools (AACS),National Christian School Association (NCSA),,,,,,
A1302222,TRINITY CHRISTIAN ACADEMY,3,9,6600 HALLELUJAH BLVD,WENDELL,37183,183,NC,37,27591,9193663110,180,6,Yes,,,2,1,,,1,,,,,,,,,4,4,0,0,0,4,0,0,0,1,41,1,1,1,2,4,0,0,0,100,0,0,0,4,8,WAKE,Other school association(s),,,,,,,
01914818,TRINITY CHRISTIAN SCHOOL,3,17,3111 GOLDEN RD,GREENVILLE,37147,147,NC,37,27858,2527580037,184,7.25,Yes,,,23,23,15,20,27,16,18,20,16,14,14,16,23,245,245,0,0,3,21,217,0,4,18.8,13,1,1,3,2,1,0,0,1.22,8.57,88.57,0,1.63,13.03,5,PITT,American Association of Christian Schools (AACS),Other religious school association(s),State or regional independent school association,Other school association(s),,,,
01010878,TRINITY CHRISTIAN SCHOOL,3,13,299 DETER ST,RUTHERFORDTON,37161,161,NC,37,28139,8282863900,170,6.75,Yes,,,12,8,9,16,11,10,11,13,6,,,,,96,96,0,4,0,1,85,0,6,10.4,41,1,1,1,2,4,0,4.17,0,1.04,88.54,0,6.25,9.23,8,RUTHERFORD,Association of Christian Schools International (ACSI),,,,,,,
A0302431,TRINITY EPISCOPAL SCHOOL,3,13,750 E 9TH ST,CHARLOTTE,37119,119,NC,37,28202,9802075889,180,7.42,No,,,35,46,46,45,50,50,56,56,43,,,,,427,427,0,4,34,45,325,0,19,38.8,11,1,1,1,2,1,0,0.94,7.96,10.54,76.11,0,4.45,11.01,14,MECKLENBURG,National Association of Episcopal Schools (NAES),State or regional independent school association,,,,,,
A9702617,TRINITY SCHOOL OF DURHAM & CHAPEL HILL,3,17,4011 PICKETT RD,DURHAM,37063,063,NC,37,27705,9194028262,174,7.27,Yes,,,42,36,36,37,38,54,46,42,47,32,49,33,40,532,532,3,6,11,35,437,0,40,79.3,11,1,1,3,2,1,0.56,1.13,2.07,6.58,82.14,0,7.52,6.71,8,DURHAM,Other school association(s),,,,,,,
A1502777,TUTOR ALL SCHOOL,6,12,214 CHARLES ST,ELIZABETH CITY,37139,139,NC,37,27909,2523359807,180,7,Yes,,,,4,,,2,,2,2,,,,,,10,10,0,0,2,7,1,0,0,1,32,1,1,1,3,3,0,0,20,70,10,0,0,10,30,PASQUOTANK,,,,,,,,
01914352,UNION GROVE CHRISTIAN SCHOOL,2,17,2295 UNION GROVE RD,LEXINGTON,37057,057,NC,37,27295,3367643105,180,6.92,Yes,,78,29,31,39,31,30,31,36,25,33,29,17,21,9,439,361,0,4,6,7,344,0,0,28.5,21,1,1,3,2,2,0,1.11,1.66,1.94,95.29,0,0,12.67,5,DAVIDSON,American Association of Christian Schools (AACS),,,,,,,
A9104113,UNITED FAITH CHRISTIAN ACADEMY,2,17,8617 PROVIDENCE RD,CHARLOTTE,37119,119,NC,37,28277,7045411742,179,6.75,Yes,,28,22,6,9,11,8,7,14,19,19,14,20,24,21,222,194,2,13,5,13,159,0,2,22.4,11,1,3,3,2,1,1.03,6.7,2.58,6.7,81.96,0,1.03,8.66,8,MECKLENBURG,Association of Christian Schools International (ACSI),,,,,,,
A1302224,UNITY CHRISTIAN ACADEMY,2,17,1501 HAW BRANCH RD,CHOCOWINITY,37013,013,NC,37,27817,2529465083,180,7,Yes,,18,4,6,7,6,4,8,5,3,2,5,4,4,6,82,64,0,0,1,1,61,0,1,9,42,1,1,3,2,4,0,0,1.56,1.56,95.31,0,1.56,7.11,9,BEAUFORT,Association of Christian Schools International (ACSI),,,,,,,
A1302225,UNIVERSITY CHRISTIAN HIGH SCHOOL,14,17,602 7TH AVE NE,HICKORY,37035,035,NC,37,28601,8288552995,185,7.25,No,,,,,,,,,,,,25,46,24,20,115,115,0,6,4,3,102,0,0,9.6,13,1,1,2,2,1,0,5.22,3.48,2.61,88.7,0,0,11.98,20,CATAWBA,This school does not belong to ANY associations or organizations,,,,,,,
A0302432,UPPER ROOM CHRISTIAN ACADEMY,2,10,3330 IDLEWOOD VILLAGE DR,RALEIGH,37183,183,NC,37,27610,9198296250,180,7.5,Yes,,123,29,22,15,15,14,7,,,,,,,,225,102,0,0,0,97,0,1,4,8.9,11,1,1,1,2,1,0,0,0,95.1,0,0.98,3.92,11.46,11,WAKE,Association of Christian Schools International (ACSI),,,,,,,
A1502778,UPWARD ADVENTIST SCHOOL,3,8,957 UPWARD RD,FLAT ROCK,37089,089,NC,37,28731,8646109433,180,7,Yes,,,5,3,1,1,,,,,,,,,,10,10,0,0,1,1,8,0,0,1,21,1,1,1,2,2,0,0,10,10,80,0,0,10,28,HENDERSON,This school does not belong to ANY associations or organizations,,,,,,,
A9903422,UWHARRIE LEARNING CENTER,1,1,PO BOX 259,GOLD HILL,37159,159,NC,37,28071,7042791199,240,6.5,No,44,,,,,,,,,,,,,,,44,44,0,0,2,19,18,0,5,3,42,3,6,3,3,4,0,0,4.55,43.18,40.91,0,11.36,14.67,30,ROWAN,This school does not belong to ANY associations or organizations,,,,,,,
01011248,VANDALIA CHRISTIAN SCHOOL,2,17,3919 PLEASANT GARDEN RD,GREENSBORO,37081,081,NC,37,27406,3363798380,180,7,Yes,19,62,46,26,39,40,37,49,28,50,41,40,48,35,39,599,537,0,4,13,131,370,0,19,25,41,1,1,3,2,4,0,0.74,2.42,24.39,68.9,0,3.54,21.48,5,GUILFORD,American Association of Christian Schools (AACS),Other religious school association(s),Other special emphasis association(s),Other school association(s),,,,
A1302228,VICTORY BAPTIST CHRISTIAN ACADEMY,8,17,2073 OREGON HILL RD,RUFFIN,37157,157,NC,37,27326,3369393566,180,6.5,Yes,2,,,,,1,1,2,2,1,1,2,3,4,3,22,22,0,0,0,1,21,0,0,4,42,1,1,3,2,4,0,0,0,4.55,95.45,0,0,5.5,5,ROCKINGHAM,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A9104117,VICTORY CHRISTIAN ACADEMY,6,14,27139 ANDREW JACKSON HWY E,DELCO,37047,047,NC,37,28436,9106554429,180,6.5,Yes,,,,1,1,,,1,3,3,,1,,,,10,10,0,0,0,0,10,0,0,2,42,1,1,3,2,4,0,0,0,0,100,0,0,5,5,COLUMBUS,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A9104118,VICTORY CHRISTIAN CENTER SCHOOL,2,17,1501 CARRIER DR,CHARLOTTE,37119,119,NC,37,28216,7043917339,180,7,No,,18,15,11,18,14,11,13,15,13,15,9,17,23,24,216,198,0,2,0,196,0,0,0,23.8,11,1,1,3,2,1,0,1.01,0,98.99,0,0,0,8.32,8,MECKLENBURG,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A9104121,VICTORY CHRISTIAN SCHOOL,2,17,278 VICTORY CHURCH RD,SYLVA,37099,099,NC,37,28779,8285862120,180,6.5,No,,5,8,6,2,3,7,4,9,8,5,10,4,10,2,83,78,3,1,3,0,71,0,0,8.3,42,1,1,3,2,4,3.85,1.28,3.85,0,91.03,0,0,9.4,5,JACKSON,American Association of Christian Schools (AACS),Other religious school association(s),,,,,,
01011805,VICTORY CHRISTIAN SCHOOL,2,17,PO BOX 592,HENDERSON,37181,181,NC,37,27536,2524926079,180,6.5,Yes,,6,3,7,,10,3,6,4,6,4,5,5,5,8,72,66,0,1,2,5,58,0,0,9,32,1,1,3,2,3,0,1.52,3.03,7.58,87.88,0,0,7.33,5,VANCE,This school does not belong to ANY associations or organizations,,,,,,,
A0302433,VICTORY CHRISTIAN SCHOOL,2,17,684 OLD HERTFORD HWY,ELIZABETH CITY,37139,139,NC,37,27909,2522642011,170,7.5,Yes,,10,13,12,13,9,16,12,9,9,10,6,14,9,6,148,138,0,0,0,0,0,0,138,10.4,41,1,1,3,2,4,0,0,0,0,0,0,100,13.27,5,PASQUOTANK,This school does not belong to ANY associations or organizations,,,,,,,
A0302434,VILLAGE ACADEMY,11,17,192 VILLAGE DR,JACKSONVILLE,37133,133,NC,37,28546,9105772295,260,5.5,No,,,,,,,,,2,3,2,2,3,3,3,18,18,0,0,0,9,9,0,0,2.6,13,2,4,3,3,1,0,0,0,50,50,0,0,6.92,30,ONSLOW,This school does not belong to ANY associations or organizations,,,,,,,
A0108581,VILLAGE CHRISTIAN ACADEMY,3,17,908 S MCPHERSON CHURCH RD,FAYETTEVILLE,37051,051,NC,37,28303,9104835500,181,7,Yes,,,41,43,42,41,42,42,52,67,57,63,56,58,60,664,664,10,32,55,83,446,3,35,46.9,12,1,1,3,2,1,1.51,4.82,8.28,12.5,67.17,0.45,5.27,14.16,5,CUMBERLAND,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A0508075,VITAL LINK PRIVATE SCHOOL,3,6,608 ROYAL ST,RALEIGH,37183,183,NC,37,27607,9198341025,180,7.5,Yes,,,5,3,,,,,,,,,,,,8,8,0,0,1,7,0,0,0,2.1,11,1,1,1,3,1,0,0,12.5,87.5,0,0,0,3.81,30,WAKE,This school does not belong to ANY associations or organizations,,,,,,,
01012616,WAKE CHRISTIAN ACADEMY,3,17,5500 WAKE ACADEMY DR,RALEIGH,37183,183,NC,37,27603,9197726264,180,7.08,Yes,,,54,50,58,46,61,71,69,79,82,78,83,78,73,882,882,4,6,17,30,791,0,34,71.5,41,1,1,3,2,4,0.45,0.68,1.93,3.4,89.68,0,3.85,12.34,8,WAKE,American Association of Christian Schools (AACS),Other religious school association(s),Other special emphasis association(s),Other school association(s),,,,
01914691,WANCHESE CHRISTIAN ACADEMY,2,17,PO BOX 201,WANCHESE,37055,055,NC,37,27981,2524735797,170,6.75,Yes,,1,5,1,5,5,7,4,2,6,1,1,5,5,2,50,49,2,0,1,0,46,0,0,7.1,41,1,1,3,2,4,4.08,0,2.04,0,93.88,0,0,6.9,4,DARE,This school does not belong to ANY associations or organizations,,,,,,,
A9104123,WAYNE CHRISTIAN SCHOOL,2,17,1201 PATETOWN RD,GOLDSBORO,37191,191,NC,37,27530,9197355605,180,7,Yes,,130,33,33,35,32,24,32,32,22,26,25,40,20,32,516,386,0,6,4,26,350,0,0,34.3,13,1,1,3,2,1,0,1.55,1.04,6.74,90.67,0,0,11.25,5,WAYNE,Association of Christian Schools International (ACSI),,,,,,,
01011077,WAYNE COUNTRY DAY SCHOOL,2,17,480 COUNTRY DAY RD,GOLDSBORO,37191,191,NC,37,27530,9197361045,189,7.42,Yes,,28,23,13,13,19,15,23,20,20,25,37,44,20,30,330,302,4,28,5,33,222,0,10,38.9,13,1,1,3,3,1,1.32,9.27,1.66,10.93,73.51,0,3.31,7.76,30,WAYNE,State or regional independent school association,,,,,,,
A9503187,WAYNE MONTESSORI SCHOOL,2,10,PO BOX 10646,GOLDSBORO,37191,191,NC,37,27532,9197340051,174,6.5,No,,35,19,11,2,4,3,1,,,,,,,,75,40,0,2,2,7,29,0,0,5.4,41,1,2,1,3,4,0,5,5,17.5,72.5,0,0,7.41,30,WAYNE,American Montessori Society (AMS),,,,,,,
A0302439,WEDDINGTON CHRISTIAN ACADEMY,3,13,13901 PROVIDENCE RD,WEDDINGTON,37179,179,NC,37,28104,7048461039,179,6.5,Yes,6,,27,17,14,17,16,15,7,2,7,,,,,128,128,0,5,12,13,98,0,0,18.3,21,1,1,1,2,2,0,3.91,9.38,10.16,76.56,0,0,6.99,25,UNION,Association of Christian Schools International (ACSI),,,,,,,
01914476,WESCARE CHRISTIAN ACADEMY,3,17,1368 NC HWY 134 N,TROY,37123,123,NC,37,27371,9105722270,180,7.08,Yes,,,11,7,11,10,10,9,5,8,8,4,2,4,4,93,93,0,2,0,0,90,0,1,11.1,32,1,1,3,2,3,0,2.15,0,0,96.77,0,1.08,8.38,25,MONTGOMERY,Association of Christian Schools International (ACSI),,,,,,,
01012627,WESLEYAN CHRISTIAN ACADEMY,4,17,1917 N CENTENNIAL ST,HIGH POINT,37081,081,NC,37,27262,3368843333,180,7.08,Yes,,,76,56,58,52,65,64,79,88,75,92,103,95,94,997,997,2,20,17,50,883,0,25,75.6,12,1,1,3,2,1,0.2,2.01,1.71,5.02,88.57,0,2.51,13.19,25,GUILFORD,Association of Christian Schools International (ACSI),,,,,,,
A9903425,WEST CHRISTIAN ACADEMY,3,17,PO BOX 2250,SHALLOTTE,37019,019,NC,37,28459,9107549378,180,6.5,No,,,1,1,2,,1,2,2,2,7,4,6,9,9,46,46,0,0,0,0,44,0,2,4,41,1,1,3,2,4,0,0,0,0,95.65,0,4.35,11.5,8,BRUNSWICK,This school does not belong to ANY associations or organizations,,,,,,,
01013176,WEST DUPLIN CHRISTIAN ACADEMY,13,17,987 NC HWY 24 & 50,WARSAW,37061,061,NC,37,28398,9102937519,180,5.5,No,,,,,,,,,,,1,1,2,1,1,6,6,0,0,0,0,6,0,0,1,42,1,1,2,2,4,0,0,0,0,100,0,0,6,5,DUPLIN,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
01012638,WESTCHESTER COUNTRY DAY SCHOOL,2,17,2045 N OLD GREENSBORO RD,HIGH POINT,37057,057,NC,37,27265,3368692128,189,7,Yes,,15,22,35,22,26,24,25,34,36,32,40,37,38,36,422,407,0,39,7,39,318,0,4,33.1,41,1,1,3,3,4,0,9.58,1.72,9.58,78.13,0,0.98,12.3,30,DAVIDSON,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A0108592,WHISPERING PINES CHRISTIAN DAY SCHOOL,6,13,5321 SAINT PAUL CHURCH RD,HAMPTONVILLE,37197,197,NC,37,27020,3364686415,165,5.75,No,1,,,4,3,7,4,5,3,1,7,,,,,35,35,0,0,0,0,35,0,0,3,42,1,1,1,2,4,0,0,0,0,100,0,0,11.67,3,YADKIN,This school does not belong to ANY associations or organizations,,,,,,,
A1101807,WILLOW OAK MONTESSORI CHILDRENS HOUSE,2,3,PO BOX 1180,PITTSBORO,37037,037,NC,37,27312,9192407787,180,4,No,,19,8,,,,,,,,,,,,,27,8,0,0,0,0,7,0,1,2.8,41,1,2,1,3,4,0,0,0,0,87.5,0,12.5,2.86,30,CHATHAM,American Montessori Society (AMS),,,,,,,
A1302232,WILLOW TREE COMMUNITY SCHOOL,10,17,PO BOX 753,BOILING SPRINGS,37045,045,NC,37,28017,9802952661,178,6.75,Yes,,,,,,,,1,5,1,1,3,2,5,3,21,21,0,0,0,0,21,0,0,4,41,1,6,3,2,4,0,0,0,0,100,0,0,5.25,8,CLEVELAND,Other religious school association(s),,,,,,,
A9903426,WILMINGTON ACADEMY OF ARTS & SCIENCES,9,13,6201 MYRTLE GROVE RD,WILMINGTON,37129,129,NC,37,28409,9103923139,178,7.5,Yes,,,,,,,6,11,18,18,17,,,,,70,70,0,5,1,0,64,0,0,6.3,22,1,3,1,3,2,0,7.14,1.43,0,91.43,0,0,11.11,30,NEW HANOVER,This school does not belong to ANY associations or organizations,,,,,,,
01013289,WILMINGTON CHRISTIAN ACADEMY,6,17,1401 N COLLEGE RD,WILMINGTON,37129,129,NC,37,28405,9107914248,181,7.08,Yes,,,,76,66,52,41,55,48,44,49,46,52,35,39,603,603,0,9,13,29,538,4,10,39.1,22,1,1,3,2,2,0,1.49,2.16,4.81,89.22,0.66,1.66,15.42,5,NEW HANOVER,American Association of Christian Schools (AACS),,,,,,,
01013551,WILMINGTON SDA SCHOOL,3,12,2833 MARKET ST,WILMINGTON,37129,129,NC,37,28403,9107624224,180,6.75,Yes,,,1,,,2,1,2,1,2,,,,,,9,9,0,0,4,0,5,0,0,1,12,1,1,1,2,1,0,0,44.44,0,55.56,0,0,9,28,NEW HANOVER,General Conference of the Seventh-Day Adventist Church (GCSDAC),Other special emphasis association(s),Other school association(s),,,,,
01013198,WILSON CHRISTIAN ACADEMY,3,17,PO BOX 3818,WILSON,37195,195,NC,37,27895,2522378064,180,7,Yes,,,32,35,25,25,42,31,39,47,34,44,36,33,34,457,457,0,10,3,8,429,0,7,35.8,41,1,1,3,2,4,0,2.19,0.66,1.75,93.87,0,1.53,12.77,5,WILSON,American Association of Christian Schools (AACS),,,,,,,
A0701788,WINSTON-SALEM STREET SCHOOL,14,17,630 W 6TH ST # 101,WINSTON SALEM,37067,067,NC,37,27101,3367211110,170,5.25,No,,,,,,,,,,,,10,9,9,15,43,43,0,0,10,26,7,0,0,5.3,12,1,6,2,2,1,0,0,23.26,60.47,16.28,0,0,8.11,8,FORSYTH,Other special emphasis association(s),,,,,,,
A0701758,WOLF CREEK ACADEMY,12,17,PO BOX 2001,MARS HILL,37115,115,NC,37,28754,8286809173,240,7.5,Yes,,,,,,,,,,1,5,2,5,6,3,22,22,0,1,1,1,19,0,0,3,42,1,1,2,2,4,0,4.55,4.55,4.55,86.36,0,0,7.33,8,MADISON,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
01011215,WOODLAND BAPTIST CHRISTIAN SCHOOL,2,17,1175 BETHANIA RURAL HALL RD,WINSTON SALEM,37067,067,NC,37,27106,3369692088,180,6.5,No,,11,9,17,13,6,9,11,3,15,15,9,6,12,12,148,137,0,1,16,2,117,0,1,18,12,1,1,3,2,1,0,0.73,11.68,1.46,85.4,0,0.73,7.61,5,FORSYTH,American Association of Christian Schools (AACS),,,,,,,
A0502694,WOODLAWN SCHOOL,3,17,PO BOX 549,DAVIDSON,37097,097,NC,37,28036,7048958653,177,7,No,,,9,17,15,16,15,11,14,24,13,29,7,17,10,197,197,0,4,7,3,179,0,4,27.1,21,1,1,3,3,2,0,2.03,3.55,1.52,90.86,0,2.03,7.27,30,IREDELL,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A9104129,WORD OF FAITH CHRISTIAN SCHOOL,3,17,207 OLD FLYNN RD,SPINDALE,37161,161,NC,37,28160,8282863772,190,6.5,Yes,,,6,12,5,6,10,7,15,,12,17,2,2,2,96,96,3,1,11,15,58,0,8,18,41,1,1,3,2,4,3.13,1.04,11.46,15.63,60.42,0,8.33,5.33,8,RUTHERFORD,This school does not belong to ANY associations or organizations,,,,,,,
A9903429,YANCEY COUNTY CHRISTIAN SCHOOL,3,15,PO BOX 1437,BURNSVILLE,37199,199,NC,37,28714,8286825034,155,7.5,Yes,,,4,6,4,2,3,3,2,2,2,2,3,,,33,33,0,0,2,0,31,0,0,2.4,42,1,1,3,2,4,0,0,6.06,0,93.94,0,0,13.75,5,YANCEY,This school does not belong to ANY associations or organizations,,,,,,,
A9104131,YOUTH FOCUS MELL-BURTON SCHOOL,11,14,1601 HUFFINE MILL RD,GREENSBORO,37081,081,NC,37,27405,3363755502,165,6,No,,,,,,,,,1,3,2,8,,,,14,14,0,0,1,7,6,0,0,3,11,1,4,3,3,1,0,0,7.14,50,42.86,0,0,4.67,30,GUILFORD,Other school association(s),,,,,,,
